generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
4,g004_3eee061c341a2017,49,gaussian_0767,gaussian,2.8259190927734728,"[1.8411073053291052, 1.6145810239112313, 0.5711930850245719, 1.1207422352138432, 1.9933932259079967, 0.019990794958328048, 0.32208165276192996, 1.8306127150137912, -0.19593855191939868, -0.39712485227117944, -0.8108526653248201, -0.11076493750519584, -1.0064366831841565, -0.11848365138695138, 0.006291431067555694]",g004_3eee061c341a2017,,,,,True,,11,-0.02349151500000002,0.0314515878,957.249200000002,0.039256256216510695,0.0314515878,1.3085418738836898,0.5817437020072838,0.7823297030107552,0.023469891090322655,1,0.6289188053204258,0.0,-0.3448013279926493,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0243276557555852,0.03323642559337734,0.041188527781244696,0.10583494256186064,0.6512819085411576,0.12415647804101065,0.12776044730890568,0.41,711.9766666889191,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5478956108904837,47.39619354891756,3000047.396193549,0.013613199693453858,0.08046889894907412,1.0,0.4310728610041966,0.1940597434090783,0.042251754164249096,152
4,g004_7f4bed0e44225958,31,gaussian_0219,gaussian,2.8032050471196066,"[1.9453494260367947, 1.712413401053681, 0.5333517807721955, 1.4631969467447532, 1.7159750086980705, -0.025231606871419482, 0.1834592481212946, 2.3040268897220586, -0.20549145275996014, -1.1616110847791636, -0.8696285019602992, -0.19641628609325498, -0.6948833544333604, 0.42203898932354, -0.31139462659675976]",g004_7f4bed0e44225958,,,,,True,,11,-0.023953659000000016,0.0310161169,1259.040200000003,0.0391889944632769,0.0310161169,1.3062998154425634,0.5817437020072838,0.7823251145478111,0.02346975343643433,1,0.6289044366827332,0.0,-0.3447934405622769,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025197941371184644,0.03227139389326815,0.04094360894156893,0.09589355329077255,0.6503467836664504,0.12837316902988827,0.13093702039809205,0.41,666.8521318435669,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5486702475162608,47.47068891583956,3000047.470688916,0.00717147757162743,0.09570992311119624,1.0,0.4553938337346512,0.22661977846376036,0.08706486882428517,153
4,g004_a544ebb743088ed6,18,gaussian_0047,gaussian,2.7628964943571583,"[2.0108138161669245, 1.6866656567767924, 0.460695484420535, 1.1526090626641967, 1.7143478270470713, 0.10855475597345614, 0.19195207233687822, 1.9744646147466642, -0.13047302024113933, -0.6272573285903359, -0.8264553530448977, 0.13759796635807445, -0.05392036426007546, -0.8233186626979415, 0.07749649467874203]",g004_a544ebb743088ed6,,,,,True,,11,-0.024571679999999985,0.0302851158,606.2956000000013,0.03899943200922045,0.0302851158,1.2999810669740153,0.5817437020072838,0.7822462370984277,0.02346738711295283,1,0.6286924778224843,0.0,-0.3446578525892378,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02514587893192095,0.032117412165927624,0.04079023647265239,0.09818771405932086,0.6493379756508376,0.128129552394191,0.1312738321790925,0.41,761.7876830101013,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5508533904277146,47.600734251442184,3000047.6007342516,0.007188609706750699,0.09780525791660415,1.0,0.438011711871279,0.2009990374522039,0.03177253264603181,154
4,g004_271e528580b75331,71,gaussian_0460,gaussian,2.8494660897368322,"[1.7276722204366828, 1.5477522562269403, 0.4333362664906507, 1.2806790682353928, 2.0733057014441396, -0.1283863899217396, 0.05889498377788724, 2.008601134862948, -0.20135304497304332, -0.6524909551318933, -0.48048081239608725, 0.12037317076865786, -1.0649508789683664, -0.6104921083492986, -0.4315222251772758]",g004_271e528580b75331,,,,,True,,11,-0.02197296999999998,0.0327239151,1085.1692000000003,0.039416570501413575,0.0327239151,1.3138856833804529,0.5817437020072838,0.7823317505697454,0.02346995251709236,1,0.6289152348309228,0.0,-0.34480484768522707,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023631163296069232,0.03379357571799707,0.041236363061423,0.11493405204907829,0.6499262391918625,0.12153477410848822,0.12535778204850392,0.41,747.0728185176849,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5460493117568678,48.35752696220891,3000048.357526962,0.01688476534222352,0.08660430210240072,1.0,0.44338441025412006,0.18183893044800173,0.06738636407850486,155
4,g004_4003dfefe9616bce,142,gaussian_0158,gaussian,2.9060263642773743,"[2.2343506842802894, 1.7622974970124794, 0.34432510206214745, 1.1165597509770133, 1.8966345049175035, -0.08598539450109446, 0.5013256325473149, 1.6683047390169692, -0.39291851025066893, -0.6913044231434154, -0.9694547897497079, 0.0955907832209363, -0.20415348267163375, -0.7122318966060895, 0.007140183743410789]",g004_4003dfefe9616bce,,,,,True,,11,-0.026939938000000052,0.0305198175,849.9155000000028,0.040708961171677584,0.0305198175,1.356965372389253,0.5817437020072838,0.7822794402229554,0.02346838320668866,1,0.6287925992362184,0.0,-0.34471492776583734,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02649830791842142,0.032366536220570806,0.04183004888183849,0.1105692864763149,0.6502248759533101,0.12742521564716028,0.12913962314955077,0.4108,758.7691376209259,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5311651747864962,48.701908798683604,3000048.701908799,0.008475420463913351,0.09608274539162479,1.0,0.4296012204048756,0.2005835526332933,0.08054723581186433,156
4,g004_41dd3a1d85934f54,15,gaussian_0322,gaussian,2.7500549912559493,"[2.0029018304393835, 1.436175255013017, 0.5035434034950333, 1.496647881817399, 2.107285141242633, -0.019112800099541714, 0.1727834033748587, 1.8310127436931842, -0.40247260884223957, -0.6431560911744737, -0.8309252155343044, -0.05214801264942753, -0.5385868652713087, 0.2733073342764501, -0.21538653116075712]",g004_41dd3a1d85934f54,,,,,True,,11,-0.026144399999999957,0.0288941041,1135.693800000001,0.03896663833462716,0.0288941041,1.2988879444875718,0.5817437020072838,0.7821126018091757,0.023463378054275272,1,0.6283702744007927,0.0,-0.3444281375295117,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02645536535596444,0.031030134768406447,0.04077690056714745,0.11602861364848761,0.6494588500814014,0.144822435232003,0.14673706659592714,0.4106,723.4226903915405,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5512310668963235,49.407987954495376,3000049.4079879546,0.0038779903445080206,0.2441269849484611,0.6666666666666666,0.43173224221299406,0.20322702094592696,0.08266594818660779,157
4,g004_3ba201841aa01cf6,95,gaussian_0214,gaussian,2.8656262672739707,"[1.8649816013650509, 1.8422466214884812, 0.4851166245912731, 1.0036694182234278, 1.709187044415028, 0.18812651882498158, 0.5784664578292481, 2.1701568437749312, -0.2710093059629896, -0.6100306004995139, -0.7794454548721613, 0.02382846882111665, -0.38023797938569825, -0.38345100562180845, 0.04805549408268868]",g004_3ba201841aa01cf6,,,,,True,,11,-0.023130843999999984,0.0318021369,794.3826000000008,0.039324443486954484,0.0318021369,1.3108147828984829,0.5817437020072838,0.7824282428178412,0.023472847284535237,1,0.6291570719627729,0.0,-0.3449707149696736,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024088976055368954,0.03360213921266309,0.041344679549651,0.11008414309515875,0.650059337644335,0.12636536011840624,0.13061965068293072,0.41,753.4151911735535,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5471103153167283,49.43551277962058,3000049.4355127797,0.016393747963545376,0.1039252949908337,1.0,0.42106156849708753,0.19354486917644487,0.08090473025234839,158
4,g004_8eeab734dc135bab,40,gaussian_0163,gaussian,2.8204627497108508,"[1.821265229496684, 1.579158368023322, 0.4037777906349617, 0.9949989185250996, 2.0980188121746295, 0.13967788996445024, 0.49319193239993864, 1.6138427478823658, -0.3272929730612262, -0.5008434649408181, -0.5077300655830833, -0.023504503164165795, -0.09546826326123115, -0.78673134959819, 0.1740679728180644]",g004_8eeab734dc135bab,,,,,True,,11,-0.023703990000000008,0.0312578461,754.6940000000031,0.039229224880583426,0.0312578461,1.3076408293527808,0.5817437020072838,0.7822745404647663,0.023468236213942992,1,0.628759582019838,0.0,-0.3447065052282625,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024389671728199894,0.03318370561838157,0.04118269546273971,0.11724277347159769,0.649397615547935,0.12416640571851963,0.12782036930440863,0.41,761.6463038921356,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5482069239598912,49.48652595650688,3000049.4865259565,0.013422731186009729,0.10712861852265135,1.0,0.4152745930243628,0.16975674427869955,0.05169722217993971,159
4,g004_c42051146a6cb072,125,gaussian_0196,gaussian,2.888821410836195,"[1.948926797963021, 1.1968264939680364, 0.30575916044035345, 1.1907209564918213, 1.8635184276515975, 0.012405458456836292, 0.21304399454920203, 2.1515314859805756, -0.20292146752070356, -0.513712513046843, -1.0007493657137314, 0.301862662635228, -0.5221242098669514, -0.01615038771551683, -0.32720393608102516]",g004_c42051146a6cb072,,,,,True,,11,-0.026705882999999986,0.0300172582,893.918700000002,0.04017760541215909,0.0300172582,1.3392535137386363,0.5817437020072838,0.7822136337293178,0.023466409011879536,1,0.6286752765126652,0.0,-0.3446018083742385,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02688398516143896,0.031988741830017306,0.041785503012743176,0.10698903509875,0.6519269684917924,0.13130450424163845,0.13336046765445772,0.4128,743.2829990386963,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5372846648808138,49.72731751120377,3000049.727317511,0.006901389297220926,0.1161767413735678,1.0,0.430793499664815,0.2196691646246428,0.04744366077815964,160
4,g004_6e23223baa8f6e87,124,gaussian_0234,gaussian,2.886039705106779,"[1.7325625396685376, 1.3039447356565603, 0.46555809095444894, 1.1784360020108513, 2.085768906641686, 0.022456245280346197, 0.6401167178051108, 1.5626365266328195, -0.2534722347602548, -0.8753125925385314, -0.6052382039110895, 0.46603832197519707, -0.5851619904559395, -0.11384756929111464, -0.015087256425148621]",g004_6e23223baa8f6e87,,,,,True,,11,-0.025790918999999968,0.0305758759,647.0405000000028,0.04000069611790225,0.0305758759,1.3333565372634084,0.5817437020072838,0.7823183514132385,0.023469550542397154,1,0.6289238848610073,0.0,-0.3447818149365086,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026115921998393136,0.032536702868527424,0.041721438318698886,0.10358920525508286,0.6525969293376581,0.13124984804846707,0.1339239057409895,0.41,708.4374315738678,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.539322084546272,49.78902437489075,3000049.789024375,0.009665358949823337,0.11637137750866541,1.0,0.42317266941647136,0.1923739076829277,0.036996739102452096,161
4,g004_32fd4e9bb5531216,57,gaussian_0760,gaussian,2.8375539632062745,"[2.1377609480052677, 1.7280859000515656, 0.36737054233235433, 1.125529980733625, 1.7478230779893078, 0.28932399540012765, 0.06744760890632792, 1.9590120490441092, -0.08289936890838827, -0.19117305469405033, -0.9861880123401355, 0.026994297201632236, -0.28872997452145116, -0.2775730972280561, 0.24157324973242697]",g004_32fd4e9bb5531216,,,,,True,,11,-0.025103950999999958,0.0305076584,601.9617000000035,0.03950855068034627,0.0305076584,1.3169516893448756,0.5817437020072838,0.7822730965054714,0.02346819289516414,1,0.6287693651152025,0.0,-0.3447040231054824,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025462287415007258,0.03249182631576284,0.0412801024434065,0.11866240880775028,0.6497447421862916,0.12603210902037462,0.1286043655061014,0.4104,744.2336149215698,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5449899992646832,49.91413108636861,3000049.9141310863,0.009211192037442782,0.11664952285142383,1.0,0.42354598979428376,0.20903635045968405,0.05626370995907175,162
4,g004_041c3a92fea08b04,107,gaussian_0156,gaussian,2.8755630034583657,"[1.9240770879808367, 1.74403534591079, 0.5524289577881197, 1.39249826383196, 1.5153497387986916, -0.04226063152391633, 0.34980983648509373, 1.9391219894268092, -0.018755594086981908, -0.7696460441646326, -1.0250738932839734, -0.1328003085044992, -1.66671627601161, 0.5780876727526321, -0.16943415679679996]",g004_041c3a92fea08b04,,,,,True,,11,-0.026485796000000006,0.0300623098,1111.2597000000023,0.04006544471567478,0.0300623098,1.335514823855826,0.5817437020072838,0.7823564133382134,0.0234706924001464,1,0.6289838877058325,0.0,-0.34484724224555136,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026728086619759762,0.031876447810265045,0.04159926128375277,0.08092972062486957,0.6505518288453918,0.13290493918135124,0.1371980076230357,0.41,623.5003006458282,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5385763912972724,50.15819233970798,3000050.15819234,0.006381945556168023,0.13836917711234212,1.0,0.46880306429478963,0.2355562447179549,0.04873022807344423,163
4,g004_cde9028dabee1b40,45,gaussian_0252,gaussian,2.8233754944657883,"[1.7328294157467472, 1.731285662076291, 0.3900885760366649, 1.2082982318660695, 1.5863304151631803, 0.03505677255246293, 0.3160729777462805, 2.0306952609837747, -0.12371519196197367, -0.607569268181711, -0.7081728565875369, 0.0209835720168159, -0.9387838560713682, 0.34328556229054585, -0.2309808138264221]",g004_cde9028dabee1b40,,,,,True,,11,-0.023690239999999974,0.0312468693,1055.7880000000005,0.039212170461591145,0.0312468693,1.307072348719705,0.5817437020072838,0.7823878091038249,0.02347163427311474,1,0.6290236915778958,0.0,-0.3449012106263059,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024725385922204822,0.033026390584443545,0.04125635931633068,0.11705357384390881,0.6493327936518337,0.12846031222776522,0.1315406646904725,0.41,748.7025752067566,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5484033353965193,50.88079429006137,3000050.88079429,0.012203621706912604,0.12856379099664675,1.0,0.428299625434623,0.19930287519249074,0.02914984203051131,164
4,g004_17f00a3acaf27d9d,158,gaussian_0253,gaussian,3.0461847511926052,"[1.593588179367535, 1.854471776274461, 0.3495821398790039, 1.328452102659841, 1.437648513758041, -0.001395420991425647, 0.5970770846855693, 1.6294140354860642, 0.018093114941895694, -0.5537994224053564, -0.8751620557876254, -0.10178819971430135, -0.9946559537455091, -0.3598248566191007, -0.2912050356653072]",g004_17f00a3acaf27d9d,,,,,True,,11,-0.027462887999999963,0.0312845541,1007.2631000000001,0.0416285183802687,0.0312845541,1.38761727934229,0.5817437020072838,0.7825560055757814,0.023476680167273445,1,0.6294623628519925,0.0,-0.3451903353239626,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02689629730364806,0.033220121858905126,0.04274327204329042,0.11298307077857658,0.6490118699072489,0.13162738939372737,0.13356641887509052,0.41,709.680187702179,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5205748666392184,51.983561980061545,3000051.98356198,0.01389003868945118,0.12952646029395612,1.0,0.4169989743012345,0.18622399924032723,0.038420294671266356,165
4,g004_c27ae706bcfc932f,14,gaussian_0601,gaussian,2.73118824070484,"[1.9344384265014336, 1.6128539415022765, 0.4100568461653838, 1.3553540926089447, 1.727004429563159, -0.07595838820527666, 0.17564486089252007, 2.099882622225008, -0.20952911090422788, -0.5207951645615272, -0.8058037136614538, 0.015787361349031883, -1.101075699413774, 0.45541307212750104, -0.05103245948036847]",g004_c27ae706bcfc932f,,,,,True,,11,-0.025017645000000033,0.0294892479,1038.7151000000013,0.03867167313491467,0.0294892479,1.2890557711638224,0.5817437020072838,0.782263576538141,0.02346790729614423,1,0.6287436594244789,0.0,-0.34468765856677325,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.025703303776188367,0.0316259357293577,0.040753645674571036,0.1248094287790744,0.6495328783378328,0.1444714706630394,0.14664464238028288,0.41,761.9849529266357,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.554628106611193,52.0112206017969,3000052.011220602,0.0058037414783891185,0.2791230419128446,0.6666666666666666,0.44137841029725744,0.20861621391573118,0.0490875355097613,166
4,g004_decb3a2fed448880,39,gaussian_0477,gaussian,2.8170629005393555,"[1.759941209110198, 1.5372287884643971, 0.3078843482669127, 1.3435660790221722, 1.7876333662590373, -0.13160630178170638, 0.4188650030746505, 2.134738559231344, -0.21080085743978833, -0.499223779644822, -1.206141520513474, -0.07040785517950342, -0.6248281508883714, -0.1766304353144066, -0.09549017710967161]",g004_decb3a2fed448880,,,,,True,,11,-0.026400183999999993,0.0297089078,1016.8627000000015,0.03974404254605659,0.0297089078,1.3248014182018863,0.5817437020072838,0.7823307949647722,0.023469923848943166,1,0.6289098496992175,0.0,-0.34480320502889944,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026157151052537915,0.031908700642741504,0.04125968647352252,0.12674206783683353,0.6495257314909784,0.14401326275678739,0.14610763274858632,0.41,718.6335520744324,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5422778989181798,52.8522464492992,3000052.8522464493,0.007105723378740902,0.2841051989868315,0.6666666666666666,0.436551282497247,0.22238964391305688,0.05262126983665067,167
4,g004_b566df83b7d0b72a,26,gaussian_0574,gaussian,2.792457695058626,"[1.7924317299300347, 1.6166491680041728, 0.5342937228768153, 1.3114084072350496, 1.6576510622662102, -0.14277504100475769, 0.2289071122706849, 2.2868171125656374, -0.1886107034119922, -0.38541449352130536, -0.7746930204707367, -0.19432907134851565, -1.4281641408629149, -0.43897846534900403, -0.35905394070716745]",g004_b566df83b7d0b72a,,,,,True,,11,-0.024509926999999987,0.0304042179,1205.9370000000017,0.039053207136623344,0.0304042179,1.301773571220778,0.5817437020072838,0.7823524543478696,0.023470573630436083,1,0.628973547399929,0.0,-0.34484043685972576,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025221060651661853,0.032435526733700475,0.04108728872641031,0.11458988863085294,0.65091426036987,0.1367653827088131,0.14017725876872547,0.41,711.9306106567383,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5502340758657329,54.16417368254043,3000054.1641736827,0.009204898880664777,0.1827076972429819,1.0,0.4544932511374906,0.20358717396343007,0.06996228828641289,168
4,g004_4f6e586de7600545,12,gaussian_0146,gaussian,2.729634380365284,"[2.039677199461594, 1.451852679618838, 0.41152448492267285, 1.2333827788548453, 1.9799772214658176, 0.038941109996812225, 0.04852762396702667, 1.9584127419940272, -0.13763882434105573, -0.9578658089623121, -0.6391856155399026, -0.053047886065527614, -0.23812146116683355, 0.25158424424704884, -0.06776299247778228]",g004_4f6e586de7600545,,,,,True,,11,-0.023283723000000034,0.030682318,1000.9961000000003,0.038516702800134056,0.030682318,1.283890093337802,0.5817437020072838,0.7821516180483588,0.023464548541450757,1,0.6284752360155996,0.0,-0.34449520527609556,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024821889316975387,0.03207200601234626,0.040555391243583774,0.1217165654807758,0.6496691331212707,0.1356250916803143,0.13762875886362413,0.41119999999999995,750.7805922031403,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5564128608208067,54.19371682334294,3000054.193716823,0.00626950461774958,0.18875327098975953,1.0,0.43722012407619526,0.20599747124742115,0.03475651661085718,169
4,g004_f79bcef630f797d0,6,gaussian_0283,gaussian,2.6955261833751663,"[2.220974234746594, 1.2737054564415586, 0.4486918949954881, 1.3448137536553675, 2.062484208689524, 0.04658160163475672, 0.30859869457205164, 1.7658500522590823, -0.23676304935122824, -1.007892673107946, -0.647590666666096, 0.028988913296983693, -0.3187899187357653, -0.37152809739327, 0.11836190539686756]",g004_f79bcef630f797d0,,,,,True,,11,-0.026864377999999967,0.0275916904,781.2328000000016,0.03850968948792413,0.0275916904,1.283656316264138,0.5817437020072838,0.7820047476844049,0.023460142430532148,1,0.6281396130917297,0.0,-0.3442427395193592,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02726852832603975,0.029892781629333492,0.0404617230306255,0.11723582105936073,0.6493287843878756,0.16313213425294937,0.16604007575866517,0.4131,760.5683274269104,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5564936313663934,55.274349471423534,3000055.2743494716,0.0018078125828385027,0.4658365133800535,0.3333333333333333,0.44552252246364543,0.20385926431193485,0.052321481616354,170
4,g004_ba163ddbebbad4ba,58,gaussian_0381,gaussian,2.8404060540592324,"[1.8019726220484098, 1.4302892925687452, 0.5316518450144803, 1.240977418163761, 1.6645893210701541, -0.002528518936268649, 0.14699575745095933, 2.0894997557808144, -0.1473159956091029, -0.2131041559105687, -0.8937271722773873, 0.012270701357349124, -1.4846907444923598, 0.18754172301636463, -0.25475169085403615]",g004_ba163ddbebbad4ba,,,,,True,,11,-0.02556084000000003,0.0300760794,1040.2365000000027,0.039470585168967356,0.0300760794,1.315686172298912,0.5817437020072838,0.782241247138597,0.023467237414157908,1,0.6286974614620073,0.0,-0.3446492749977427,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02602510448008429,0.0321932115949952,0.04139696771503242,0.12175109846271699,0.6508328522073118,0.13604546900660242,0.13860233054759266,0.41,725.1694400310516,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5454272384714616,55.321502950996724,3000055.321502951,0.008100730889037056,0.19632502080404146,1.0,0.4453711091809376,0.21781778966198398,0.028850282517403143,171
4,g004_cd001a1e4003670f,111,gaussian_0346,gaussian,2.8775932654224774,"[1.7709739363339259, 1.6404674837742192, 0.5391060283851774, 1.1657918419263846, 1.9880137463771514, 0.06225812466822913, 0.4204924765975025, 1.5102527142774493, -0.319508563266465, -0.4699295239080208, -0.489329311871237, 0.17571668178182392, 0.3437684255673468, -0.017480780481407637, -0.15271426304605606]",g004_cd001a1e4003670f,,,,,True,,11,-0.02451925899999996,0.0312792717,861.6487000000016,0.03974401715971223,0.0312792717,1.3248005719904077,0.5817437020072838,0.7823768410220844,0.023471305230662525,1,0.6290324273187425,0.0,-0.34488235682229795,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025023029647357635,0.03335314482521876,0.04169633416098538,0.13431346834980776,0.6510401030673809,0.1247391709402981,0.1280059113903748,0.41,734.1216094493866,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5422781912862967,56.08817306796208,3000056.088173068,0.014832490257797034,0.19617451829987825,1.0,0.3958138637411828,0.16712891436212116,0.04330740647321454,172
4,g004_2fcc381cd7f70f08,19,gaussian_0721,gaussian,2.766531664702778,"[2.048395496008587, 1.2699730973910346, 0.34644183981137544, 1.0078904559659239, 1.9262726151935836, 0.027516826179606754, 0.2019269727499708, 1.9894145009946012, -0.1867126057816721, -0.8423734665690579, -0.44454142066147123, 0.145222832380229, -0.4097061361003569, -0.35531227293432566, -0.1610860572322074]",g004_2fcc381cd7f70f08,,,,,True,,11,-0.023834028000000007,0.030564583,889.1700000000019,0.038758929612009066,0.030564583,1.2919643204003022,0.5817437020072838,0.7821371023962522,0.023464113071887567,1,0.6284689565016246,0.0,-0.3444702533048814,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0252557825756678,0.032193403417122735,0.040917841794100226,0.12523912347226343,0.650737312389839,0.1368372626602946,0.13946741205874572,0.4127,749.5896370410919,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5536231958001612,56.55748609775141,3000056.557486098,0.007198442308455261,0.2194689968262985,1.0,0.43336023758168635,0.18995311490668118,0.019221554566640146,173
