generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
2,g002_8f49a1d4f87efc84,102,gaussian_0076,gaussian,3.061622865783418,"[2.009225302405662, 1.275103229705118, 0.36450748543833666, 1.0075695786102852, 1.7347787176049083, -0.08167292805143431, 0.38009087494559535, 1.061026267891664, -0.28372789611178695, -0.29539465026721246, 0.2661684626016593, 0.045113817432536105, 0.5989741974222278, -0.27269696284568556, 0.11978011335891467]",g002_8f49a1d4f87efc84,,,,,True,,11,-0.02879444600000003,0.0298794421,819.3071000000018,0.041495797144459945,0.0298794421,1.383193238148665,0.5817437020072838,0.7821519023514432,0.023464557070543294,1,0.628500537378736,0.0,-0.3444956939845825,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.028605403898928346,0.0324481580536098,0.04325681557041466,0.1809428535103626,0.6510949263475134,0.15115672632145827,0.15303796027488012,0.41235,776.9020156860352,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5221033835947385,97.03376617467295,3000097.0337661747,0.00999371113358833,0.9364770764519778,0.6666666666666666,0.37216948713748194,0.1295439455554083,0.0,152
2,g002_1492175ca32d65e3,22,gaussian_0663,gaussian,2.8569419305364767,"[1.6072678894725885, 1.6294796136126357, 0.2113785902838362, 0.977389986672096, 1.8914002502803897, 0.1949337640684721, 0.6610472514232741, 1.5182473218017607, -0.16339219931005602, -0.2436031318679221, -0.43251056949331046, 0.13708429299675967, 0.7063473203579149, -0.6292157848764954, 0.4466655770371432]",g002_1492175ca32d65e3,,,,,True,,11,-0.02466558799999996,0.0308903303,449.75710000000254,0.039529782916540794,0.0308903303,1.3176594305513598,0.5817437020072838,0.7824550014068492,0.023473650042205474,1,0.6292024933283166,0.0,-0.34501671218273444,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024825062085245424,0.033472994061238,0.041674033149672045,0.1774315913657986,0.6488927495952665,0.14118201823558424,0.14767025853368057,0.41,632.8488535881042,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5447454729623987,97.8022389413465,3000097.802238941,0.016743431026305145,0.8268104890107961,1.0,0.4039361948483242,0.15634401097921474,0.019572115222593823,153
2,g002_ed39347b0b085a98,31,gaussian_0181,gaussian,2.8913230640066887,"[2.168777959958546, 1.5812091240736594, 0.32859972423342587, 1.1695670504582112, 1.767047225171845, -0.11837278475690821, -0.022551711211992398, 1.2644805839504278, -0.06871331404496936, -0.43299512160353093, 0.7003633509425891, -0.12560702819625585, 0.48225599897223465, -0.3886535371894706, -0.14154987722477583]",g002_ed39347b0b085a98,,,,,True,,11,-0.024928524000000007,0.030707335,1041.2736000000004,0.03955213940636842,0.030707335,1.3184046468789474,0.5817437020072838,0.782222923088223,0.02346668769264669,1,0.6286591173022893,0.0,-0.3446177765039718,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026357850737428665,0.03279974851483496,0.04207802036851291,0.1865463649611566,0.6502965131144061,0.1393710923629438,0.14462983993927236,0.41155,737.8067240715027,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5444879989149398,105.26823158952028,3000105.2682315893,0.010965825707131357,0.9482095900994781,1.0,0.3912326579751771,0.13049516071725498,0.0477482802305222,154
2,g002_a9d0a50d8532325b,120,gaussian_0154,gaussian,3.0794664745236333,"[1.9585555860543926, 1.1816534588387828, 0.5728187944088637, 1.4048087543670982, 1.5360283794529959, -0.08474278075181405, 0.08180732677114305, 1.5634773423019557, -0.03405232458707631, -0.21594404826102953, -0.28737874278228037, 0.005879047485080224, -0.6074798874393963, -0.297415542919687, -0.11768198992595155]",g002_a9d0a50d8532325b,,,,,True,,11,-0.030204016,0.0287370015,839.5708000000013,0.04169050056954531,0.030204016,1.3896833523181773,0.5817437020072838,0.782163027320392,0.02346489081961176,1,0.628561654673192,0.0,-0.3445148174730027,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.029762100682861108,0.03136797995455255,0.04324040706892076,0.16840045213009372,0.65216810618456,0.1682662297656089,0.16872557409149458,0.41204999999999997,741.4120280742645,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5198610334182403,105.40193986212283,3000105.401939862,0.005605404731693749,0.9401826385806753,1.0,0.39263376392772853,0.1574426620125877,0.0,155
2,g002_3b8a4f6f4e0db543,36,gaussian_0272,gaussian,2.9030196409161815,"[1.7576794073591413, 1.2054841609605251, 0.24908981800372795, 0.8662897093325275, 1.8972031974450403, -0.10037822207570338, 0.3404079155074123, 1.9772426766984443, -0.12295031853057285, -0.5135100417690915, 0.09394433632077384, -0.036112457026639226, -0.07188698611367847, -0.5688969999738014, 0.13481972339257045]",g002_3b8a4f6f4e0db543,,,,,True,,11,-0.02224468700000004,0.0325141373,889.2682000000023,0.039395370592129504,0.0325141373,1.3131790197376503,0.5817437020072838,0.7823525323688392,0.023470575971065177,1,0.6290247647604117,0.0,-0.34484057097543563,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02427620814176451,0.03432184722742786,0.042039546606084735,0.181510574044497,0.653578382463066,0.14344800251116682,0.1530658758009849,0.41195,686.7580873966217,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5462934657582884,106.14313678818027,3000106.143136788,0.02249392066988563,0.9459960855588982,1.0,0.4067281738862367,0.15771868436599631,0.005664885454100155,156
2,g002_ff0ee35323a2f45b,108,gaussian_0688,gaussian,3.068831429139576,"[1.7244999869453739, 1.3734458045253632, 0.6089287627240937, 1.1170235141169402, 1.6365920987032287, 0.1814877675148252, 0.39087070500239796, 1.340308406079828, -0.00028450684853789654, -0.02544574122883486, 2.272673023273608e-05, -0.021584149674499793, 0.012059946633289104, -0.8512335993586748, 0.2451418458209814]",g002_ff0ee35323a2f45b,,,,,True,,11,-0.027640686999999997,0.0304798622,497.16229999999996,0.04114644064269664,0.0304798622,1.3715480214232214,0.5817437020072838,0.7822830381706558,0.023468491145119674,1,0.628814927468399,0.0,-0.34472111253017257,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027596474341020152,0.0331244403814429,0.043113732692012983,0.18361711795384497,0.652014397364755,0.14753428939766042,0.15171845159256753,0.41,750.0808818340302,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5261268341994018,107.52091790282019,3000107.5209179027,0.014339245648628247,0.9666620650039971,1.0,0.37864001091016547,0.12232371725618518,0.0,157
2,g002_d6ebd3cfd990a3ac,143,gaussian_0207,gaussian,3.1120938328850936,"[2.328505062646486, 1.4001859508370833, 0.3214772452840596, 1.307423934726983, 1.4036863397305417, -0.09978747312809647, 0.167781542604639, 1.2708285079108501, 0.02055411315975908, -0.5480830295043186, 0.08063254374466441, -0.17003596429042583, 0.13273136323074153, 0.07519155635054525, 0.14302882678191348]",g002_d6ebd3cfd990a3ac,,,,,True,,11,-0.031305947,0.028319312,884.9671000000017,0.04221428371677237,0.031305947,1.407142790559079,0.5817437020072838,0.7821091219267993,0.023463273657803978,1,0.6283981971449818,0.0,-0.34442215571593215,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.030791691189168406,0.030875353051954088,0.04360522528748042,0.1631148280289311,0.6498854397921988,0.17686036761721563,0.1770521986736808,0.4155,770.9519054889679,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5138287551873031,108.92010927111893,3000108.920109271,0.004859804655608132,0.9920522837569921,1.0,0.3776542391955923,0.13399760053023085,0.033244656720259315,158
2,g002_92c071c4b4b5a776,28,gaussian_0585,gaussian,2.882539405703934,"[1.4995675993892237, 1.3766333122357621, 0.34252785985383727, 0.9896091938116367, 2.2663635225105647, -0.010910920743301258, 0.8332872928120026, 1.3851859934231279, -0.1702093603765148, -0.39892350963170514, -0.09398654167248195, 0.11092929637973883, 0.3466608485352008, 0.18917704715095918, 0.16619696799638764]",g002_92c071c4b4b5a776,,,,,True,,11,-0.023672413999999975,0.0314738533,790.0175000000017,0.03938256754120172,0.0314738533,1.312752251373391,0.5817437020072838,0.7825178621551234,0.023475535864653705,1,0.6294228898370128,0.0,-0.3451247679262815,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024490749262311443,0.03407760522739005,0.04196522342920683,0.18796406685204603,0.6525160053900789,0.14423218779203847,0.15270611046072166,0.41,746.8729510307312,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5464409152625539,112.85134824594245,3000112.851348246,0.021792705593157595,1.0515611137049015,1.0,0.38809001418398376,0.1490735063213283,0.055458389809647894,159
2,g002_61513490312c8106,41,gaussian_0390,gaussian,2.9271208815451355,"[1.353313592683675, 1.674258623630867, 0.36182151751343666, 0.9077773470529795, 1.7941628914456793, 0.055826283446936534, 0.807981652878403, 1.3905002432257374, -0.3472656264733422, -0.0713014235616069, 0.1880626946785135, -0.22371349323194648, -0.7086326883947338, -0.36484493437867715, -0.20506773846924767]",g002_61513490312c8106,,,,,True,,11,-0.022604480000000038,0.0324970605,1207.4918000000034,0.039585621849493054,0.0324970605,1.3195207283164354,0.5817437020072838,0.782626794611021,0.023478803838330634,1,0.6296536647527067,0.0,-0.3453120195553438,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02369307351776427,0.0349895715406972,0.042256737324594174,0.1898250080026922,0.6497172948429458,0.1363421735242514,0.14925360450681996,0.41,777.9637253284454,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5441023900730964,113.49918900010593,3000113.499189,0.0305866945572971,1.0494449619597952,1.0,0.387002329765153,0.11497933410776924,0.00798666970252583,160
2,g002_b91144a384ebf8aa,42,gaussian_0590,gaussian,2.9272195614158063,"[1.559111926084766, 1.2962062806713777, 0.4279003101345741, 1.272088274721905, 1.9856661065290337, 0.25637476978439083, 0.3566723580247063, 1.5618831802308544, -0.1882300734304076, -0.6056776061438635, 0.26455891805327614, 0.20401556349482472, -0.018005145430393776, 0.08795591833411387, -0.2356107995276599]",g002_b91144a384ebf8aa,,,,,True,,11,-0.023304784000000023,0.0316999275,875.9094000000005,0.039344610314399016,0.0316999275,1.3114870104799674,0.5817437020072838,0.7824468631344648,0.023473405894033943,1,0.6292504446997327,0.0,-0.3450027227362542,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02510580745165796,0.03379149250695746,0.042097108376318276,0.19627227617147133,0.6535406004200287,0.14769066779418796,0.1555804069160377,0.41,762.4379107952118,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5468780590579602,124.47868916912847,3000124.478689169,0.01828870260862446,1.2357532792188375,1.0,0.3917732643886786,0.13389459077625607,0.04436332610695086,161
2,g002_1679bdd49cc6485d,11,gaussian_0748,gaussian,2.7942733467370804,"[1.7093015528212028, 1.7835281483781202, 0.6473973284866552, 1.4316219457294599, 1.7397359857791903, 0.020311945476422122, 0.47536328381776916, 1.766753868603994, -0.3358965549364215, -0.901469990245815, 0.02186922818835424, -0.055458770578805265, -1.2781367971300932, 0.5686641094507133, -0.1342071412730661]",g002_1679bdd49cc6485d,,,,,True,,11,-0.022719566999999996,0.0309362845,1190.5979000000007,0.03838270995295185,0.0309362845,1.2794236650983952,0.5817437020072838,0.7825143900022583,0.02347543170006775,1,0.6293961503618147,0.0,-0.34511879939950046,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024633893373058536,0.03298261135243325,0.041166507677247485,0.1908254644129597,0.6520157695711062,0.16309934381791222,0.16757346596865744,0.41,774.8087532520294,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5579560226033833,126.61376904454066,3000126.6137690446,0.012507470139620907,1.2815438288847112,1.0,0.4453978516931441,0.1612443536684844,0.06820839124977142,162
2,g002_5bf7bc1d0613b55a,87,gaussian_0238,gaussian,3.0340371313725196,"[1.3898960984372484, 1.4546294541461349, 0.4216888458853226, 0.9016827339670292, 1.7134801521562426, 0.04296643774421852, 0.5823380324527376, 2.1450952970457617, -0.14314072653514665, -0.6046954835276672, -0.14261867510538448, 0.4117560022362383, -0.74364126277218, 0.6597939610775926, -0.04770267738513988]",g002_5bf7bc1d0613b55a,,,,,True,,11,-0.020602321000000035,0.0344526769,810.4356000000007,0.040142777384765446,0.0344526769,1.3380925794921816,0.5817437020072838,0.7825332731766336,0.023475998195299008,1,0.6294288687570738,0.0,-0.3451512590106834,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023016145721058617,0.03587173650925977,0.042620704405755244,0.19836882088092336,0.6526715624915447,0.14214215356966298,0.15442791237465583,0.41,737.378134727478,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5376857704768709,128.2862291825268,3000128.2862291825,0.0393993685441779,1.2638822566966397,1.0,0.41354496408512076,0.17005733478153368,0.03202345216851346,163
2,g002_6afd0a51d88cff8f,6,gaussian_0674,gaussian,2.7220074759383186,"[1.4751269509073108, 1.6027245677308741, 0.36240219744317814, 1.0710173694492995, 1.8534616294742534, -0.024558412038231777, 0.8065441729437207, 1.6375016091524002, -0.2754120621301136, -0.6578350722126379, -0.0949360432273662, 0.3468523894455359, -0.0072015756039648104, 0.2654218938764704, 0.43040703541468645]",g002_6afd0a51d88cff8f,,,,,True,,11,-0.022673126000000043,0.0305418977,597.541500000003,0.038037851644502,0.0305418977,1.2679283881500667,0.5817437020072838,0.7824911015161672,0.02347473304548502,1,0.6292967217855304,0.0,-0.3450787671894211,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023936368662263244,0.033187151705580016,0.040918660572713775,0.19470091254783195,0.6498335794332929,0.162589857484532,0.16879701802261848,0.41,741.9742434024811,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5619276686516248,132.35059543775787,3000132.350595438,0.015014347587980575,1.3701292526196607,1.0,0.4084497716865254,0.15998558392620782,0.002969954557826559,164
2,g002_b411dc5b52428a25,134,gaussian_0404,gaussian,3.102418586577085,"[1.5505749635382753, 1.724661632500068, 0.46995546223364726, 0.6364641408136188, 1.9934045983264548, -0.2120970989389378, 0.5400269978720067, 1.6054734053473958, -0.08625705063026988, -0.694181938073833, 0.11270918027928856, -0.32964216504911553, 0.18415894430641322, 0.41774463917526095, -0.19531386183197347]",g002_b411dc5b52428a25,,,,,True,,11,-0.01859745800000001,0.0365643361,1334.5800000000017,0.0410221418077546,0.0365643361,1.3674047269251532,0.5817437020072838,0.7825106739368394,0.023475320218105177,1,0.629347799374373,0.0,-0.34511241159434486,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.021338160895570644,0.037278044932954384,0.042953110998257465,0.20022587813334955,0.6506130106082931,0.1447138831159664,0.15465331378230257,0.41,745.8155045509338,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5275583524911247,132.6726665788438,3000132.672666579,0.05912381891485139,1.3032211354987857,1.0,0.39319989614383544,0.15046448544279922,0.03638181879974324,165
2,g002_ec922f73267c33d9,129,gaussian_0095,gaussian,3.0932492253283823,"[1.7188950787469546, 1.2103573408103212, 0.42974028433299855, 1.093392587609799, 1.6570870909456044, -0.07347214675588558, 0.5125738286793697, 1.2293125479226807, -0.17767590478524686, -0.29973570127997395, 0.799910381233178, 0.44787050422629743, -0.4582384727621294, -0.4274081414386671, 0.1028081673632813]",g002_ec922f73267c33d9,,,,,True,,11,-0.02704982899999997,0.0307935897,613.4147000000012,0.0409870518034804,0.0307935897,1.3662350601160131,0.5817437020072838,0.7823473814819899,0.0234704214444597,1,0.629017109367825,0.0,-0.34483171675521546,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027855439011812883,0.03347424409288309,0.043548254845983736,0.20381335851680474,0.6535077843087934,0.15722274654947557,0.1618890924840735,0.41064999999999996,777.0914559364319,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5279624752087557,139.71589046051668,3000139.7158904606,0.016946855655464953,1.460747317504083,1.0,0.3794450009262022,0.12135346843904603,0.0,166
2,g002_277658da8c0ce2da,131,gaussian_0245,gaussian,3.0973507343901767,"[1.5743341751505529, 1.441245733978076, 0.35623779632886066, 1.3466826115558752, 1.3647154371556018, -0.3476470194631004, 0.8521453184995518, 1.3501546421160329, -0.43941683494272066, -0.6403821580919407, 0.10367231061003637, 0.31984306967871545, -0.4418294737892618, 0.4684836533508361, 0.3841766801687432]",g002_277658da8c0ce2da,,,,,True,,11,-0.029875059999999953,0.0295523066,819.3471000000027,0.04202211364726911,0.029875059999999953,1.400737121575637,0.5817437020072838,0.7824609949530883,0.02347382984859265,1,0.6292684901230996,0.0,-0.3450270149092073,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02930446728190399,0.032496582778193034,0.0437581957458958,0.1924223539876621,0.6518450340438673,0.1859399613006391,0.18689039905342958,0.41229999999999994,754.1219873428345,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5160419293473333,140.96814844894374,3000140.968148449,0.01151016323872351,1.6091832964284953,0.6666666666666666,0.38881524477753765,0.1447758951945277,0.0,167
2,g002_32ca1fb3818aee62,4,gaussian_0030,gaussian,2.6762246010792725,"[1.6466703861507146, 1.7543525898440577, 0.38123995795768645, 1.1766294195193678, 1.7963195349353194, -0.004321874126606198, 0.4021387253304961, 1.96572120348376, -0.35565891717224907, -0.4858283843973537, -0.09488943573862153, 0.22380620368784343, -0.810107174697704, 0.31957916895695415, 0.012200585750950127]",g002_32ca1fb3818aee62,,,,,True,,11,-0.021181207000000035,0.0307859172,950.8915000000015,0.03736865301053955,0.0307859172,1.2456217670179848,0.5817437020072838,0.7824623570239255,0.023473870710717767,1,0.6292196338983419,0.0,-0.3450293562681812,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02315429607534139,0.03307721146676455,0.040376024385291205,0.20245890951836928,0.6492440851030603,0.16719925625127413,0.17381337082808276,0.41,763.7968509197235,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5696346603202106,146.3503056637471,3000146.350305664,0.013430291574511687,1.5946241852697438,1.0,0.421248033739934,0.15167484771149586,0.046550894288939645,168
2,g002_6ac1654c668ec823,74,gaussian_0171,gaussian,3.002103627721804,"[1.7591469538511928, 1.3582953541724874, 0.44177487707920704, 1.148141200223771, 1.645085925140877, -0.02048798891740671, 0.22816298275681324, 1.5283436795172438, -0.15616257443055603, 0.23395775544275277, -0.20794169180769606, 0.10636158132628086, 0.38116238786611817, -0.6891383272592974, 0.3269641603197852]",g002_6ac1654c668ec823,,,,,True,,11,-0.02777076199999995,0.0298995897,532.0060000000012,0.04080687057701175,0.0298995897,1.360229019233725,0.5817437020072838,0.7822948639356789,0.02346884591807037,1,0.6288457282140634,0.0,-0.34474144066605494,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02746028854143999,0.03283300645346953,0.04280273074878182,0.2152849514078883,0.6519452226132076,0.15721625735251848,0.1645036556805911,0.41,754.2156858444214,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5300375768912068,148.94923304703005,3000148.949233047,0.013070703018317448,1.7451341617279414,0.6666666666666666,0.38740892217187256,0.1384803591937105,0.0,169
2,g002_677da2ea59ddfa53,52,gaussian_0389,gaussian,2.9508789638399167,"[1.564437615523416, 1.3381326293811295, 0.3593436928815437, 1.6240835488648826, 1.4988024803411404, 0.12439718604428233, 0.5924321453097692, 1.569616683311478, -0.08179109994140128, -0.8725043463154831, -0.08659107235428029, 0.14169645980288453, 0.7098999926111524, -0.10529010354694776, 0.2278763352841088]",g002_677da2ea59ddfa53,,,,,True,,11,-0.028966293999999948,0.0279984712,577.8184000000001,0.040285984878511566,0.028966293999999948,1.3428661626170522,0.5817437020072838,0.7824563514856891,0.023473690544570675,1,0.6292670861510238,0.0,-0.3450190329278242,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02889221303195831,0.03116074817050743,0.04249414313090504,0.19940609334468778,0.6528214734301305,0.19863859258697264,0.19929859507079714,0.41,782.5814092159271,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5360364859368754,154.8064859730997,3000154.8064859733,0.006112368820606577,1.9741782377086914,0.3333333333333333,0.40043205332140386,0.1760448964202276,0.0,170
2,g002_8e05a74687446bbe,125,gaussian_0552,gaussian,3.08432562675384,"[1.2282517902592756, 1.1235035412471024, 0.07382274267962768, 1.5782884377523319, 1.685199457239949, -0.029329019176293814, 1.2444231196037667, 1.8626758510981698, -0.5368882170498952, -0.8523125548470782, 0.3566355981137164, 0.014500951358298583, -1.2714652765239776, 0.0037503876660074376, -0.11486602357312317]",g002_8e05a74687446bbe,,,,,True,,11,-0.027713663,0.030355769,1228.9217000000026,0.041103769029846034,0.030355769,1.3701256343282011,0.5817437020072838,0.7827537983236179,0.023482613949708537,1,0.6300576507709169,0.0,-0.3455303351334217,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0282419832872434,0.033381828789019435,0.04372592038249558,0.19704163754770268,0.6564964711798297,0.18634722702498702,0.1886007948437488,0.4103,774.6457915306091,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5266182723883553,157.16608236461295,3000157.1660823645,0.017678746999340952,1.7267180264883764,1.0,0.42502422798762324,0.15828161403305438,0.07540275218574786,171
2,g002_c25ffca9516d1754,16,gaussian_0241,gaussian,2.8199316129581553,"[1.722104008382209, 1.439857571386837, 0.48120345677777454, 1.1787043647601472, 1.5609638272311026, -0.16061247379311522, 0.5551718656153024, 1.7157977083717921, -0.23349559458907965, -0.2862779936763867, -0.015554432484132977, -0.06627134361105264, -0.610123158999778, 0.3565829876319935, 0.059304853095853885]",g002_c25ffca9516d1754,,,,,True,,11,-0.026077625999999965,0.0290574863,1044.3292000000001,0.03904331041126715,0.0290574863,1.3014436803755718,0.5817437020072838,0.7823010309999324,0.023469030929997973,1,0.628843866619089,0.0,-0.34475204166479756,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026728610969087956,0.032121805029053326,0.041787904980524745,0.21115467729378873,0.6514058794453657,0.1761873040291328,0.18092634520475512,0.41,778.5256123542786,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.550348053952351,157.48946393632258,3000157.4894639365,0.009730949784270611,1.89044356324855,0.6666666666666666,0.39741334594240413,0.14150960644914554,0.0,172
2,g002_164e7a3652214890,65,gaussian_0750,gaussian,2.97746452569815,"[1.6941581607813276, 1.157453774291502, 0.6245233587691156, 0.8774372294321413, 1.8007196900325095, 0.05788004443955559, 0.6686525510772287, 1.6389732987618786, -0.45108013450417306, -0.3339325149574687, 0.34049810819589166, 0.14109149352012157, -0.44017698462336996, 0.4772351071647901, -0.2171936290511663]",g002_164e7a3652214890,,,,,True,,11,-0.024318299000000043,0.0314408915,1083.2846000000027,0.03974807321831054,0.0314408915,1.3249357739436844,0.5817437020072838,0.7823171069279242,0.023469513207837727,1,0.6289494996613418,0.0,-0.34477967570352686,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025859657536293712,0.034028567689601906,0.04273950522526215,0.21962921472047556,0.6546277090841528,0.15425686442211395,0.16571978787826538,0.41,753.5218553543091,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5422314786837331,165.25917108479683,3000165.259171085,0.02129034722868727,1.8630239533401844,1.0,0.39548670689805204,0.13913212838492225,0.0,173
