generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
5,g005_59eabe8cc22936c6,119,gaussian_0641,gaussian,2.8695041003087973,"[2.010579404259287, 1.402091049277072, 0.46094352262754484, 1.302684169306106, 1.9630898642268195, -0.007889027157173174, -0.17015515893148808, 1.7973240579635252, -0.12401589697212793, -0.5677255972854132, -0.8364711146855551, -0.1094144386871879, -0.8080784650253174, -0.003196812183086817, -0.3116683342143185]",g005_59eabe8cc22936c6,,,,,True,,11,-0.024973310999999998,0.031255567,1111.579700000002,0.040007208485399355,0.031255567,1.3335736161799785,0.5817437020072838,0.7821159095043783,0.023463477285131346,1,0.6283793295079371,0.0,-0.3444338233584963,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02574225576639114,0.032428293814050324,0.0414035985348215,0.06366895002874637,0.649617943199505,0.10149479812613535,0.10491286815628778,0.41104999999999997,749.1922581195831,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5392470832544347,39.95414018034522,3000039.9541401803,0.007647679100416294,0.0024136273521066444,1.0,0.4356038622645421,0.20464156059740612,0.03841836870733208,68
5,g005_bd8781781bd1b89f,138,gaussian_0405,gaussian,2.8797884383673025,"[1.8112540090129303, 1.4842246931312997, 0.45093556097207177, 1.2222218735255483, 1.9540493696623427, 0.023041731577296116, 0.012145807903852196, 1.8700418014656288, -0.29293852061315667, -0.5553514203826291, -0.9513754734558478, -0.038701231660369, 0.20315783262263487, -1.1003358779865786, 0.2037788492069279]",g005_bd8781781bd1b89f,,,,,True,,11,-0.02467001499999999,0.0319390401,681.3335000000006,0.04035730321279697,0.0319390401,1.3452434404265659,0.5817437020072838,0.782261631043005,0.02346784893129015,1,0.6287435406064705,0.0,-0.3446843143189036,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024970423436179306,0.03318666204801203,0.04153163353964126,0.059376088864235343,0.6503440259326084,0.09597828131363675,0.10007855685681971,0.41,728.2841317653656,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5352151306915718,39.99252569399258,3000039.992525694,0.012384537654402275,6.171179753390904e-07,1.0,0.4444801665681817,0.20332792681044456,0.031072669050271513,69
5,g005_74994adefbe959ec,76,gaussian_0255,gaussian,2.839381924744418,"[1.9806929161530202, 1.535938055341283, 0.5414920201900673, 1.1888800725290236, 2.1046953370130557, -0.045442313600149636, 0.19550406208656051, 2.118251495442947, -0.24211746072688978, -0.8481395352529393, -1.114585561504313, 0.08949945207164552, -0.14464342060414542, 0.07074065940084592, -0.33723760153633353]",g005_74994adefbe959ec,,,,,True,,11,-0.023953172000000023,0.0317625126,1023.0532000000021,0.03978205192705303,0.0317625126,1.3260683975684344,0.5817437020072838,0.7821795709801153,0.023465387129403457,1,0.6285295472260667,0.0,-0.3445432555285694,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02468884301719541,0.03290819952391797,0.04113986588983626,0.05356149457002389,0.6502087238669361,0.10112374075376156,0.10652166392078162,0.41,739.9198980331421,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5418401544760952,39.99389604415754,3000039.9938960443,0.0104766771177719,0.004253210029562466,1.0,0.43867971570293257,0.23041662457103398,0.07524711099139893,70
5,g005_f4dec3b87873beb4,93,gaussian_0406,gaussian,2.8531122419869956,"[2.212235872480474, 1.3868979329400066, 0.4422072679945497, 1.0543314568990025, 1.9655132965353672, 0.0917580183014053, -0.11180333165209684, 2.241311339769535, -0.2740695152880808, -0.3953573910762347, -1.0128687808101213, 0.22305801376248346, -0.4750630038249143, -1.4189025845963534, -0.08534640854836016]",g005_f4dec3b87873beb4,,,,,True,,11,-0.025413427000000044,0.0309388611,625.3099000000002,0.04003817425969152,0.0309388611,1.334605808656384,0.5817437020072838,0.7820636519788174,0.02346190955936452,1,0.6282708294072122,0.0,-0.3443439942372175,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02572986262113325,0.032270176175512276,0.041272146792976375,0.06012157661570784,0.6495628799031855,0.102831383517653,0.10734612197441827,0.41235,753.0301105976105,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5388904582519778,40.06716293014699,3000040.06716293,0.007040934887333502,0.005396550806303088,1.0,0.4698904989009878,0.2154665072227675,0.08032536601765097,71
5,g005_d6209d0d61cd6ddd,117,gaussian_0660,gaussian,2.868588792942771,"[1.9434401836640771, 1.4869574885005865, 0.5520471942996354, 1.1812159004634235, 1.88639200398914, -0.1257249787185129, 0.1388869622427348, 2.073770630096286, -0.29607950993076193, -0.7476312206716978, -1.0228601277097205, -0.08741254884430184, -0.006400901056453634, 0.2594685631140995, -0.021973601067242842]",g005_d6209d0d61cd6ddd,,,,,True,,11,-0.024822213999999954,0.0314882881,1022.3323000000019,0.04009556827543906,0.0314882881,1.3365189425146353,0.5817437020072838,0.7821746249490537,0.02346523874847161,1,0.6285211816366815,0.0,-0.3445347534493126,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02537614962437468,0.03278918183360826,0.04146178258440027,0.06300424912259898,0.6502608900511402,0.10085471745008949,0.10466931673609864,0.41,737.6851279735565,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5382294658668412,40.13240798568524,3000040.1324079856,0.009880740352695374,0.002180251878201074,1.0,0.426446613213618,0.22263513610268731,0.05705134976051461,72
5,g005_536434ff1fc1cb09,96,gaussian_0233,gaussian,2.854104186431355,"[2.138835130835776, 1.6714705521920619, 0.4340525745660052, 1.3214562511431014, 1.8776421188816792, 0.05278833372911666, -0.03881897206841725, 2.132734191158179, -0.3887797168059824, -0.651972629243867, -0.9843202963689237, -0.02450052638843675, -0.8399137799939613, -0.020508862520159293, -0.08420375089421892]",g005_536434ff1fc1cb09,,,,,True,,11,-0.024882143999999995,0.0311562955,1020.7052000000003,0.03987274557037747,0.0311562955,1.3290915190125823,0.5817437020072838,0.7822095204107822,0.023466285612323466,1,0.6286038774489408,0.0,-0.3445947377028733,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025489190621856464,0.032411379488336944,0.04123343738877859,0.05641642568800867,0.6497472209531859,0.10363527904655062,0.10836372771804056,0.4104,707.5094711780548,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5407956586896104,40.13613401238786,3000040.1361340126,0.007724350374431987,0.006995194134151975,1.0,0.4403491030227612,0.21045704304966945,0.09296169615091335,73
5,g005_6ecdc8f3663a6261,71,gaussian_0290,gaussian,2.837784596288872,"[2.1219256792466044, 1.4789949443850612, 0.43293932212249125, 1.2934230156740483, 2.0498575605136513, 0.019450175671203482, 0.055742480443713015, 2.205412942269546, -0.17411632790532014, -0.7739266167372812, -1.327104579083578, 0.215727375410741, -0.4779224270998275, 0.2906037702361075, -0.08573108844072241]",g005_6ecdc8f3663a6261,,,,,True,,11,-0.025420522,0.0307371485,829.782900000002,0.03988703093316844,0.0307371485,1.3295676977722815,0.5817437020072838,0.7821326722565761,0.02346398016769728,1,0.6284303133558664,0.0,-0.34446263802746485,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02578608808761707,0.032013809643797984,0.041107254186720864,0.047424908724342095,0.6495374988453784,0.10482376493902541,0.11106848627652863,0.41135,733.5790338516235,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5406311377739582,40.187719226888824,3000040.187719227,0.005879657121480949,0.012251138845370218,1.0,0.4502693141145106,0.24844341251910979,0.07825884692394355,74
5,g005_63e35292beb6679a,78,gaussian_0535,gaussian,2.841720626813019,"[2.124645335999279, 1.432806674628448, 0.6265059361462477, 1.3180504092710692, 2.026852853372946, -0.07680263186372836, -0.08356211720763806, 2.0866036270852777, -0.3051163178320059, -0.7966015073330832, -0.8401599507290285, 0.1318280293050467, 0.1141437738407054, -0.45737287319084763, -0.192846250813288]",g005_63e35292beb6679a,,,,,True,,11,-0.025117034999999954,0.0308804548,869.3281999999999,0.03980537571542399,0.0308804548,1.3268458571807995,0.5817437020072838,0.78205727925228,0.023461718377568396,1,0.628239609971916,0.0,-0.3443330397111685,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025812380521045855,0.03211905256137428,0.041205734134991345,0.06024863836905932,0.6495563321662786,0.10499874429271432,0.1091868098358182,0.4106,767.676111459732,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5415715402955933,40.2000592416454,3000040.2000592416,0.0062057460448042105,0.00843974749594858,1.0,0.43707809504237405,0.2127318384628919,0.08117485959553566,75
5,g005_f6ec9ffa097adeaa,113,gaussian_0222,gaussian,2.8667874671394507,"[1.922635440398823, 1.4437059641267609, 0.5574205470990421, 1.2512436556854967, 2.056614769957627, -0.08054973741069311, -0.013467520907875914, 1.887189023960864, -0.14375007862613018, -0.935927573787733, -0.9652039480455321, 0.13981445629537306, 0.32817899447143006, 0.28724544692226406, -0.25387821607712074]",g005_f6ec9ffa097adeaa,,,,,True,,11,-0.023741286000000028,0.0321411671,939.0188000000016,0.03995876979442585,0.0321411671,1.3319589931475284,0.5817437020072838,0.7821649478028712,0.02346494843408613,1,0.6285050803183092,0.0,-0.3445181187248642,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02478260289857607,0.03307180629848337,0.04132701027503581,0.06854702689285644,0.6502729291916717,0.10042718989332683,0.1036224200124282,0.41,769.4819111824036,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5398049394257175,40.217424073337405,3000040.2174240733,0.011256894271560479,0.001312192674644037,1.0,0.43519811990619606,0.2341582235836525,0.050124449865265396,76
5,g005_71944e258fc90bfb,65,gaussian_0650,gaussian,2.824476631916817,"[2.083488854002551, 1.453322754374983, 0.5366495819510296, 1.0758537309301992, 1.795261116644729, 0.11095613871725776, -0.0973413796307318, 2.047335153734865, -0.231329122447173, -0.5236941473202137, -1.0607185239312762, -0.009810951954597469, -0.9395719544310202, 0.19175273762730868, -0.21891414963739397]",g005_71944e258fc90bfb,,,,,True,,11,-0.02460913499999995,0.0309742227,1006.4801000000007,0.03956023252355094,0.0309742227,1.3186744174516982,0.5817437020072838,0.7820616616265644,0.023461849848796932,1,0.6282379376970313,0.0,-0.3443405728813074,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025372081077738865,0.032212308646021676,0.04100457689724304,0.06283775538798639,0.6490040665341648,0.10537504196712813,0.10957452331929873,0.41075,775.4176661968231,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5443947925281765,40.23357759836652,3000040.2335775984,0.006651811451736264,0.009167149679179523,1.0,0.4463960103037313,0.2237788571821223,0.037327149691280516,77
5,g005_0feb242bdc0064eb,123,gaussian_0050,gaussian,2.8722235842887307,"[2.0460081876228937, 1.6401937533481008, 0.388438262193994, 0.9804787978953494, 1.852503654227574, 0.024551965393966813, 0.2283201652021078, 1.9895915120630598, -0.27207769405517346, -0.8182943983044553, -1.0675278958539134, -0.07669544806102752, -0.4911644665962068, 0.7160912179800057, -0.23855254524978553]",g005_0feb242bdc0064eb,,,,,True,,11,-0.023511971999999992,0.032350116,1203.9909000000007,0.03999178456311046,0.032350116,1.333059485437015,0.5817437020072838,0.7822549186357459,0.023467647559072376,1,0.6287246478000216,0.0,-0.344672775891868,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02446951585818103,0.03335973684366397,0.04137184125238185,0.06723886244383113,0.6498953250085286,0.09886683769231713,0.10239719553855721,0.4103,758.453592300415,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5394247166722939,40.28122272307223,3000040.281222723,0.013406431420568339,0.0005746546450078521,1.0,0.4371147769977393,0.23014932877659333,0.04611321817591455,78
5,g005_d0ffe94424748c4d,105,gaussian_0445,gaussian,2.860344206564677,"[2.2021083700755426, 1.4145436462789456, 0.35886719011416385, 1.1130324865386998, 2.1420345200988353, -0.024613311581642285, 0.223509205415365, 1.8083296631141437, -0.34375997112357787, -1.0248263851266246, -0.7797224585224695, 0.19633945273176545, -0.3970200337430796, 0.24733606640042036, 0.009465376142329583]",g005_d0ffe94424748c4d,,,,,True,,11,-0.02485459999999995,0.0313586503,909.8489000000009,0.040013948690396546,0.0313586503,1.3337982896798848,0.5817437020072838,0.7821142135456043,0.02346342640636813,1,0.6283957029147301,0.0,-0.3444309080561594,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0256769863670895,0.03248121058092748,0.04140454890103569,0.06456312681011248,0.6500115209601646,0.10391528792989035,0.10751197563102606,0.41255000000000003,721.3823537826538,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5391694580156468,40.31014547252541,3000040.3101454726,0.0079443064472842,0.005642977788112934,1.0,0.4349958659697846,0.21385092206545778,0.05842283595202902,79
5,g005_2a65d0e4a7d86459,75,gaussian_0714,gaussian,2.8390540773410966,"[2.053332369454864, 1.564884503993733, 0.5719155036548098, 1.2782905342522608, 2.134381174104317, 0.07452181949620212, -0.010077128779003533, 2.2193854589380355, -0.15937341047566572, -0.5322902575911423, -1.1945613413009302, 0.20814221605030264, -0.7349177537315723, -0.2613639735419237, 0.09119456945741093]",g005_2a65d0e4a7d86459,,,,,True,,11,-0.02411765499999996,0.0314408508,645.5048000000024,0.039625602603959025,0.0314408508,1.3208534201319675,0.5817437020072838,0.7821684947110263,0.02346505484133079,1,0.6285062039658019,0.0,-0.34452421575374986,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024763802981170136,0.03269712814422704,0.0410164372778794,0.05465049702212933,0.6501136171616513,0.10464588906786498,0.11035857324884986,0.41,763.3938345909119,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5436419418206119,40.41041650962875,3000040.4104165095,0.00930816597778213,0.010730003975178787,1.0,0.44998475612741956,0.22762681360494885,0.0890938489526262,80
5,g005_afbbc8d428e88fad,134,gaussian_0618,gaussian,2.878996367409839,"[2.1460245164158875, 1.4219172996486962, 0.5281031661523635, 1.1042409946330218, 2.0863872341710743, 0.23408475799289447, 0.25072573904455153, 2.4594659483714185, -0.4265395667782968, -0.8680655337949101, -1.118180080589691, 0.1368416159019697, -0.21374713348529917, -0.3017586621923766, -0.22223274099947976]",g005_afbbc8d428e88fad,,,,,True,,11,-0.024811388000000045,0.0310301595,859.5098000000035,0.039730036157572104,0.0310301595,1.3243345385857368,0.5817437020072838,0.7820336571907389,0.023461009715722167,1,0.6281728567610505,0.0,-0.3442924340948816,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025475716353883123,0.032263936719945874,0.04110929014726695,0.05215938045872532,0.6491629186668755,0.1054857148142454,0.11146144545996794,0.41135,774.0433614253998,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5424392069571962,40.44291147181182,3000040.4429114717,0.006963874076301777,0.01313647320318198,1.0,0.44537476215077904,0.23212143684702022,0.14693999690089185,81
5,g005_dbc3bb82c8a71f10,52,gaussian_0574,gaussian,2.817869512423773,"[2.227679907877498, 1.447332448635159, 0.531850008670499, 1.195741534638765, 2.0570590905755135, 0.05918640298550429, 0.0502974220067713, 1.6400314611943698, -0.5139547043256553, -0.8487388551026867, -0.6901759953980464, 0.32876357191519034, -0.5748822660757714, -0.19775725048984402, -0.22728873812985767]",g005_dbc3bb82c8a71f10,,,,,True,,11,-0.02552449999999995,0.0304266658,900.0983000000015,0.03971501091470185,0.0304266658,1.3238336971567284,0.5817437020072838,0.782036608285419,0.023461098248562566,1,0.6281897576454594,0.0,-0.3442975069382486,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02610137084989144,0.03172180505367611,0.041079854869595075,0.0600413428724775,0.6491042466715695,0.10795767455744003,0.11219764818725372,0.41159999999999997,719.7687900066376,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5426122488848729,40.52177213126233,3000040.5217721313,0.004685977626035002,0.014878262130001364,1.0,0.43741733100605856,0.20018372271562362,0.044665104188024475,82
5,g005_0d56e9f28824df6f,129,gaussian_0597,gaussian,2.8750771070119527,"[2.2296336493995614, 1.611741656924448, 0.4166515150729446, 0.891491477685731, 2.1292142600530437, 0.07377188914626799, 0.2550398510759996, 1.7399359857719519, -0.3041460503605965, -0.6061242058162553, -0.8388862581754643, -0.14500084814280384, -0.131200989539017, -0.2241155697242585, 0.022960749069021243]",g005_0d56e9f28824df6f,,,,,True,,11,-0.023886057000000016,0.0320412201,972.6848000000027,0.03996477829919608,0.0320412201,1.3321592766398693,0.5817437020072838,0.782169921916174,0.023465097657485216,1,0.6285149750942436,0.0,-0.3445266690766525,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024635905571003345,0.03332954138076984,0.04144618404577004,0.07095896209205554,0.650156260825676,0.0999974863598859,0.10383991039811614,0.41125,770.030131816864,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5397357409936606,40.5269240238363,3000040.526924024,0.013451335169388184,0.0014744911865560383,1.0,0.4208801897993068,0.19985121713053194,0.06625351472490741,83
5,g005_8f55e521990b8a42,142,gaussian_0294,gaussian,2.88198367181197,"[2.1114160592017823, 1.2609565118136215, 0.4627915827145354, 1.0491354295238984, 1.9213030426903035, 0.05139356105795864, 0.05726304243108651, 1.8208773460870855, -0.3063570102540563, -0.9269727028513959, -0.726810667053142, 0.12820666551658316, 0.0013790947911355156, 0.153805554711168, -0.1783075228508164]",g005_8f55e521990b8a42,,,,,True,,11,-0.02514889600000003,0.0312257848,948.4251000000004,0.040093847488046445,0.0312257848,1.3364615829348818,0.5817437020072838,0.782066569112746,0.02346199707338238,1,0.6282909362895016,0.0,-0.34434900870306984,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026049952312857484,0.032369662892909545,0.0415499108459062,0.07282741231694081,0.6502932080231235,0.10492738444536692,0.1075353469633406,0.41245,751.906572341919,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.538249283740676,40.55097778885807,3000040.550977789,0.007311267556227836,0.005678145385792632,1.0,0.4273601461750976,0.21172542543235853,0.013775828112501555,84
5,g005_885a4fc1367a3e47,127,gaussian_0271,gaussian,2.873920184835297,"[1.9874276385332637, 1.5702046144267108, 0.4092604893279961, 1.0087997269866376, 1.8313959933419126, 0.22441642709453646, 0.2949636900352491, 2.1365407739843123, -0.4128533551977291, -0.6450575270404273, -1.0514849814484961, -0.01254918588417691, -0.567002515778253, -0.15602555716406252, -0.023157959960265363]",g005_885a4fc1367a3e47,,,,,True,,11,-0.02443108599999999,0.0316551344,908.7533000000003,0.03998656645701727,0.0316551344,1.3328855485672424,0.5817437020072838,0.7822255409399566,0.023466766228198693,1,0.6286488356754532,0.0,-0.34462227651269467,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024985233375894554,0.03300445815797238,0.04139512223860759,0.06216593949312301,0.6497372041222154,0.10325072225997543,0.1080374551193497,0.41025,766.0994815826416,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5394848122823938,40.590465899184316,3000040.590465899,0.011354747001499384,0.006460068479556072,1.0,0.4330012623150983,0.2125244283552247,0.07677148397937994,85
5,g005_bd5aa5a4ea8286ae,145,gaussian_0462,gaussian,2.908807339441933,"[1.7234335402315257, 1.4809283961134814, 0.41241244306351393, 1.225082652921256, 1.9911863693002465, 0.020081780297096178, 0.18169355525185055, 1.7455573172403909, 0.013049088623569849, -0.8189183487247363, -0.818279928982333, -0.025773350123498476, -0.837267223159953, 0.13223084233473434, 0.2669960748758177]",g005_bd5aa5a4ea8286ae,,,,,True,,11,-0.023698619000000032,0.032479113,755.6368000000002,0.04020593642453725,0.032479113,1.3401978808179085,0.5817437020072838,0.7823265856829033,0.023469797570487096,1,0.6289081258123754,0.0,-0.3447959693994385,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024678375444980204,0.03350033845329529,0.04160883188805877,0.07033126580083741,0.6506238453359015,0.10026497690068546,0.1036551642490438,0.41,705.0565440654755,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5369583837659403,40.6746113835251,3000040.6746113836,0.014520553872594428,0.00133602256874879,1.0,0.43198613884622655,0.1972864303443941,0.030536288995250117,86
