stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,2,s22g002_c1d3315ee1afedc3,24,probe_c1_h15_m,multi_center_probes,2.9700176233730486,56.508523413765985,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2167601768972367,1.8667370748969636,0.1226563421788616,-0.34085065205519466,2.229501881772964,-0.18201508593500526,-1.1607630457377542,-1.3843587584692327,0.2244860700782217,-0.6600994086987542,-0.2912530047699112,-0.009609279153778526]",s22g002_c1d3315ee1afedc3,0.031629196824159586,0.021772284896072525,0.09732379445678918,0.05430656080531948,0.05430656080531948,,,,,True,,11,-0.027065722000000014,0.0312083525,675.6169000000009,0.04130998151954974,0.0312083525,1.3769993839849914,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027390751530301644,0.0314961164998838,0.041740371631898227,0.0439028041917246,0.649296591586479,0.09058504277816745,0.09725921836285444,0.41435,280.2939429283142,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5242433752211355,4799.3239586768905,1004799.3239586769,0.0029763650825025117,0.0,1.0,0.48408564580081825,0.25834466996803884,0.0632676621322139,1000039.0669163394,39.066916339493034,"[0.0313697418,0.0307729488,0.0312083525]",0.0313697418,0.031117014366666668,0.0312083525,0.02747333900000004,0.0313697418,0.045658060000000056,0.0,0.0,0.0,0.045658060000000056,0.045658060000000056,0.045658060000000056,5.227658676877501,1004799.3239586769,71
Stage2.2,3,s22g003_0a3c6990ec7c5ad7,91,random_corner_parent_27_0018,random_local,2.9819813808530724,49.59361919928884,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2423351524468447,1.8405309730293877,0.10786402270669282,-0.3790591775751894,2.1922299251240878,-0.2890670637954271,-1.0354652361565158,-1.422439660817641,0.22492003349829942,-0.44014569619956956,-0.023661953046713778,0.06452471284281412]",s22g003_0a3c6990ec7c5ad7,0.03142972498227347,0.02271631834376606,0.09644074980583296,0.04765749940911568,0.04765749940911568,,,,,True,,11,-0.027722774000000006,0.0309531159,697.055900000003,0.041552949139307904,0.0309531159,1.3850983046435967,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02777895973275714,0.031421827441722006,0.04194045592994307,0.028030180644798505,0.6494480925431261,0.08590210579011091,0.09490614772186641,0.41455,274.3305995464325,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5214451785031826,4813.078886903706,1004813.0788869037,0.0028182375303932804,0.0,1.0,0.47180454542463274,0.2610230220572912,0.07273170324073791,1000038.8570561811,38.85705618111194,"[0.0313737113,0.0307095429,0.0309531159]",0.0313737113,0.031012123366666672,0.0309531159,0.027755277000000023,0.0313737113,0.04579037666666674,0.0,0.0,0.0,0.04579037666666674,0.04579037666666674,0.04579037666666674,5.089336903617681,1004813.0788869037,77
Stage2.2,0,s22g000_f013be7365975c22,23,probe_c1_h06_p,multi_center_probes,2.944810850444805,55.03696735337211,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2151401768972367,1.8719570748969636,0.09297634217886161,-0.3440006520551947,2.2326518817729637,-0.18636508593500523,-0.9938130457377542,-1.3803087584692328,0.22610607007822167,-0.4931494086987542,-0.3043030047699112,-0.007989279153778527]",s22g000_f013be7365975c22,0.03158675536283272,0.028843096170929526,0.09949579250917308,0.05289184542775738,0.05289184542775738,,,,,True,,11,-0.027253945,0.0308154656,673.0339000000022,0.04113843018647902,0.0308154656,1.3712810062159675,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027441919940318797,0.0313806801695948,0.04168700106648674,0.0184385147037394,0.6493549287003333,0.08705638404110742,0.09775731451905147,0.4144,263.4594039916992,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5262190886007073,4815.421243409859,1004815.4212434099,0.0027733893404446658,0.0,1.0,0.4751886109936185,0.2560470022193952,0.0642406098059329,1000038.7014162698,38.70141626971779,"[0.0313743667,0.0306451536,0.0308154656]",0.0313743667,0.0309449953,0.0308154656,0.027463945000000045,0.0313743667,0.04581222333333357,0.0,0.0,0.0,0.04581222333333357,0.04581222333333357,0.04581222333333357,5.13779340989381,1004815.4212434099,31
Stage2.2,0,s22g000_b17c9e860581f17a,72,bridge_d02_p04_c16_050,boundary_bridge,2.976265274384246,49.260110487167026,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.2096283412442126,1.8349580554490728,0.10962753610887438,-0.36691111024320494,2.096827299949082,-0.29376233202458435,-0.7926575776025442,-1.5023448476585588,0.11733765956259049,-0.748185327861336,0.20218966373111147,0.11601279917997932]",s22g000_b17c9e860581f17a,0.03142010618753144,0.03756375405156937,0.09714721241895061,0.0473368729177146,0.0473368729177146,,,,,True,,11,-0.028134654000000037,0.0306154124,767.4559000000008,0.041579589128823674,0.0306154124,1.3859863042941225,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027950205296732058,0.031321034506556995,0.041978818214552,0.03257909384245691,0.649498208380741,0.09005026771699218,0.09778716510152731,0.41445,245.05020761489868,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.521138372471566,4830.826705309446,1004830.8267053094,0.002691734512148795,0.0,1.0,0.47018404362854127,0.2639100106325775,0.05796251062918519,1000039.028610057,39.028610056985826,"[0.0313787616,0.0305865058,0.0306154124]",0.0313787616,0.0308602266,0.0306154124,0.028134654000000037,0.0313787616,0.04595872000000001,0.0,0.0,0.0,0.04595872000000001,0.04595872000000001,0.04595872000000001,5.161105309454571,1004830.8267053094,32
Stage2.2,2,s22g002_ec9901d90f312f54,82,trust_mix_0002,trust_mix,2.956450479813148,45.62919176477196,"[2.4528035550849707,1.2568238840729706,0.48274927294798753,1.1861794832134425,1.8447351084055366,0.10184355787517553,-0.30873741835657925,2.0625871098973736,-0.32652734103661923,-0.8687287157317771,-1.3856942488478707,0.17470374637385042,-0.6145785776100424,0.18910000279528003,0.05725082908469941]",s22g002_ec9901d90f312f54,0.03129137367053104,0.03351642984829623,0.10208001670391095,0.0430457890177014,0.06384595605681076,,,,,True,,11,-0.027709748000000034,0.0305506971,776.4194000000025,0.04124530552098571,0.0305506971,1.3748435173661904,0.5817437020072838,0.781928100002112,0.023457843000063358,1,0.6279591681789314,0.0,-0.3441109844491652,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027691143734673455,0.031303677175192224,0.04179377520663808,0.017874968938664554,0.6492789201594168,0.08769524642514157,0.09821079333866634,0.41424999999999995,278.8162200450897,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5249882323633849,4831.321260382421,1004831.3212603824,0.002688684098501086,0.0,1.0,0.4641657247990199,0.25541275436302796,0.058539691436486664,1000038.7660324791,38.7660324791272,"[0.0313789112,0.0305613662,0.0305506971]",0.0313789112,0.03083032483333333,0.0305506971,0.027709748000000034,0.0313789112,0.045963706666666715,0.0,0.0,0.0,0.045963706666666715,0.045963706666666715,0.045963706666666715,5.132060382449102,1004831.3212603824,72
Stage2.2,1,s22g001_ed52e07b458da5d6,26,probe_c1_h12_m,multi_center_probes,2.941368886022249,58.95099472819705,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.1989401768972368,1.8197570748969636,0.1017763421788616,-0.37550065205519473,2.2641518817729636,-0.14286508593500524,-1.0433130457377542,-1.3398087584692329,0.24230607007822166,-0.5426494086987542,-0.1738030047699112,0.008210720846221473]",s22g001_ed52e07b458da5d6,0.03169966099151933,0.02290757337309251,0.09586576178130882,0.05665536638397772,0.05665536638397772,,,,,True,,11,-0.026976054000000027,0.0309320033,659.3462,0.041042615871337056,0.0309320033,1.3680871957112353,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027360001863621742,0.03142024665642344,0.04166295239091768,0.02564700710064993,0.6493259640459579,0.08875708645349566,0.0979532837299811,0.41450000000000004,278.2835657596588,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5273225578713452,4844.6377837084,1004844.6377837084,0.002834584944987492,0.0,1.0,0.47576997509624597,0.2571073138726445,0.06238195700873905,1000038.7506777481,38.750677748174425,"[0.0313827056,0.0306964986,0.0309320033]",0.0313827056,0.031003735833333334,0.0309320033,0.02746470000000001,0.0313827056,0.04609018666666653,0.0,0.0,0.0,0.04609018666666653,0.04609018666666653,0.04609018666666653,5.168183708330067,1004844.6377837084,60
Stage2.2,1,s22g001_8c31bcc9fe37d496,77,bridge_d11_p19_c13_023,boundary_bridge,2.9662578316617947,55.849464063387416,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2094485895908647,1.8390192154670004,0.09908085684829333,-0.3713976827543834,2.1018562490124033,-0.29229185052697326,-0.8994852009597342,-1.371621190688282,0.17503083845361433,-0.5184984522903682,-0.06982117887892861,0.07676008295593034]",s22g001_8c31bcc9fe37d496,0.03161018658130012,0.025818894736456183,0.09269737310108644,0.05367288604333731,0.05367288604333731,,,,,True,,11,-0.027686356000000023,0.0307150059,721.2552000000032,0.04135149206492762,0.0307150059,1.3783830688309209,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027705680488804278,0.031357714057126666,0.04184388799139283,0.019199862651148418,0.6493129920421495,0.08574579522751556,0.09596112792864286,0.41445,275.7576539516449,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5237653087530505,4865.740797028644,1004865.7407970286,0.002740903765021792,0.0,1.0,0.46663488934672115,0.2533650092168386,0.058187461599614,1000038.7306276147,38.73062761469426,"[0.0313887598,0.0306352882,0.0307150059]",0.0313887598,0.030913017966666668,0.0307150059,0.027686356000000023,0.0313887598,0.04629199333333345,0.0,0.0,0.0,0.04629199333333345,0.04629199333333345,0.04629199333333345,5.081497028571458,1004865.7407970286,62
Stage2.2,0,s22g000_72c30e46653cde90,68,bridge_d03_p07_c03_021,boundary_bridge,2.9532778723187856,47.77744847430868,"[2.4528035550849707,1.2568238840729706,0.48274927294798753,1.1918113270210184,1.85258681791579,0.10114482282419185,-0.28618405561146215,2.079103045135975,-0.32841923862261574,-1.041500614937233,-1.3163156491744747,0.1925724979869948,-0.7294559972958016,0.24479642498255988,0.033643436475305766]",s22g000_72c30e46653cde90,0.03133805365344526,0.03530574286310561,0.10340513927370794,0.044601788448175306,0.07865318118525466,,,,,True,,11,-0.02731522799999997,0.0308652104,804.3082000000031,0.04121629403195113,0.0308652104,1.3738764677317044,0.5817437020072838,0.781928100002112,0.023457843000063358,1,0.6279591681789314,0.0,-0.3441109844491652,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027529264522877482,0.031407326659595225,0.04176458515384873,0.019672532704318887,0.6492810728302244,0.08630468811003494,0.09670097393558964,0.41424999999999995,251.3167073726654,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5253223503560634,4872.116516094888,1004872.1165160949,0.0028423521139122783,0.0,1.0,0.4702680523535133,0.25404447544521663,0.06122712141964066,1000038.7175857666,38.717585766569435,"[0.031390572,0.0306702629,0.0308652104]",0.031390572,0.03097534843333333,0.0308652104,0.02757457200000002,0.031390572,0.04635239999999996,0.0,0.0,0.0,0.04635239999999996,0.04635239999999996,0.04635239999999996,5.114516094939455,1004872.1165160949,39
Stage2.2,1,s22g001_1cd69b7d3db907bf,71,bridge_d09_p09_c04_055,boundary_bridge,2.952936450835336,50.28369482425801,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.186801423045423,1.8343760590384968,0.10602139810677075,-0.3040993041878842,2.062709064144931,-0.3183053129111986,-0.9552309426040922,-1.3091493188224022,0.1735278082953078,-0.680952409179906,0.2684243553050246,0.012205599385258647]",s22g001_1cd69b7d3db907bf,0.03144963938826201,0.029893572045500288,0.09771235697991162,0.048321312942066985,0.048321312942066985,,,,,True,,11,-0.027559023000000016,0.0306916755,814.190300000002,0.04124898415369559,0.0306916755,1.3749661384565197,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0277192627750795,0.03135441824000608,0.04185041304411623,0.007441739262726554,0.6494983527217808,0.08432652297373343,0.09717644260751068,0.4144,268.73090291023254,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5249458664794634,4874.033841833589,1004874.0338418336,0.002762262410250993,0.0,1.0,0.46591205667067476,0.25318504858713303,0.05544480241258874,1000038.6997432518,38.69974325173257,"[0.0313911242,0.0306176767,0.0306916755]",0.0313911242,0.030900158800000004,0.0306916755,0.027743823999999973,0.0313911242,0.04637080666666682,0.0,0.0,0.0,0.04637080666666682,0.04637080666666682,0.04637080666666682,5.099141833491721,1004874.0338418336,63
Stage2.2,0,s22g000_f0bcbd0ea0b7f413,49,corner_local_0020,corner_local,2.9370954248555674,50.49507035233865,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2140130912863418,1.8379030300777808,0.0966000503651419,-0.36694290274551083,2.1890878757638577,-0.2809210638534567,-0.9262813730078278,-1.2589338376208183,0.21119518841654691,-0.5218604693605113,-0.09115140304928232,0.05149474185076315]",s22g000_f0bcbd0ea0b7f413,0.03145415116885103,0.03173933878128035,0.10013781386146933,0.04847170562836767,0.049849844243060826,,,,,True,,11,-0.027360759999999984,0.030629665,712.482600000003,0.04107051942439764,0.030629665,1.3690173141465882,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027591093674360304,0.031335846787960454,0.04175169151143288,0.002922698882607787,0.6495054333353601,0.08435004056539552,0.09818555532357527,0.41450000000000004,258.08165216445923,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.527001199697482,4880.021856822772,1004880.0218568228,0.0027368371317016416,0.0,1.0,0.46526774240042423,0.24762338487254798,0.07069892601309641,1000038.6620115506,38.66201155064801,"[0.0313928273,0.0306007078,0.030629665]",0.0313928273,0.030874400033333332,0.030629665,0.027640691999999967,0.0313928273,0.04642757666666686,0.0,0.0,0.0,0.04642757666666686,0.04642757666666686,0.04642757666666686,5.126306822776255,1004880.0218568228,42
