stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,2,s22g002_04d565e3ae6a5984,90,random_corner_parent_13_0002,random_local,2.9273021669249784,50.38417508155052,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.1926267570022948,1.855920907572726,0.10871066679965737,-0.33959982497397984,2.175055398503334,-0.29043676757950854,-0.9062449866656572,-1.2553777298521145,0.1425859704280112,-0.46602643266902705,1.8991632498599822e-05,0.0545618103190114]",s22g002_04d565e3ae6a5984,0.03144976079702021,0.028534855189798012,0.10024131940795165,0.04832535990067366,0.050738553980190115,,,,,True,,11,-0.027218819999999977,0.0306128151,761.1390000000029,0.04096350339679441,0.0306128151,1.3654501132264802,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02748197500713184,0.031362612710911904,0.04169978928420709,0.00299921768606447,0.6494885753962506,0.08477519143293272,0.09850071865904432,0.41435,284.70914936065674,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.528233676261667,5044.316294358228,1005044.3162943582,0.002845243949614565,0.0,1.0,0.46187942839981533,0.24740947813761716,0.06969872352687671,1000038.6441370777,38.644137077704016,"[0.031439764,0.0306314329,0.0306128151]",0.031439764,0.030894670666666665,0.0306128151,0.027541449999999967,0.031439764,0.04799213333333352,0.0,0.0,0.0,0.04799213333333352,0.04799213333333352,0.04799213333333352,5.142294358145557,1005044.3162943582,75
Stage2.2,2,s22g002_e66fb8b248b46533,58,corner_local_0076,corner_local,2.956140357831291,58.046290199446375,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.1933289621186378,1.8372189280910176,0.10983315169765231,-0.37819104507947054,2.1398741735245332,-0.29441008756638437,-0.9196148923676775,-1.310906582737987,0.18446901041852423,-0.6123570383020945,-0.06513165996609745,0.04384139339374735]",s22g002_e66fb8b248b46533,0.03167355948449619,0.022760350933649746,0.0920598688787331,0.05578531614987314,0.05578531614987314,,,,,True,,11,-0.02735616900000004,0.0308257613,740.9024000000027,0.04121392412863814,0.0308257613,1.3737974709546046,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02753791428534447,0.0314244531703139,0.04178316623043579,0.01239653987732595,0.649314019602587,0.08351736656638876,0.09498881938965426,0.4144,276.880224943161,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5253496439340262,5046.509790207492,1005046.5097902075,0.0029067433925011724,0.0,1.0,0.46745758269918775,0.24996006087783817,0.06434790027355466,1000038.6174459198,38.617445919772685,"[0.0314404141,0.0307080564,0.0308257613]",0.0314404141,0.0309914106,0.0308257613,0.027562587000000027,0.0314404141,0.048013803333333493,0.0,0.0,0.0,0.048013803333333493,0.048013803333333493,0.048013803333333493,5.0604402074342625,1005046.5097902075,76
Stage2.2,2,s22g002_12d9abf4ae1d4c6c,66,bridge_d18_p00_c06_005,boundary_bridge,2.9275525466371004,45.3305066247866,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2186648035138208,1.8229519357947537,0.11671993018655084,-0.31923257079007417,2.1953962537067926,-0.3092655207203756,-0.88198341479019,-1.3245754606481954,0.18311702575054306,-0.5474022698244961,-0.05575284819407389,0.043066053228389654]",s22g002_12d9abf4ae1d4c6c,0.0312709802351556,0.030859015270010285,0.10310145736814869,0.04236600783851996,0.07338058152000682,,,,,True,,11,-0.027700509999999956,0.0301617935,735.1105000000025,0.04095182586157472,0.0301617935,1.3650608620524907,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027761470477015843,0.03104354350187155,0.04164613831075834,0.01645150916420427,0.649430994011297,0.09319935644908613,0.10465696128578218,0.41450000000000004,276.03415989875793,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.528368163485759,5063.994487887947,1005063.994487888,0.002181911280657172,0.002168728841727391,1.0,0.4657276208943907,0.25041043583244627,0.07495180625163397,3000039.0032756417,39.00327564168575,"[0.0311618803,0.0302601805,0.0301617935]",0.0311618803,0.03052795143333333,0.0301617935,0.027741122000000007,0.0311618803,0.03872934333333333,0.0,0.046569612857821685,0.0,0.046569612857821685,0.08529895619115502,0.06056971914049628,5.267658200581438,1005063.994487888,77
Stage2.2,2,s22g002_582446cb0f42e3b7,89,trust_mix_0030,trust_mix,2.9125065193271182,73.88803354743764,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2497404242785524,1.8470686859569678,0.1110035558279823,-0.31824101424983725,2.0945858379888183,-0.3112871675265045,-0.9291920224819047,-1.2046109930446862,0.15126048128777508,-0.5015463150130705,0.010464722319096422,0.05971077840988446]",s22g002_582446cb0f42e3b7,0.03118595602330921,0.03580270611200683,0.10694977247927874,0.06949772479278726,0.10902959223642772,,,,,True,,11,-0.02755392999999995,0.0301737612,764.5556000000033,0.04086165590623467,0.0301737612,1.362055196874489,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02775523048764654,0.031052268621342152,0.04164848383740247,0.010191449911568614,0.6494460948678336,0.09189924449436945,0.10469512290409408,0.41455,262.6169681549072,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5294066280899792,5105.0826431516325,1005105.0826431516,0.0021914572577671205,0.002204417908454866,1.0,0.46159926930226197,0.24357539335323733,0.06028715725633919,3000038.9547619913,38.954761991467166,"[0.0311690956,0.0302754922,0.0301737612]",0.0311690956,0.030539449666666666,0.0301737612,0.027802537000000016,0.0311690956,0.03896985333333336,0.0,0.04695122904094062,0.0,0.04695122904094062,0.08592108237427398,0.061016943362285685,5.2584661981871434,1005105.0826431516,78
Stage2.2,2,s22g002_7c6e154f97133e1e,95,random_corner_parent_11_0015,random_local,2.9344628105487076,51.54101723468158,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.182229012909423,1.8579818339313718,0.1133709736170752,-0.36458163015322087,2.166582638963045,-0.32429680610335165,-0.7707628216996574,-1.2355352114988845,0.21814135094447834,-0.6739524069740129,0.011786690505885628,0.0470702781050823]",s22g002_7c6e154f97133e1e,0.03147800145918696,0.03617469066556595,0.10068572172023689,0.049266715306232056,0.05612393250860093,,,,,True,,11,-0.027309948999999945,0.0304625254,735.1165000000001,0.04091208584426175,0.0304625254,1.3637361948087252,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02751188088936674,0.031331682358809905,0.04169625773980277,0.01303464018708881,0.6494736550141053,0.08790500423006979,0.09911191050735153,0.4143,271.41076612472534,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5288258392292479,5134.914852057002,1005134.914852057,0.0028591254815105143,0.0,1.0,0.460524004310754,0.24421964309737537,0.07371331223078845,1000038.6919453952,38.69194539516015,"[0.0314656431,0.0305919941,0.0304625254]",0.0314656431,0.030840054199999998,0.0304625254,0.027544259000000015,0.0314656431,0.04885477000000016,0.0,0.0,0.0,0.04885477000000016,0.04885477000000016,0.04885477000000016,5.16400205691308,1005134.914852057,79
Stage2.2,2,s22g002_ae183a2664daa660,54,corner_local_0053,corner_local,2.944869517478446,52.91428881948138,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.1832889945139082,1.833914729373787,0.08164683891201041,-0.35587389002297837,2.132286884044008,-0.25271896317250536,-0.8825817765918247,-1.3240771641418831,0.17325000634347765,-0.4602128890124276,-0.02537913354123253,0.07791638216201704]",s22g002_ae183a2664daa660,0.031525524234355,0.02772093812359201,0.09678963546353483,0.050850807811833265,0.050850807811833265,,,,,True,,11,-0.027457198999999988,0.0307337543,721.7036000000007,0.041212394134512116,0.0307337543,1.373746471150404,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027583652700082187,0.03142699377083908,0.04181523446964168,0.009328980937182953,0.6494955084912529,0.08369648950957496,0.0957835325342053,0.41445,276.24039793014526,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5253672644899924,5193.615802897955,1005193.615802898,0.0029843260803980457,0.0,1.0,0.46369409862719935,0.2518717072306462,0.057363909108339925,1000038.6505203238,38.650520323729886,"[0.031482439,0.0307089651,0.0307337543]",0.031482439,0.0309750528,0.0307337543,0.027584684999999998,0.031482439,0.0494146333333334,0.0,0.0,0.0,0.0494146333333334,0.0494146333333334,0.0494146333333334,5.079302897852921,1005193.615802898,80
Stage2.2,2,s22g002_0ce0240b5b269194,41,corner_local_0078,corner_local,2.936404676640918,45.94650266664859,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2348512709726072,1.8113355787796444,0.1096078597445383,-0.28753683997194646,2.1603413712319486,-0.2976287424467371,-0.9966460465676522,-1.3660458182586372,0.2113660509758945,-0.5195705148072679,0.046612318404684314,0.06102018395498805]",s22g002_0ce0240b5b269194,0.03132453284480429,0.025970031702480672,0.09978171425623118,0.04415109482680979,0.04415109482680979,,,,,True,,11,-0.027864391000000044,0.030210383,722.9760999999999,0.041098558695014754,0.030210383,1.3699519565004916,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027890264047195034,0.030991103773462723,0.04169310904357931,0.013966430376737678,0.6493212884024748,0.09244141323144243,0.10486601715323093,0.4146,278.6682319641113,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5266782784987944,5267.1169914993225,1005267.1169914993,0.0019883112194836843,0.002367812293553752,1.0,0.46914747420142655,0.25618597883679445,0.06692405083068194,3000039.0354124596,39.03541245970149,"[0.0310582772,0.0302020921,0.030210383]",0.0310582772,0.03049025076666667,0.030210383,0.027864391000000044,0.0310582772,0.0352759066666668,0.0,0.04866017153230917,0.0,0.04866017153230917,0.08393607819897597,0.06010159635741083,5.253929115037602,1005267.1169914993,81
Stage2.2,2,s22g002_2c5d479c3b031848,85,trust_mix_0011,trust_mix,2.911163352262994,102.31835339846788,"[2.4528035550849707,1.2568238840729706,0.48274927294798753,1.226589190044794,1.8203904127296997,0.10799862534282441,-0.295036894096646,2.196482112842898,-0.25958001850613527,-1.0429966859088937,-1.283838805083495,0.2400881057434782,-0.5838725065683313,0.0025118835487499824,0.03183604978959663]",s22g002_2c5d479c3b031848,0.03114023528911222,0.034267609228440375,0.10968932000443547,0.09689320004435475,0.13490104301476213,,,,,True,,11,-0.027235506999999992,0.0303146297,710.5895000000019,0.04075229582974646,0.0303146297,1.3584098609915487,0.5817437020072838,0.781928100002112,0.023457843000063358,1,0.6279591681789314,0.0,-0.3441109844491652,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027525345346457814,0.03105682242470917,0.041499046441595314,0.008360422447876718,0.6492358751861442,0.09137752352819692,0.10494241557528271,0.41445,275.08281993865967,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5306661004732085,5355.054106527474,1005355.0541065275,0.002101690688798175,0.0024427471718797013,1.0,0.47113769828819774,0.251956562365071,0.06908903448109546,3000038.8929391536,38.892939153532815,"[0.0311095867,0.0302687534,0.0303146297]",0.0311095867,0.030564323266666665,0.0303146297,0.027601027999999972,0.0311095867,0.036986223333333346,0.0,0.04942415575282699,0.0,0.04942415575282699,0.08641037908616034,0.06173109336746688,5.265921532711347,1005355.0541065275,82
Stage2.2,2,s22g002_e27ba9a82f29bbc7,48,corner_local_0036,corner_local,2.924041587928349,47.44481701186306,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2242570378943514,1.8469258961977757,0.09617680694157714,-0.2732425399265107,2.1425308166959924,-0.24068884861553808,-0.9645516849686168,-1.3693084665220054,0.1493259896478129,-0.5255907072016883,-0.15649995701463865,0.024076388278871114]",s22g002_e27ba9a82f29bbc7,0.031334755435318,0.029525970125741357,0.10286013709573218,0.04449184784393356,0.07309321880125519,,,,,True,,11,-0.027674458000000013,0.0302434369,739.5419000000002,0.04099440329018153,0.0302434369,1.3664801096727177,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027718436219649003,0.031046343588603156,0.04161955257669585,0.015581549247712946,0.649315563709787,0.09303389621947505,0.10498047879829617,0.41450000000000004,270.60299611091614,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.527877809992956,5397.373832309968,1005397.37383231,0.002133627468444714,0.002480516906027747,1.0,0.47085609829226477,0.25357877530761197,0.05628827195228255,3000039.019293557,39.01929355695708,"[0.0311253997,0.0302533002,0.0302434369]",0.0311253997,0.03054071226666667,0.0302434369,0.02769015100000005,0.0311253997,0.03751332333333335,0.0,0.04980478798296151,0.0,0.04980478798296151,0.08731811131629486,0.06235195533051838,5.2706334181567085,1005397.37383231,83
Stage2.2,2,s22g002_8a538450c922bbd1,38,corner_local_0008,corner_local,2.938255193912863,45.244636134098414,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2565720374289544,1.8244037971817366,0.10247610966735878,-0.2973040285972831,2.1660809984117564,-0.2722282433467732,-1.0204603081909345,-1.3666390681471636,0.18869830178794925,-0.6068794828259304,-0.02582479997526204,0.0287941041735177]",s22g002_8a538450c922bbd1,0.03127695938502773,0.027946396000549645,0.10236832058632796,0.042565312834257796,0.06624851869753723,,,,,True,,11,-0.02780648600000002,0.0302583329,740.4623000000029,0.04109461489727601,0.0302583329,1.3698204965758671,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027869091828367935,0.030993392817274815,0.04168065111852149,0.01278762153799117,0.6493240611135562,0.09219911373376752,0.10500869232536923,0.41465,270.3497657775879,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5267236982213888,5413.912207301473,1005413.9122073015,0.001962703139891258,0.0025086998810212565,1.0,0.47269832609168816,0.25569008119268843,0.06465536815852707,3000039.0356469424,39.035646942469896,"[0.0310402337,0.0301986896,0.0302583329]",0.0310402337,0.0304990854,0.0302583329,0.027855513,0.0310402337,0.034674456666666575,0.0,0.05008692325369224,0.0,0.05008692325369224,0.08476137992035881,0.06091812395461465,5.256238296275853,1005413.9122073015,84
Stage2.2,2,s22g002_e70dbffe0954a04b,68,bridge_d13_p08_c04_028,boundary_bridge,2.9201268293628946,45.369928084064526,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2125848479466403,1.8253369609978818,0.11366789259324635,-0.3073117998872485,2.152325046490058,-0.3446356227398445,-0.8891829117823512,-1.2434793951673129,0.20976912462170616,-0.61991879025711,0.19409648797515125,0.0353757650159221]",s22g002_e70dbffe0954a04b,0.031272819330323866,0.03341822307549534,0.1030408084113588,0.042427311010795554,0.07283539512438364,,,,,True,,11,-0.027539962999999945,0.0301022686,772.2529000000031,0.0407994624585657,0.0301022686,1.35998208195219,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027728771027329978,0.03102640685928411,0.04161156888755729,0.013950191709439438,0.6494314409321044,0.0934667063068506,0.10542664174197126,0.41450000000000004,281.04330229759216,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5301228943205111,5870.74566535803,1005870.745665358,0.0021842634420354426,0.002944844059570476,1.0,0.46212401131705966,0.24783437245256876,0.07324336534548086,3000039.026121066,39.02612106585319,"[0.031162978,0.0302414335,0.0301022686]",0.031162978,0.0305022267,0.0301022686,0.027766717999999968,0.031162978,0.03876593333333345,0.0,0.0542664174197125,0.0,0.0542664174197125,0.09303235075304594,0.06669064137324614,5.2838790012773496,1005870.745665358,85
Stage2.2,2,s22g002_d6d3055017f81100,60,bridge_d10_p07_c04_027,boundary_bridge,2.9261372532891756,44.35413941084255,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2128326970970764,1.8155293780313309,0.1081040116708599,-0.2992565681833096,2.168824827237895,-0.29686828065792875,-0.8736185328994168,-1.3506384742557291,0.17576659834959807,-0.5139763801459232,-0.002277382459902038,0.07986418973371094]",s22g002_d6d3055017f81100,0.03124004935603104,0.031567052420850804,0.10334125090641744,0.04133497853436796,0.07474748759854233,,,,,True,,11,-0.02788913500000001,0.0301148341,727.6223000000027,0.04104518344359967,0.0301148341,1.3681727814533222,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02787368191315489,0.031026160126174197,0.041708089809660905,0.022591163380279413,0.6494458866218471,0.09525371418346919,0.10552065415857877,0.41455,274.6867105960846,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5272929877900089,5968.115901435493,1005968.1159014355,0.002175585194446202,0.0030477622338633,1.0,0.46503530628904116,0.2525053009911237,0.06864134874330569,3000039.177927024,39.17792702396955,"[0.0311551922,0.0302390679,0.0301148341]",0.0311551922,0.030503031400000002,0.0301148341,0.02788913500000001,0.0311551922,0.038506406666666715,0.0,0.05520654158578764,0.0,0.05520654158578764,0.09371294825245435,0.067309030510341,5.300919336599378,1005968.1159014355,86
Stage2.2,2,s22g002_2564437dd4257b63,78,trust_mix_0039,trust_mix,2.918392769582291,44.563258707861124,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2131303574349874,1.8131903954769326,0.10536908186943503,-0.286646420293682,2.144167147467787,-0.27741406381786765,-0.9323625615367656,-1.3094212914319991,0.17772040963827998,-0.5121656587699795,0.001734125106942458,0.093848893621033]",s22g002_2564437dd4257b63,0.031237821830197098,0.03109236635773406,0.10405729499999801,0.04126072767323663,0.0818336776732167,,,,,True,,11,-0.027719096,0.0301416571,716.7518000000018,0.04094957601479161,0.0301416571,1.3649858671597206,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027806096592525253,0.031019404842180156,0.041657922229462116,0.013098796538320929,0.6494459235485496,0.0932795199078232,0.1056568521519599,0.41455,272.04917907714844,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.528394074402986,6107.27556711121,1006107.2755671112,0.002135944181188699,0.0031999976269133368,1.0,0.4657502252599378,0.25088492849427035,0.06185504206030647,3000039.0840710658,39.08407106573909,"[0.0311315606,0.0302282203,0.0301416571]",0.0311315606,0.030500479333333334,0.0301416571,0.027801041999999998,0.0311315606,0.03771868666666678,0.0,0.05656852151959901,0.0,0.05656852151959901,0.09428720818626579,0.06799041808057606,5.284164325653843,1006107.2755671112,87
Stage2.2,2,s22g002_e597a2a077e9fac3,40,corner_local_0010,corner_local,2.9188548044375495,45.71726156657763,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.245145448693263,1.8599195877987835,0.10627285643715208,-0.2903219139905428,2.1345909342054723,-0.274458411168445,-0.9295517027600644,-1.3349802360473464,0.1490247672797386,-0.4903168423292255,-0.040425832723454166,0.0463019748915725]",s22g002_e597a2a077e9fac3,0.031269118638771735,0.031917729214883055,0.1042299005194496,0.04230395462572445,0.08460295982022026,,,,,True,,11,-0.027693230000000013,0.0300939277,746.2963000000018,0.04089693719883835,0.0300939277,1.3632312399612785,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027751645439669268,0.030981694390127337,0.04159349963506754,0.01613241380788978,0.6493162096929281,0.09446498901109354,0.10627116401002427,0.41450000000000004,267.4946024417877,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5290003023529652,6746.054253228009,1006746.054253228,0.002068285314719728,0.003932749804062378,1.0,0.46634627296791203,0.2518796054709081,0.06060877267257013,3000039.132755046,39.132755045943576,"[0.0310962294,0.030186706,0.0300939277]",0.0310962294,0.030458954366666666,0.0300939277,0.027731599999999967,0.0310962294,0.036540980000000056,0.0,0.06271164010024277,0.0,0.06271164010024277,0.09925262010024283,0.07258094118584286,5.2988216168905735,1006746.054253228,88
Stage2.2,2,s22g002_71f5e739111d0bc4,16,probe_c0_h10_m,multi_center_probes,2.9122997350271964,50.290836282781065,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2167601768972367,1.8051770748969636,0.1082563421788616,-0.2841506520551947,2.2358018817729635,-0.18201508593500526,-1.087863045737754,-1.3033587584692328,0.2244860700782217,-0.5061994086987542,-0.2102530047699112,-0.03876927915377852]",s22g002_71f5e739111d0bc4,0.03141983474436648,0.025850356282861222,0.10260193870181544,0.04732782481221598,0.0733472118303704,,,,,True,,11,-0.027250596000000016,0.0302966241,697.6772000000019,0.0407489927999689,0.0302966241,1.3582997599989635,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02755606267519988,0.031012439879406106,0.04148623889235227,0.010300499637995753,0.649321520487177,0.09303295984757935,0.1064172893630992,0.41455,275.7572569847107,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5307041406330129,6892.314154381864,1006892.3141543819,0.001995254193086772,0.0041181602769746126,1.0,0.47514299864526166,0.25377598539948126,0.0620253831263337,3000039.0474557052,39.047455705291796,"[0.0310495645,0.0302133773,0.0302966241]",0.0310495645,0.0305198553,0.0302966241,0.02763846000000003,0.0310495645,0.0349854833333334,0.0,0.06417289363099199,0.0,0.06417289363099199,0.09915837696432539,0.07308997414859005,5.301309276869866,1006892.3141543819,89
Stage2.2,2,s22g002_51c54d2e5dcf6540,51,corner_local_0048,corner_local,2.9053900542199393,67.59195455419015,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2235361290309132,1.868941018140866,0.07978289416700271,-0.24384655947429026,2.116527740918136,-0.2634336601314633,-0.9875336686499577,-1.2403087590052406,0.13918649042923648,-0.5611722958276163,-0.005191854021851169,0.0359923384045905]",s22g002_51c54d2e5dcf6540,0.031284354458304395,0.032885355178825376,0.10633177192717072,0.06331771927170715,0.10612953454852025,,,,,True,,11,-0.02735421299999996,0.0301380397,773.7676000000029,0.04070079121845352,0.0301380397,1.3566930406151172,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02759315411632942,0.031019807075508245,0.041516389355160194,0.008544605351073872,0.649359182227886,0.09343535483187461,0.10693007253447046,0.41445,245.47624230384827,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5312592660745459,7442.398142523947,1007442.398142524,0.0021551477797236936,0.00480259053330216,1.0,0.46540581402999937,0.24658977804458715,0.05607371354789934,3000039.1173524465,39.11735244631617,"[0.0311317576,0.0302173931,0.0301380397]",0.0311317576,0.030495730133333333,0.0301380397,0.027651890000000012,0.0311317576,0.03772525333333343,0.0,0.06930072534470444,0.0,0.06930072534470444,0.10702597867803787,0.07890364549478272,5.318047846448909,1007442.398142524,90
