stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,0,s21g000_f0e2538593dcd35f,115,bridge_p01_d09,bridge,2.7966368083784023,3.6705357383978026,0.05305456866284652,0.10921970631285967,"[2.2165743713225012,1.4111146071478182,0.5896986390850625,1.1992772465052077,1.9746296643085615,0.03627842434588695,-0.03634447795884109,1.8720802282205977,-0.23341209087019407,-0.7553736771762981,-1.155285113219755,0.17676816512100998,-0.09356246631392302,-0.5067112236034651,0.014715142555419983]",s21g000_f0e2538593dcd35f,,,,,True,,11,-0.026108621,0.0298973749,670.7965000000004,0.039692733798930895,0.0298973749,1.3230911266310297,0.5817437020072838,0.7819847290466553,0.023459541871399658,1,0.6280589641491962,0.0,-0.344208328080644,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026276598415067017,0.031282414590276655,0.04085399719568033,0.05657247171991095,0.6486959662833643,0.11145854715046846,0.11674016106412216,0.41145000000000004,732.339822769165,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5428688088013663,16.659587316076937,3000016.659587316,0.003403937911295849,0.028023299245275125,0.6666666666666666,0.45271736054855155,0.22870448910045366,0.030491319830550517,5,0.00672021762357935,0.019985336472713347,0.0,1.8544989854051734,1.7505701293697675,0.028023299245275125,1.6828709761777305,0.6666666666666666,16.659587316076937,125
Stage2.1,0,s21g000_4c9b7ced0b78dd04,104,bridge_p04_d01,bridge,2.7856577457153713,3.5503632721590654,0.039153666677970995,0.10459079161865917,"[2.247030050762817,1.3147295601497544,0.5387612828747051,1.1150850763106663,1.903640526991747,0.0647031481768448,0.004455294982713548,1.9943938616696428,-0.22336875981204032,-0.9647542088437676,-1.0563983348086836,0.057828694118971014,-0.22835654295392646,-0.5545669591700353,0.08530248098169968]",s21g000_4c9b7ced0b78dd04,,,,,True,,11,-0.02587477100000002,0.0298648081,704.2394000000022,0.03951468761299104,0.0298648081,1.317156253766368,0.5817437020072838,0.7819610743310815,0.023458832229932444,1,0.6280169682223095,0.0,-0.34416766633305285,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026341265530226372,0.031108446082734987,0.040762699707162696,0.04056246790182214,0.6489450727396152,0.11074693934339608,0.11886852843945991,0.4125,770.9620883464813,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5449193217612283,16.73726475905105,3000016.737264759,0.002816971633303621,0.035602136547070694,0.6666666666666666,0.45975582412840565,0.22800756884036363,0.02795161117396508,5,0.005968431475576611,0.018574270844668568,0.0,1.8462196526848023,1.7349005968358528,0.035602136547070694,1.5775040855649038,0.6666666666666666,16.73726475905105,126
Stage2.1,0,s21g000_0cac063d59b1049c,155,global_0005,global,2.8327343033872965,3.763989736263021,0.061419753985734245,0.11088607574286047,"[2.170124313133592,1.4589929911254407,0.5258935558734521,1.279916421894596,1.861380520926567,0.07832345656851825,-0.07179317883520306,1.9159077368462567,-0.2595295165670335,-0.7282013742165822,-1.194940326077567,0.2725784257665189,-0.8289456090105353,0.218806745008916,-0.056882937470758496]",s21g000_0cac063d59b1049c,,,,,True,,11,-0.026331859999999985,0.0301411427,785.1213000000025,0.04002318495973756,0.0301411427,1.3341061653245851,0.5817437020072838,0.7820511384108702,0.023461534152326102,1,0.6282154169339581,0.0,-0.3443224837887088,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026535918262412424,0.031430729862408704,0.0411344835595774,0.044985743763178695,0.6490361995084803,0.10693430724445771,0.11354299356020667,0.41125,714.243674993515,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5390630862341647,16.97409512594254,3000016.974095126,0.0037360285374558448,0.018341267457179882,1.0,0.4534909149144585,0.23557498292272544,0.03069448648940314,5,0.007189968260372148,0.02100572715203737,2.2134735292545314e-05,1.8800508196812706,1.7798392603570694,0.018341267457179882,1.49157285285395,1.0,16.97409512594254,127
Stage2.1,0,s21g000_7d9bc24a20a62ea2,120,bridge_p05_d04,bridge,2.82949151289347,3.807115939520576,0.06375378189117474,0.11336566852020497,"[2.110416686444506,1.5597962470523958,0.45951909290122384,1.3189195504370819,1.9386792952690568,0.017605893380153313,-0.035406325275421376,1.957036400863535,-0.2231576841004379,-0.8685448643794722,-0.9537553999213967,0.11150940465328116,-0.14864058883077247,-0.23007018859478473,0.1130036956643421]",s21g000_7d9bc24a20a62ea2,,,,,True,,11,-0.024840466999999977,0.0310391343,751.0216,0.03975520920422284,0.0310391343,1.3251736401407614,0.5817437020072838,0.7821587817759361,0.02346476345327808,1,0.6284860535195662,0.0,-0.34450751950924097,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025519408151647376,0.03221270114000153,0.04109620794118871,0.05234435477856952,0.6494528645187951,0.10422260681115655,0.10950388029310998,0.4107,760.4860398769379,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5421492953360959,17.107584337893567,3000017.1075843377,0.006618057483395153,0.00903237406257642,1.0,0.4389225891444375,0.21649545591446218,0.05259063560679234,5,0.010469823723256623,0.025876888682702503,0.0011997778815961027,1.8765536746060247,1.756085176523916,0.00903237406257642,1.4731031276432514,1.0,17.107584337893567,128
Stage2.1,0,s21g000_896981784e6d2cc3,57,damped_parent_13,damped_tail,2.8314984554435543,3.9400032159020038,0.06732418670435535,0.12088555594950434,"[2.2941118512963397,1.485112407872697,0.47700622173245816,1.2105424966146228,1.8551287055465833,0.012680070932652068,-0.05393231049064072,1.9541473022914935,-0.06797653186424363,-0.8883990156936535,-1.039965872317194,-0.003064830893186113,-0.3019775734072596,0.08269121884479602,-0.07213488346605706]",s21g000_896981784e6d2cc3,,,,,True,,11,-0.025524193999999945,0.03054931,890.3085000000028,0.03980885354824644,0.03054931,1.326961784941548,0.5817437020072838,0.7820731373009606,0.023462194119028817,1,0.6282874928421869,0.0,-0.3443602992218876,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026187295894657195,0.03173504428292987,0.0411447141430567,0.052531027138068016,0.6493424041849952,0.1075420569748267,0.11300383887033666,0.41200000000000003,779.9115564823151,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5415314869732656,17.27371463345428,3000017.2737146337,0.004608937377244515,0.016909982536567832,1.0,0.4444920716799913,0.23148359802167104,0.03785745365966564,5,0.00817200746180045,0.022424287800024194,0.0003352683067777787,1.880986113237611,1.7608275786952594,0.016909982536567832,1.5529376411613445,1.0,17.27371463345428,129
Stage2.1,0,s21g000_aad5d94cc1f8b45f,53,damped_parent_16,damped_tail,2.901764419795624,3.5554627283392404,0.04378034427208191,0.0949990412488662,"[2.214778688221925,1.4856278165055639,0.4916506169838877,1.2558562052184423,1.7792478555867832,0.10995939707437628,-0.22146479519124185,1.9751887885947115,-0.158091099675776,-0.4516529722002639,-1.4714020075548142,0.21162612638664446,-0.2652816539684252,-0.3824349495364203,-0.04791765977677414]",s21g000_aad5d94cc1f8b45f,,,,,True,,11,-0.02726216699999995,0.0303034649,636.7452000000012,0.04076181711456713,0.0303034649,1.358727237152238,0.5817437020072838,0.7820837524086168,0.023462512572258506,1,0.6283092048501673,0.0,-0.34437854627401654,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026884074083011914,0.03162726383593094,0.041509483941003865,0.08033449496873286,0.6491135338898514,0.10984412717862603,0.1117629583020715,0.4115,775.0652966499329,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5305564462404246,17.857541465681255,3000017.8575414657,0.004334627497316754,0.013836718801627288,1.0,0.45395923804605115,0.24754972084180635,0.028950698947043874,5,0.007771616333091411,0.021519571676190046,0.00010232327281334542,1.9144858411649537,1.846139704979354,0.013836718801627288,1.894458993031194,1.0,17.857541465681255,130
Stage2.1,0,s21g000_9197efea907da4c1,65,damped_parent_07,damped_tail,2.8908540497782194,3.9608741680000286,0.06860695503330277,0.11801421807815247,"[2.180082635017673,1.4124872807799107,0.383205064231821,1.2821926570214386,2.0022903782219044,-0.021549223372040977,0.02914115384557195,1.8597197536558983,0.003223868004683576,-0.7569448387922199,-1.1757464087031384,0.04717118492858596,0.1697463932432366,-0.2037186670511102,0.034916461813063425]",s21g000_9197efea907da4c1,,,,,True,,11,-0.026738578999999985,0.0304398169,731.9515000000029,0.04051584948936361,0.0304398169,1.3505283163121204,0.5817437020072838,0.7821124427545031,0.02346337328263509,1,0.6283925247582571,0.0,-0.3444278641192932,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026751139214798086,0.03185466386541802,0.04159739245756009,0.06561239119514688,0.6498453002075428,0.10923449114341759,0.1128308834590734,0.41235,774.3957462310791,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5333891932634733,18.093366915900205,3000018.093366916,0.005357793309743108,0.016463157034032325,1.0,0.4377021652039031,0.23189019054520715,0.05114685590301173,5,0.00921250508244892,0.024631352173272177,0.00021493211725067852,1.9226033991869744,1.823926733160851,0.016463157034032325,1.703579414049999,1.0,18.093366915900205,131
Stage2.1,0,s21g000_8f3fcbc1acc87b92,109,bridge_p02_d05,bridge,2.8589488659186366,3.625536098234988,0.05446173205030061,0.10097786682765955,"[2.2672975865638523,1.500740350305654,0.5512969356210442,1.1449038256707602,1.8182732640682946,0.08880741139026146,-0.30919049613605415,2.1866809278446238,-0.3875441418252233,-1.0520148803168576,-0.7517461585630512,-0.21260415447158157,0.2777474327504249,-0.32218787241353675,-0.1491225286364754]",s21g000_8f3fcbc1acc87b92,,,,,True,,11,-0.023726102000000027,0.0319179175,1069.1763000000028,0.03977035797740839,0.0319179175,1.3256785992469464,0.5817437020072838,0.7820343334643626,0.02346103000393088,1,0.6281756047272932,0.0,-0.3442935965889856,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025117036640248825,0.03248799987138612,0.041065017535985376,0.08553226740584138,0.6489303421200165,0.1082873252781498,0.11025089747347,0.4114,758.9829545021057,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5419748307409741,18.161099140855505,3000018.161099141,0.007359030159093591,0.01050808990115934,1.0,0.4455708943823851,0.21669488688982688,0.08861245814640493,5,0.010361046907674722,0.02236911390199925,0.004087119485340269,1.8737062947008738,1.757423748501346,0.01050808990115934,1.9471029161289946,1.0,18.161099140855505,132
Stage2.1,0,s21g000_376fa60d9d3dd28b,134,bridge_p06_d12,bridge,2.8270747502316294,4.116177117915141,0.0754047688614774,0.1295018025913547,"[2.0760426735934807,1.5626752404322017,0.505166910852635,1.4450938074279303,1.9432386968135154,-0.02938920062249327,-0.04598762412692975,2.223900186148963,-0.29174555932932306,-0.7685553842211644,-1.0885557100099759,-0.15424324394623373,-0.262718368344013,-0.016792401547699655,-0.06883179098737323]",s21g000_376fa60d9d3dd28b,,,,,True,,11,-0.025367193999999982,0.030558536,1037.7396000000008,0.03971547121584901,0.030558536,1.3238490405283003,0.5817437020072838,0.7821409777593024,0.023464229332779075,1,0.6284317650708485,0.0,-0.34447691493789395,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025852885613326777,0.03191052186650607,0.041068882384702424,0.0573734285615103,0.6492528587457796,0.10939259529246957,0.11441620749382049,0.41025,755.4752185344696,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5426069477128052,18.19354356573298,3000018.193543566,0.005517577547513534,0.0207827038504886,1.0,0.4397265637387246,0.2248169280387876,0.09694830045978377,5,0.00938180252939885,0.024838702456940108,0.0003466249592177801,1.8740590003650235,1.7525762821077016,0.0207827038504886,1.638277884217171,1.0,18.19354356573298,133
Stage2.1,0,s21g000_88add614e6f17148,68,precise_parent_13,precise_tail,2.8557061182372845,3.541883275973512,0.04111720968345293,0.09821524909886377,"[2.0033299626983045,1.3321855145857184,0.5819156486483731,1.26760939797522,1.8771968449525955,0.03138700259208445,0.0002050398750267704,1.959418778065583,-0.1234802239256101,-0.7561817435080395,-1.1336239746841892,0.06529965066352149,-0.21306174833089297,-0.32284105031328336,-0.05917064333576735]",s21g000_88add614e6f17148,,,,,True,,11,-0.026002759000000042,0.0304507497,758.389900000002,0.04004237296794651,0.0304507497,1.3347457655982171,0.5817437020072838,0.7821155035217205,0.023463465105651615,1,0.6284067466275411,0.0,-0.34443312548646726,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026322679977590843,0.031820614389083485,0.04129691249114646,0.05456009188037378,0.6503096071391238,0.10956034282856197,0.11499907021030205,0.41075,794.6892683506012,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5388421027893427,18.261886442185048,3000018.261886442,0.005203548998607553,0.022497210717357025,1.0,0.4450458140589661,0.22917093569302543,0.020131111656278736,5,0.009078963738796877,0.024580622699554175,0.00022575032450010272,1.8949277570015655,1.7815462587823707,0.022497210717357025,1.6201589775228808,1.0,18.261886442185048,134
Stage2.1,0,s21g000_3f59a618fda466ae,122,bridge_p06_d17,bridge,2.8630771603388028,3.9180676718902077,0.06571731246484433,0.1179200335974365,"[2.0970682690325306,1.3747330587244972,0.4093133521735849,1.4119696220953881,1.9252996649166982,0.004566782363778825,-0.02405288052762484,2.035596075272261,-0.31061161941317483,-0.7488902268125617,-1.1034583048808935,0.18799157174581027,-0.8023884479396676,-0.029464633030204912,-0.026138224455616883]",s21g000_3f59a618fda466ae,,,,,True,,11,-0.026895286000000018,0.029945159,841.2770000000019,0.040250080205598074,0.029945159,1.3416693401866024,0.5817437020072838,0.7820935899481433,0.023462807698444298,1,0.6283383448231699,0.0,-0.3443954567098193,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02699960429374803,0.03138957183901259,0.04140391107438413,0.056747041941105233,0.6495678784979028,0.11455701693200895,0.11997116428368125,0.41200000000000003,800.5879774093628,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5364499909874896,18.26229825750975,3000018.2622982576,0.0038675276141242314,0.03988474028457853,0.6666666666666666,0.44874009062421844,0.22487702354071568,0.0646756133791458,5,0.00751536048725886,0.022106691979797366,0.0,1.9047598358394546,1.8000766183967531,0.03988474028457853,1.761330702864759,0.6666666666666666,18.26229825750975,135
Stage2.1,0,s21g000_f64430d5682378b3,190,random_tail_0054,random_tail,2.8409634926642795,3.693517303284993,0.034075198686841536,0.11176311761430914,"[2.0782152348030642,1.3622444440113077,0.5683047347866395,1.3412543592958597,1.9132561759273279,0.013042049841662505,0.0556417107996518,2.109752668056012,-0.08037636894353367,-1.0246449306045933,-1.40594582682814,-0.015198446860130166,0.08896033238062878,-0.36923108833709617,-0.013710099014581006]",s21g000_f64430d5682378b3,,,,,True,,11,-0.026586251000000005,0.0301058768,749.7613000000019,0.04016456846689355,0.0301058768,1.3388189488964517,0.5817437020072838,0.7820611026069553,0.023461833078208656,1,0.6282614681515081,0.0,-0.3443396119433424,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02664963183519967,0.03133202213489604,0.04113269366347532,0.041341007517526826,0.649535735728227,0.11031315340736297,0.11845166465760598,0.4111,777.1599819660187,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5374348080870998,18.461533891925587,3000018.461533892,0.0034302728462393293,0.03404639286367453,1.0,0.46469928734418126,0.257918274433478,0.04086731323725663,5,0.006993460829014942,0.021246212760117383,1.2455440864711476e-05,1.8798872089036704,1.7924361779241997,0.03404639286367453,1.5739875762722149,1.0,18.461533891925587,136
Stage2.1,0,s21g000_9ac0dc7a10910125,63,damped_parent_05,damped_tail,2.7874030176135247,4.55204249103163,0.10546051254062913,0.14546330669921162,"[2.2938695163724425,1.2922556596369448,0.5587963401302088,1.441637631971729,2.2192194672653986,0.08207001613476343,-0.30411299361448807,2.0142821559955086,-0.35971235641452776,-0.7352604370146429,-0.7389033179523109,-0.1419294855475318,-0.17101662118135508,-0.4323833292166672,0.02812114534341756]",s21g000_9ac0dc7a10910125,,,,,True,,11,-0.025588520000000003,0.0297214423,919.7010000000009,0.03921908321445862,0.0297214423,1.3073027738152874,0.5817437020072838,0.7819356095808259,0.023458068287424774,1,0.6279592661005018,0.0,-0.3441238931900557,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026401883497554412,0.031083450033623037,0.04078284342969695,0.07109815886332185,0.648982780711676,0.11793835011865067,0.12166074296144537,0.4128,780.8480310440063,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5483237229674843,18.52506178925981,3000018.5250617894,0.002783404882980705,0.046918778564180454,0.6666666666666666,0.44446887835359516,0.20728213744829488,0.09993030317536904,5,0.005752551639062128,0.01762913866338782,0.0,1.8480447980124177,1.7090405424251442,0.046918778564180454,1.9856284571685028,0.6666666666666666,18.52506178925981,137
Stage2.1,0,s21g000_43dc222917571649,126,bridge_p03_d26,bridge,2.835805657213614,3.943791703646297,0.062208751101611726,0.1223197915589047,"[2.322758309646906,1.4308406360843704,0.5997018582620294,1.281875236156665,1.9328697783597217,0.0856682885260331,0.0004138446187935685,2.068466586112577,-0.525474987529223,-0.7924116140265597,-1.2536842543129951,0.05780594945165823,-0.11764036252655684,-0.09769420784400412,0.09801342947036248]",s21g000_43dc222917571649,,,,,True,,11,-0.02743183699999996,0.0292874511,813.5789000000004,0.04012805095104244,0.0292874511,1.3376016983680814,0.5817437020072838,0.7819722311400744,0.02345916693420223,1,0.6280366232572264,0.0,-0.3441868445535551,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02720879337398593,0.030802497394648885,0.04109881120684165,0.07412998637293065,0.6486311202624117,0.12141918272619154,0.12505475965410381,0.41185000000000005,789.4638137817383,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5378553710950598,18.890300442218813,3000018.890300442,0.002435848380047614,0.06277409813249074,0.3333333333333333,0.4481128629124461,0.2348673749361648,0.09123332240178912,5,0.005496902221188525,0.017741117585752166,0.0,1.876791425128458,1.7891783034771755,0.06277409813249074,2.113394779179655,0.3333333333333333,18.890300442218813,138
Stage2.1,0,s21g000_39be2848f1ee2508,118,bridge_p12_d26,bridge,2.8496930796334876,3.789536655135215,0.05482196975249873,0.11331731367730798,"[2.046110113352605,1.5032965610056759,0.5286518824582916,1.3337526962256023,1.859640133024366,-0.052777946038363194,0.053440693404816095,2.1936617197881136,-0.2674653792413882,-0.7412357266194342,-1.3112798329158597,0.10615709629220313,-0.08371009734345866,-0.162721144880165,0.13462555948087357]",s21g000_39be2848f1ee2508,,,,,True,,11,-0.026354962999999954,0.0303243911,733.7664000000004,0.04017652013697958,0.0303243911,1.3392173378993195,0.5817437020072838,0.7821219238107524,0.023463657714322572,1,0.6283902467197254,0.0,-0.34444416177101955,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02632280339934208,0.03177029785590885,0.04125823317416272,0.06731172161786879,0.6493161818885921,0.11241607244529195,0.11626860827260369,0.4103,792.3353822231293,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5372971637209819,19.04581947094495,3000019.045819471,0.005113175392406944,0.026466761512742888,1.0,0.4449915205299179,0.23898924602886915,0.0739403251764544,5,0.009007511095432835,0.024584853907536387,0.00011692176195467893,1.8913797829484238,1.79350307813014,0.026466761512742888,1.8049257136809629,1.0,19.04581947094495,139
Stage2.1,0,s21g000_f23faa49d7af67ec,114,bridge_p09_d08,bridge,2.842285597605947,3.829632438104838,0.06627382454948032,0.11324711895023444,"[2.2200052406465627,1.3259874248741894,0.3782535347117742,1.1421772898482274,1.9048294466369549,0.043460713719772365,-0.038745591120209234,2.0609087531959602,-0.1628982906239604,-0.5641860438765678,-1.1768177004639568,0.350765575676599,-0.9361468445959928,-0.035263063510406735,0.07251794657904122]",s21g000_f23faa49d7af67ec,,,,,True,,11,-0.026285749999999997,0.0300666678,649.8946000000033,0.03993676458675711,0.0300666678,1.3312254862252368,0.5817437020072838,0.7820543988390258,0.023461631965170773,1,0.6282499728557757,0.0,-0.34432808836705564,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02653447162524541,0.03155137430581655,0.041225809937667626,0.06347703351784899,0.6497450846956739,0.11344302029465188,0.11794007106723411,0.4131,764.9701192378998,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5400583678452651,19.10631775976417,3000019.10631776,0.004387817317489764,0.032184614989741,1.0,0.45535970275604265,0.2346570146850818,0.033971036260579505,5,0.008027177335488352,0.02258461740748271,4.9384395075999546e-06,1.8884082277963272,1.7721612951756183,0.032184614989741,1.7939194147570352,1.0,19.10631775976417,140
