stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,3,s21g003_2c3bf838e7dc0f39,131,bridge_p13_d09,bridge,2.8844206315850784,3.7714446113497204,0.03905131190661542,0.11324913354110183,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.1996003365102181,1.8747711077461693,0.10133827268422316,-0.1694759331904688,2.1408705902708776,-0.26292187067096184,-1.0638697604307132,-1.2264513561228905,0.07969860882952878,-0.4653879515709361,-0.2780188268759489,0.08518316714254301]",s21g003_2c3bf838e7dc0f39,,,,,True,,11,-0.027303862999999984,0.0300878402,745.3592000000026,0.04062978048948215,0.0300878402,1.3543260163160717,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027539475432002712,0.03097806062343012,0.04144952288095477,0.0062468870305857245,0.6494918158270613,0.09528834986481528,0.10974158576332763,0.41435,779.9523890018463,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5320770787071301,14.84278427331036,3000014.8427842734,0.0021078666543466545,0.009489849318426738,1.0,0.46954932568823304,0.24416931877458764,0.058916290436000975,5,0.004872998286358211,0.015933524814404437,8.573223040044723e-06,1.9089588300653257,1.8341989584705607,0.009489849318426738,1.2082239243422692,1.0,14.84278427331036,119
Stage2.1,3,s21g003_d18064bbff8caf4f,123,bridge_p04_d23,bridge,2.9051559470650625,3.8440964852222756,0.04311334898849983,0.11594985043424638,"[2.3509693203298805,1.364851582990625,0.5630794751273298,1.2632107392334087,1.922986705399031,0.08688141969637095,-0.09223340732071254,2.2144200750515317,-0.490405369319622,-1.000951091410883,-1.2981380285163848,0.1780252762591366,-0.48501368112497506,-0.20476798144019498,0.08160263660914707]",s21g003_d18064bbff8caf4f,,,,,True,,11,-0.027190508999999974,0.0301884054,751.9937000000027,0.04062835955676562,0.0301884054,1.3542786518921877,0.5817437020072838,0.7819589503821327,0.02345876851146398,1,0.6280168180961356,0.0,-0.344164015328424,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027199488830916208,0.031133489703216465,0.041341339767397726,0.022724238521018326,0.6488251702733351,0.09780872964138672,0.10834991019819253,0.41259999999999997,785.9677760601044,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5320934432303853,14.886056828600077,3000014.886056829,0.002505251222539767,0.006972100031787931,1.0,0.46321735965520067,0.24252761784577864,0.10883319861364947,5,0.0054361436988534335,0.017159713604108104,3.944066083240042e-05,1.899007081959357,1.834070666970921,0.006972100031787931,1.2256094056316515,1.0,14.886056828600077,120
Stage2.1,3,s21g003_4fd192b5c1e9a9ca,103,bridge_p07_d29,bridge,2.8679101133345037,3.5612449586258306,0.033255462037821044,0.10035532593693987,"[2.318598194909734,1.3374512932664322,0.574558559950427,1.1964576812115744,1.8234452501909102,0.10521470787144416,-0.2359190495776518,2.057881471933596,-0.25440069562935996,-0.8124003154845926,-1.3912880502801481,0.14995677679784275,-0.33325384752407117,-0.2532707463713257,0.055854411422192246]",s21g003_4fd192b5c1e9a9ca,,,,,True,,11,-0.02707920900000005,0.0300599767,678.4378000000033,0.040458444844929796,0.0300599767,1.3486148281643267,0.5817437020072838,0.7819434709194304,0.023458304127582912,1,0.6279773583514132,0.0,-0.34413740659566266,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027062092582891613,0.031077900089167592,0.041209134047165814,0.03468082602313394,0.6487331205513862,0.10012398612731774,0.10823639880136743,0.41255000000000003,761.3854596614838,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5340503080565056,14.896892927022472,3000014.896892927,0.00240594105809232,0.006783826521516663,1.0,0.46436858528411507,0.248778121288498,0.0443730636463262,5,0.005245013766594358,0.016601304600602513,3.996893936544737e-06,1.8868808099080892,1.8187619547446965,0.006783826521516663,1.2917877719135535,1.0,14.896892927022472,121
Stage2.1,3,s21g003_91619bf5d08b017b,98,bridge_p05_d22,bridge,2.8380523581158696,3.5095262189378573,0.031579737878505716,0.0989614584079897,"[2.2740149261378435,1.289551772797027,0.5485086708553006,1.148504304167437,1.8955999084535087,0.06060753605771807,-0.1763578897288766,2.0788223643878605,-0.27553784341494153,-0.9692695563956295,-1.050226099464568,0.18409091091711988,-0.40007479491600473,-0.48443310092204167,0.037085134491798635]",s21g003_91619bf5d08b017b,,,,,True,,11,-0.02580497199999998,0.0304928083,698.643500000002,0.039946313195854906,0.0304928083,1.3315437731951636,0.5817437020072838,0.7819510021235607,0.02345853006370682,1,0.6280019702251767,0.0,-0.3441503525099963,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026395229665439876,0.03139450447133471,0.041016131705610324,0.02714588976000351,0.6489673269860925,0.0985176155811463,0.10781577933805025,0.41275,785.0321364402771,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.539948398925682,14.901418848360878,3000014.9014188484,0.003126783889616966,0.006108640666109311,1.0,0.46208691284291437,0.22848743318812978,0.05043652510671527,5,0.006113467638490409,0.018060202633984182,0.000269844467276546,1.8692478445466365,1.7730088199348133,0.006108640666109311,1.2361141605133406,1.0,14.901418848360878,122
Stage2.1,3,s21g003_e7e35bdd8c84f2bc,101,bridge_p11_d01,bridge,2.850050588654498,3.550482554681584,0.0338541426903487,0.10079059493834337,"[2.286319181918191,1.298216900429782,0.5554623275731272,1.1474936344641788,1.9194075018327479,0.05706148558931612,-0.11342113413145885,1.9531783118026076,-0.24043686894303898,-0.8878482699313214,-1.268938885016777,0.14738971768552706,-0.293321500758025,-0.18851886538060117,0.024750687551661273]",s21g003_e7e35bdd8c84f2bc,,,,,True,,11,-0.02661855000000002,0.0301588467,720.5192000000025,0.040225653983205815,0.0301588467,1.3408551327735272,0.5817437020072838,0.7819442835027055,0.02345832850508116,1,0.6279865364154594,0.0,-0.344138803401975,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026792680234031196,0.031206109199825697,0.04112990354370518,0.026448758320602138,0.6488581310103333,0.09862091688529573,0.10819059239887964,0.41275,800.3753848075867,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5367313016222072,14.904171666180785,3000014.904171666,0.002764864323828903,0.006708580384458471,1.0,0.45866614245472465,0.2426965128106073,0.027404503296120614,5,0.005747575656833098,0.01767842098884988,2.803586011209987e-05,1.8796321839049914,1.7978924870851134,0.006708580384458471,1.240474110032213,1.0,14.904171666180785,123
Stage2.1,3,s21g003_2de8a5527b04a0cb,109,bridge_p07_d24,bridge,2.8279938982105914,3.584013026683859,0.031038584925595962,0.10541495639590949,"[2.318598194909734,1.3374512932664322,0.574558559950427,1.1964576812115744,1.8234452501909102,0.10521470787144416,-0.2612891074698024,2.2956244225186424,-0.22656302778727552,-0.8779141697115646,-1.3169855277825178,0.11511045320695798,-0.48005131966971626,-0.21524780459918857,0.028879666698320275]",s21g003_2de8a5527b04a0cb,,,,,True,,11,-0.026230101999999977,0.0301269876,721.0372000000025,0.03994563346325799,0.0301269876,1.331521115441933,0.5817437020072838,0.7819434709194304,0.023458304127582912,1,0.6279773583514132,0.0,-0.34413740659566266,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02662449786428553,0.0310923987038133,0.04093410733950645,0.01770988505672954,0.6487331205513862,0.0983963674316791,0.11007736728442684,0.41255000000000003,765.163672208786,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5399562272343418,14.96981058265002,3000014.9698105827,0.0024025746187679494,0.010155333138523619,1.0,0.46878287635587423,0.24778543223690294,0.07794637805675683,5,0.005241650305920073,0.016597953054528568,1.7917611726399893e-05,1.8617790485358179,1.7729484808677296,0.010155333138523619,1.2430666816993174,1.0,14.96981058265002,124
Stage2.1,3,s21g003_b95f5ae2f111f530,115,bridge_p07_d23,bridge,2.913523183193815,3.7903479962838547,0.05163938735866463,0.10978951131441698,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.2072298025084705,1.858036929363061,0.09821700415332203,-0.179905947723144,2.0152028926181567,-0.4767493587669992,-0.8316314289589073,-1.0873823013104826,0.16826530293170186,-0.4548955331802358,-0.2733260697850369,0.043079441426383536]",s21g003_b95f5ae2f111f530,,,,,True,,11,-0.028125060000000035,0.0296566445,785.2784000000029,0.04087218568908424,0.0296566445,1.3624061896361412,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.028051896141574016,0.030867857749985978,0.041710112912949834,0.04367398940541594,0.6494912657825019,0.1067720036765374,0.1136009297529369,0.4144,783.5066695213318,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5292853592400816,14.994519070810913,3000014.9945190707,0.0021866703594714074,0.01849852901443241,0.6666666666666666,0.4524031473392294,0.2274774073063049,0.07033620609513358,5,0.004959484028793143,0.01605073870608009,0.0,1.9330372435678054,1.8561506255588691,0.01849852901443241,1.4812588591316087,0.6666666666666666,14.994519070810913,125
Stage2.1,3,s21g003_c6514570c48bb4ec,58,damped_parent_01,damped_tail,2.9383089699220086,3.807034980156196,0.05792356535965222,0.10751000886465628,"[2.421795410441429,1.2565341481707892,0.49584463825502706,1.144357166629014,1.8762486565038086,0.09079676603285827,-0.2131999708152858,1.9095178398835686,-0.2503456766726758,-0.6150631478730673,-1.406608453465112,0.1892123503269155,-0.5737576063268922,-0.16174986606601127,0.17834482879713537]",s21g003_c6514570c48bb4ec,,,,,True,,11,-0.02822870700000002,0.0298756714,619.8822,0.041102501633022634,0.0298756714,1.3700833877674212,0.5817437020072838,0.7819281113359282,0.023457843340077847,1,0.6279608033628427,0.0,-0.34411100393165583,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027851917557728863,0.031064741151989626,0.04172226569210549,0.06286902089200216,0.6492058475470481,0.10757174403703335,0.11131446093797466,0.414,769.5851104259491,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5266328686775034,15.067576981876563,3000015.067576982,0.002561207155470296,0.012801702631695437,0.6666666666666666,0.4591067514049027,0.24851974387332632,0.024870081858374846,5,0.0054110379468728835,0.016810361112483234,0.0,1.9341638383140483,1.8771284894362537,0.012801702631695437,1.6343423001830888,0.6666666666666666,15.067576981876563,126
Stage2.1,3,s21g003_d7a34bf3962cebbc,57,damped_parent_12,damped_tail,2.970416778062595,3.6140080568036375,0.03381598383642336,0.09636214162787238,"[2.353822768865694,1.1595495904860742,0.482860347959836,1.2141895818773976,1.8359330176209934,0.1327128465982348,-0.2879397139492792,2.11435530012431,-0.2564597412874906,-0.7630621044224731,-1.4815825413090602,0.17644580048348885,-0.5862565177495767,-0.23966439944610063,0.1550316747822177]",s21g003_d7a34bf3962cebbc,,,,,True,,11,-0.028447334999999963,0.0301379389,619.9768000000004,0.04144328932097881,0.0301379389,1.3814429773659604,0.5817437020072838,0.7819432433023059,0.02345829729906918,1,0.6280201262653151,0.0,-0.34413701532864305,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028134453481301776,0.03108015975235992,0.04192283152321355,0.047555585516345526,0.6497618035221823,0.10141394946738211,0.10733599278077616,0.4144,791.2935199737549,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.522708102937497,15.125320738374095,3000015.125320738,0.002333708591348339,0.005381679007959973,1.0,0.4698691838755052,0.25645888941892997,0.053805726233511375,5,0.00509746216171762,0.01615247644319474,2.114126681467847e-05,1.9528042254708307,1.9083846997137295,0.005381679007959973,1.3782549060037281,1.0,15.125320738374095,127
Stage2.1,3,s21g003_2e518ac6ca3a6a7f,112,bridge_p07_d22,bridge,2.8321039704036526,3.588205257347252,0.031086947547721105,0.10541327796742048,"[2.318598194909734,1.3374512932664322,0.574558559950427,1.1964576812115744,1.8234452501909102,0.10521470787144416,-0.20069263049513436,2.2063763850511977,-0.2930357706789988,-1.1269759871240341,-1.1484932818706246,0.21718266057853977,-0.36745567774692417,-0.33603747102367704,0.09736337550209587]",s21g003_2e518ac6ca3a6a7f,,,,,True,,11,-0.025969887999999997,0.030357752,645.8400000000001,0.03995032151592835,0.030357752,1.3316773838642784,0.5817437020072838,0.7819434709194304,0.023458304127582912,1,0.6279773583514132,0.0,-0.34413740659566266,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026569819273134183,0.031145566704512805,0.040938998785415716,0.02670614125875971,0.6487331205513862,0.1004828281237861,0.11043004653465023,0.41255000000000003,761.8628377914429,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5399022361156534,15.131119085317252,3000015.1311190855,0.0023709120502852805,0.010878587071496923,1.0,0.470261204847029,0.2401623016125836,0.07269671705198938,5,0.0051868358357499336,0.016450530977608548,0.00014220721500444398,1.8622240239469665,1.7733646546956083,0.010878587071496923,1.2908013158577842,1.0,15.131119085317252,128
Stage2.1,3,s21g003_ef234037be6bb91b,106,bridge_p15_d19,bridge,2.838470125123341,3.56979832746357,0.026871910988865568,0.1042227434453917,"[2.2922062217496393,1.3165719455661433,0.5982957895820423,1.1890583098611898,1.8143004673423764,0.10551245692500451,-0.18984167786033723,2.2391555842989996,-0.24481607431143304,-0.9947003807295126,-1.3058819175172214,0.18092762159726689,-0.4066301400588566,-0.34917663263036364,0.0356368936560655]",s21g003_ef234037be6bb91b,,,,,True,,11,-0.02634646500000004,0.0301459654,660.6627000000008,0.040036426512542606,0.0301459654,1.3345475504180868,0.5817437020072838,0.7819451657577579,0.023458354972732732,1,0.6279845088801224,0.0,-0.34414031997198563,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026723213739908422,0.03107402299138877,0.040984448971020555,0.012896665142683976,0.6489939457385145,0.09815504925281204,0.11115647911354679,0.41240000000000004,742.4811818599701,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5389105866145175,15.20889402993493,3000015.2088940297,0.0023520792992864294,0.012446702621100555,1.0,0.47201902186384476,0.24730450452957142,0.07032339044975053,5,0.005235398848139557,0.016768677043552067,2.3673219996844376e-05,1.8663611749535425,1.7810171643269157,0.012446702621100555,1.2522086820722882,1.0,15.20889402993493,129
Stage2.1,3,s21g003_011174724b3cda9f,105,bridge_p15_d24,bridge,2.876696139292894,3.5650382489540045,0.03319471938143008,0.09998276627212345,"[2.2922062217496393,1.3165719455661433,0.5982957895820423,1.1890583098611898,1.8143004673423764,0.10551245692500451,-0.10788884649663626,2.1012543412537514,-0.4679900695626965,-0.8344074064490722,-1.3121585879663702,0.16742649311229682,-0.3140313894517311,-0.20314175550719576,0.06868282368898285]",s21g003_011174724b3cda9f,,,,,True,,11,-0.02758770300000002,0.0297788837,735.1885000000002,0.0405938821897381,0.0297788837,1.3531294063246033,0.5817437020072838,0.7819451657577579,0.023458354972732732,1,0.6279845088801224,0.0,-0.34414031997198563,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027399652440513934,0.030965583713729376,0.04134741017999728,0.04991978421120371,0.6489939457385145,0.10769283945664813,0.11367985147608126,0.41240000000000004,801.7006039619446,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5324905103595612,15.21985618317886,3000015.219856183,0.0023829945860560637,0.018713833640764208,0.6666666666666666,0.4573212130671103,0.24086447187093551,0.08075316354393254,5,0.005283701912435821,0.016886531217954855,0.0,1.899564809547715,1.8309591902603732,0.018713833640764208,1.5415093487317033,0.6666666666666666,15.21985618317886,130
Stage2.1,3,s21g003_f36674ab8b6f2b51,48,damped_parent_04,damped_tail,2.957184693863919,3.754234160300865,0.04954833037867926,0.10459615891762944,"[2.4353850318656454,1.19921208886475,0.45904873053066264,1.1505664581043753,1.861756236909312,0.11045318657277887,-0.24341196120039327,2.0364949546399242,-0.2684725958312977,-0.659171144299217,-1.4506673614373353,0.2794821327250087,-0.2864933779504921,-0.2838031716790578,0.035261156975256835]",s21g003_f36674ab8b6f2b51,,,,,True,,11,-0.02862819900000002,0.0299083225,612.2737000000016,0.041401467760788485,0.0299083225,1.3800489253596164,0.5817437020072838,0.7819231502469639,0.023457694507408915,1,0.6279588002396536,0.0,-0.34410247596831534,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.028169526996846675,0.031056607593974314,0.041928929469665414,0.06876319793298179,0.649520315395028,0.1081542907549849,0.11127814692582194,0.41465,800.7010862827301,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5231897512846336,15.261947166050245,3000015.261947166,0.0024787128390016617,0.012719659808042691,0.6666666666666666,0.4608588578249078,0.2534118401059118,0.04430738228502412,5,0.0052811271973218265,0.01649078463060249,0.0,1.953372362746863,1.904535036386232,0.012719659808042691,1.7111203373215247,0.6666666666666666,15.261947166050245,131
Stage2.1,3,s21g003_0893936f7ce1ba0c,62,damped_parent_15,damped_tail,2.85494922290591,3.7060759045591625,0.05195558618243236,0.10789227383107988,"[2.3566751667023733,1.205165529676507,0.4828992460449442,1.1917021591100618,1.8784583561549573,0.13193145866214667,-0.34152221171907404,2.1527231049635978,-0.18140417044318136,-0.8827507564039732,-0.9561514740524419,0.128831581754315,-0.7729177326768638,-0.26880325125249427,0.13007176028443523]",s21g003_0893936f7ce1ba0c,,,,,True,,11,-0.026038883999999984,0.0304019237,684.9777000000031,0.04002874522922342,0.0304019237,1.3342915076407809,0.5817437020072838,0.7819363423421245,0.023458090270263732,1,0.6279915787506024,0.0,-0.3441251527847812,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026872765306747762,0.03127404321643343,0.04123361849674234,0.049317083375835916,0.6493291475346887,0.10495954675833712,0.11048693060483092,0.41409999999999997,723.35675740242,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5389990500146808,15.677669102770135,3000015.677669103,0.0027306995592733556,0.010997571351053902,1.0,0.4649296662319229,0.22679274876694644,0.05109006049174689,5,0.005524429050400451,0.01669934701490883,0.0001794918451352119,1.8891236603721027,1.780333827362308,0.010997571351053902,1.463953654717587,1.0,15.677669102770135,132
Stage2.1,3,s21g003_f356d8077f12dd91,66,precise_parent_15,precise_tail,2.880283530934854,3.4791453438608206,0.047164911967501624,0.08952896400215025,"[2.2512057330521977,1.3299225956645395,0.6140203908212141,1.1556874647979818,1.7577187521850741,0.13123491799979245,-0.29492659219655853,2.172039938624683,-0.5509249260313339,-0.7532429385604605,-0.7927377897755473,0.2589308644318498,-0.42637153851326115,0.1184726379268981,-0.05375712834189768]",s21g003_f356d8077f12dd91,,,,,True,,11,-0.025794344000000025,0.0305989531,824.2316000000028,0.04002054613828173,0.0305989531,1.3340182046093911,0.5817437020072838,0.7819551385824366,0.023458654157473096,1,0.6280089163186691,0.0,-0.34415746295891325,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026599976558955917,0.03166501469523025,0.04135495023072996,0.06211806023270133,0.6488711604640055,0.10265405820026718,0.10586861365999635,0.41200000000000003,764.6367185115814,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.539093476874466,15.678793534612703,3000015.6787935346,0.00409559238794145,0.003444062629029559,1.0,0.4381655125126059,0.21439260263140184,0.10644923006200639,5,0.007129740131613988,0.019266331106304133,0.0003986053511106787,1.9002576762068353,1.7796045702292635,0.003444062629029559,1.5066816765363074,1.0,15.678793534612703,133
Stage2.1,3,s21g003_6ab5ea799400fa31,190,random_tail_0022,random_tail,2.882397410647577,3.8900862273587933,0.053059857906369017,0.11826642793512217,"[2.444472229618785,1.213603660254468,0.4869015444527295,1.1897372059048588,1.84889726692762,0.11268675962679518,-0.3153340863632613,2.3664591157580706,-0.3351488773353059,-0.670319644614956,-1.1034093141387926,0.04138006255577975,-0.18142256319698064,-0.6984262068064957,0.026592486871273337]",s21g003_6ab5ea799400fa31,,,,,True,,11,-0.027376469000000014,0.0295511468,745.2431000000033,0.04028326367243736,0.0295511468,1.3427754557479123,0.5817437020072838,0.781932640335809,0.02345797921007427,1,0.6279837600769248,0.0,-0.34411878914680327,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027540772020856315,0.03088615735112881,0.04138174524380853,0.053854977542470574,0.6496219171317563,0.11051133939489585,0.11587467882567667,0.41450000000000004,764.4958636760712,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5360678253800213,15.864310865942134,3000015.8643108658,0.002322590688778438,0.025200542781838683,0.6666666666666666,0.45913751317932866,0.23058642371052845,0.10801075059864357,5,0.005111972540783251,0.016269499948802505,0.0,1.9027209326927452,1.8030459245590136,0.025200542781838683,1.6327299799053727,0.6666666666666666,15.864310865942134,134
