stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,6,s21g006_015f7359c92eaa9b,112,bridge_p06_d13,bridge,2.8292120257504423,3.668974835088086,0.036928491231621785,0.11038623367871037,"[2.281174821864321,1.435251297978939,0.6242674591469557,1.2732259723262143,1.9423248425328488,0.08840486755120586,-0.2879041449007689,2.1553986593039127,-0.2484134131893556,-0.9268570590229586,-1.2178598683894422,0.1476464160543068,-0.40439691566436875,-0.06579910499569849,0.007388079835485388]",s21g006_015f7359c92eaa9b,,,,,True,,11,-0.02524826300000005,0.0309007747,743.3736000000026,0.03990404317330929,0.0309007747,1.330134772443643,0.5817437020072838,0.7819723692848468,0.023459171078545404,1,0.6280281041364215,0.0,-0.3441870820202813,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025926681015921462,0.03165272296319931,0.04091561632783242,0.030595228684097087,0.6485909115449024,0.09550571887469526,0.10379610078316866,0.41145000000000004,815.7012047767639,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5404352121005103,14.537291298990255,3000014.537291299,0.0038032849833832738,0.0014410381155973671,1.0,0.46178858189727134,0.2418387521772567,0.06710782026881594,5,0.006797824420552703,0.018775982169230418,0.0009015500668445494,1.8600973994293195,1.769258512863702,0.0014410381155973671,1.1709698556021901,1.0,14.537291298990255,116
Stage2.1,6,s21g006_0e7b9c7ae582f28b,110,bridge_p09_d26,bridge,2.8391034967595368,3.6616459754028554,0.03527882202730415,0.10947297831085087,"[2.3048947096699863,1.3477952152893296,0.5994803843136883,1.2717852919559571,1.8882647210785761,0.07371138477279002,-0.2990449067839591,2.220412138830512,-0.24864499053844938,-0.8610954333336763,-1.2466313996290896,0.16132900985798163,-0.48095870614247627,-0.15242275344871264,0.07103133151885134]",s21g006_0e7b9c7ae582f28b,,,,,True,,11,-0.026192976000000034,0.0302522638,703.012200000001,0.04001589005334466,0.0302522638,1.3338630017781554,0.5817437020072838,0.7819482814040326,0.023458448442120975,1,0.6279899490615984,0.0,-0.3441456756746155,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026621208141820698,0.031204599400537616,0.041017261569712,0.020434480274035795,0.6488028376435668,0.09720906412711315,0.10796391827126176,0.41225,804.1338722705841,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5391470998288431,14.675550113293951,3000014.6755501134,0.002644000275591674,0.006342399423133673,1.0,0.4640420839218573,0.24327693306997236,0.07306529924868352,5,0.005526854802132919,0.017058272908297905,7.07078053227127e-05,1.8693508296424148,1.7791905075126317,0.006342399423133673,1.2073775632553645,1.0,14.675550113293951,117
Stage2.1,6,s21g006_981cd0d12da465a2,111,bridge_p06_d30,bridge,2.817312546299492,3.6686945698973075,0.04056860717571654,0.11050782133904156,"[2.281174821864321,1.435251297978939,0.6242674591469557,1.2732259723262143,1.9423248425328488,0.08840486755120586,-0.2647010845985265,2.065989285256606,-0.2312836115387808,-0.895181366385494,-1.2443984841662767,0.16557715132494574,-0.35951185329302965,0.14344162792650572,0.07777038656618587]",s21g006_981cd0d12da465a2,,,,,True,,11,-0.025391437000000017,0.0306436345,715.4742000000006,0.03979644969459663,0.0306436345,1.3265483231532211,0.5817437020072838,0.7819723692848468,0.023459171078545404,1,0.6280281041364215,0.0,-0.3441870820202813,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02600263581983177,0.031517321267069194,0.040859253657286126,0.02973725521523549,0.6485909115449024,0.09711831269081486,0.10578867261527293,0.41145000000000004,805.3464741706848,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5416743390232935,14.685299708697547,3000014.6852997085,0.0034565503907242803,0.003350873064681058,1.0,0.45960550137035483,0.24590308269454425,0.05240850614866482,5,0.0064855448883314295,0.01860152287876003,0.0004602948551002782,1.8549762327005004,1.7597304536606226,0.003350873064681058,1.2075547601437444,1.0,14.685299708697547,118
Stage2.1,6,s21g006_8909387a5c3eeb9c,60,damped_parent_15,damped_tail,2.8778861041727923,3.6444003008817205,0.03885361883129508,0.10478388508947378,"[2.3703294147499494,1.2546689162876743,0.4855487302768313,1.1999879983766528,1.8977049947445241,0.11916308490823464,-0.3093005856447944,2.2540548736204564,-0.35232109497616787,-0.7858828887301827,-1.082959296973398,0.18414202808767022,-0.3869124479939843,-0.08890152644946817,-0.046991019468943344]",s21g006_8909387a5c3eeb9c,,,,,True,,11,-0.026517875999999996,0.0301720222,799.1876000000011,0.04016900137156348,0.0301720222,1.3389667123854492,0.5817437020072838,0.7819409174062084,0.02345822752218625,1,0.627989312787707,0.0,-0.3441330171829141,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026998437778911213,0.031245025640415657,0.04129367106194328,0.0365039297102728,0.649182750838361,0.10011688090409729,0.10741311991185269,0.4138,782.4961564540863,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5373837554434976,14.900790731037,3000014.900790731,0.002841170300257569,0.005495434682750691,1.0,0.45154303573297166,0.233084183581787,0.09307257433602992,5,0.005719455295822136,0.017232595278080402,3.2879596992044465e-05,1.894630299746636,1.7928318568762984,0.005495434682750691,1.2870115213490583,1.0,14.900790731037,119
Stage2.1,6,s21g006_65c34c6f420f54dd,157,random_tail_0125,random_tail,2.8743355679532496,3.709753339765309,0.037430419867799554,0.10999171298926028,"[2.403730796405485,1.2260779250765648,0.4784914121304731,1.1692627912043025,1.865331195488855,0.11387863942270178,-0.05871199502417895,2.123585005507004,-0.2699772021398732,-1.0293881200474715,-1.3973434310470334,0.31902490784479054,-0.17213107711847592,0.33322371421099584,0.023589385571661188]",s21g006_65c34c6f420f54dd,,,,,True,,11,-0.027707943000000013,0.029422421,682.6360000000022,0.04041545450434141,0.029422421,1.3471818168113805,0.5817437020072838,0.7819293906825676,0.02345788172047703,1,0.627969048796865,0.0,-0.3441132030902114,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027706661322183603,0.030634243555776826,0.041305156577076896,0.03651168959301115,0.6492587706386422,0.11003685889439623,0.11909648463184297,0.4142,789.7679214477539,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.534545416952324,15.079194057348252,3000015.0791940573,0.0018199097802298505,0.03646757252942147,0.3333333333333333,0.4642505674924447,0.26612957252529,0.05555914230902058,5,0.004565991215149497,0.015550316954828086,0.0,1.895684399840932,1.8148988475472119,0.03646757252942147,1.5517076128599205,0.3333333333333333,15.079194057348252,120
Stage2.1,6,s21g006_8c00f36f8b841ab1,121,bridge_p12_d13,bridge,2.82999113204125,3.7741418987807793,0.046325820175826,0.11562791186958446,"[2.284578863128302,1.427182389606586,0.5648699087330165,1.306776917654917,1.9407934568269265,0.11115523645294625,-0.269504212975973,2.2085116814328765,-0.27066469300082396,-0.7858906219909074,-1.2616692550764705,0.18144063629946455,-0.4176285439035031,-0.06511768290175908,0.07688155000393951]",s21g006_8c00f36f8b841ab1,,,,,True,,11,-0.025835328999999962,0.0303470422,700.813100000003,0.03985482649349787,0.0303470422,1.3284942164499292,0.5817437020072838,0.7819884761241247,0.02345965428372374,1,0.6280678033515592,0.0,-0.34421476919458555,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02625822821835384,0.031393625204953965,0.04092742665592689,0.028656119823271337,0.6487247810318254,0.09930269058364365,0.10840537121255098,0.41185000000000005,790.8095648288727,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5410020281727669,15.118100939336792,3000015.1181009393,0.00326581056569015,0.007065026522078041,1.0,0.45814661701584525,0.2419741162042138,0.07900837243383836,5,0.006366760088353097,0.018770558179004887,0.00013382032064537894,1.861171391862528,1.7648968831409113,0.007065026522078041,1.2572897711056656,1.0,15.118100939336792,121
Stage2.1,6,s21g006_5e0df3fa141f35cc,132,bridge_p10_d26,bridge,2.8420544251891626,3.9600701850440667,0.05028234238202665,0.1258524637706993,"[2.3355082808419363,1.392103982223856,0.5479659851702977,1.2637042647135264,1.947892581622186,0.07900533623129063,-0.15988130625596456,2.319889579761116,-0.30790829143565956,-0.9383484301350462,-1.1680711312626704,0.19032140237085934,-0.6021879435061676,-0.2562457600058834,0.08771357572178451]",s21g006_5e0df3fa141f35cc,,,,,True,,11,-0.025913976000000005,0.0303951933,706.4619000000021,0.03994248274547967,0.0303951933,1.3314160915159892,0.5817437020072838,0.7819807043211986,0.023459421129635956,1,0.6280630490724587,0.0,-0.3442014096981281,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026435428895471673,0.031372049054196265,0.041024838363440695,0.026004897953196594,0.6490725997776131,0.10026928173022102,0.110107643177231,0.41240000000000004,813.8774116039276,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5399925132553155,15.445307631300338,3000015.4453076315,0.0031717842876632053,0.010216445059822409,1.0,0.46411801068509245,0.2356667468138962,0.10146361501252725,5,0.006282174090056042,0.018723733299627388,0.00017353082707210224,1.8700415141627063,1.7726688087477127,0.010216445059822409,1.2799947803600589,1.0,15.445307631300338,122
Stage2.1,6,s21g006_557a469471bee00f,160,random_tail_0119,random_tail,2.9518362779876006,4.024536665757906,0.06906671199414398,0.1180445165749205,"[2.418786533244339,1.1993117143356409,0.4831690501238589,1.1832862009726186,1.900151792027663,0.10814393729540635,-0.21131423809250277,1.7052992193544458,-0.2631087856858374,-0.5820407964978669,-1.0468503925667245,0.08693794942490256,-0.656346001992848,-0.4451824938776208,0.1369172925035202]",s21g006_557a469471bee00f,,,,,True,,11,-0.02853203400000004,0.0297216225,690.2354000000014,0.04120014330326612,0.0297216225,1.3733381101088709,0.5817437020072838,0.7819327683731746,0.023457983051195237,1,0.6279840831382083,0.0,-0.3441190092391999,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.028272967735867818,0.031027347348392305,0.041976862532485795,0.06153878415900497,0.6496131281549496,0.10927669685513358,0.11315320816767888,0.4144,776.5098786354065,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5255083542196397,15.542029219834697,3000015.5420292197,0.0025983510774004234,0.0173006885102294,0.6666666666666666,0.4475100338776317,0.2191421480106943,0.017245312220915698,5,0.005450770575497158,0.016860448567884097,0.0,1.9578410978568994,1.8860575646774052,0.0173006885102294,1.6590670474406668,0.6666666666666666,15.542029219834697,123
Stage2.1,6,s21g006_a938d5431d422fc2,180,random_tail_0079,random_tail,2.8160346452562024,4.059428302103283,0.05738867152693879,0.1317411547262948,"[2.336648999938126,1.4272209778540097,0.5782602660841047,1.300041993605062,1.9755473112589679,0.07692130240891668,0.1217808556427189,1.9327431766728282,-0.40624141904290223,-1.3380046147231708,-1.0556399372804974,0.05004109648556171,-0.07289834249983962,-0.6401691614286227,0.0519403312969543]",s21g006_a938d5431d422fc2,,,,,True,,11,-0.02654005699999995,0.0297892336,771.4932000000008,0.03989703076719639,0.0297892336,1.329901025573213,0.5817437020072838,0.7819736625351507,0.02345920987605452,1,0.6280362665858991,0.0,-0.34418930507881956,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02683462814864276,0.030856540406081073,0.040892827656057784,0.016411190333066022,0.6487279271029553,0.1072677008398088,0.12077844809517896,0.41204999999999997,800.1011428833008,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5405159722108065,15.63804795042832,3000015.6380479503,0.002167274474029628,0.04317439052440456,0.3333333333333333,0.46933929882999953,0.23640377045101954,0.06052423273249571,5,0.005226995165787258,0.017465877932817776,0.0,1.858025948564494,1.7686367378206838,0.04317439052440456,1.4856760692427955,0.3333333333333333,15.63804795042832,124
Stage2.1,6,s21g006_597bd00614ebd045,114,bridge_p02_d08,bridge,2.8197078860833478,3.8274450843473584,0.05165643239847241,0.1186036484702261,"[2.330661892939973,1.3368065431458134,0.5601851492741785,1.294451469425568,1.9235589429437865,0.09131266258923212,-0.27112001601776503,2.1831014239076074,-0.24467564158678803,-0.7219732321250353,-1.264240108607695,0.194033331858516,-0.4875610309251502,-0.0053883589332106505,0.10794339439735007]",s21g006_597bd00614ebd045,,,,,True,,11,-0.02658850199999996,0.0296507999,675.4446000000025,0.039826101658508355,0.0296507999,1.3275367219502785,0.5817437020072838,0.7819452759257819,0.023458358277773456,1,0.6279793501926177,0.0,-0.34414050934751933,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026866523340306838,0.030906919277486164,0.04095177329030207,0.042687166903439495,0.648845971940058,0.10882600177401913,0.11617230265120093,0.4127,812.4742903709412,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5413328448431998,15.641271500307303,3000015.6412715004,0.0023198794973175348,0.026154337304204068,0.6666666666666666,0.4594237664164911,0.24432890343449565,0.06904920611512451,5,0.005206110276143415,0.016751033391446936,0.0,1.8633863729114424,1.762353748126491,0.026154337304204068,1.531819812152433,0.6666666666666666,15.641271500307303,125
Stage2.1,6,s21g006_0c4fcbfc1bd15a7b,165,random_tail_0017,random_tail,2.8953792551149657,3.925737075556409,0.060942572455416524,0.1176937303492883,"[2.4178634627982376,1.209858479521462,0.46466380565972315,1.2074406407185463,1.8692479060770988,0.09703319926365381,-0.1268874545045568,1.7930653631793367,-0.33879458630483344,-0.8367203795771995,-1.0848091464328993,0.10421121975042917,-0.08211546008371512,0.34670611510056404,-0.04736923826560629]",s21g006_0c4fcbfc1bd15a7b,,,,,True,,11,-0.02830617499999999,0.0292960238,885.5935000000027,0.040736918803718956,0.0292960238,1.3578972934572986,0.5817437020072838,0.7819341066207384,0.02345802319862215,1,0.6279887283481003,0.0,-0.3441213096466803,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028237983754693708,0.03070668023593846,0.04171671053238162,0.05972643173478479,0.6494417362364011,0.11458637143785859,0.11947498535782748,0.4146,793.8672578334808,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5308431937986684,15.91827751672185,3000015.9182775165,0.002065664349588869,0.03792750546875947,0.3333333333333333,0.4418095203662893,0.23700624794661468,0.019138686074751558,5,0.004825879717734606,0.015866741190317554,0.0,1.9336488196027997,1.8438850595786567,0.03792750546875947,1.7841518774023,0.3333333333333333,15.91827751672185,126
Stage2.1,6,s21g006_62a62e8706069bf9,162,random_tail_0074,random_tail,2.9398664292858414,3.498543058636598,0.02604560070160121,0.09071795372251319,"[2.407810655813116,1.2252360728795322,0.4849743452870506,1.189146196722948,1.8834292994903339,0.10878906904730437,-0.4980835871215821,2.4726859497743248,-0.32087283157274754,-1.0595791829828982,-1.0239427980800464,0.03411067253991637,-0.6785929760974925,0.29426174121771087,0.21268984147613135]",s21g006_62a62e8706069bf9,,,,,True,,11,-0.025409668999999968,0.0315537005,824.1631000000016,0.040512804073937654,0.0315537005,1.3504268024645885,0.5817437020072838,0.7819359002316872,0.02345807700695062,1,0.6279900403801592,0.0,-0.34412439281018115,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026559262850270285,0.031893144462863295,0.04150382038895715,0.07936637083219776,0.6493805628146572,0.10293619413853343,0.10446642617403146,0.4142,794.4350199699402,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5334242665438479,16.05826961753294,3000016.0582696176,0.004393190254519855,0.001994896276807328,1.0,0.46666092341265253,0.2418159265116796,0.12665814454503013,5,0.006970082818628588,0.01727765307506352,0.002682205826333604,1.9139634520875726,1.8236525488147328,0.001994896276807328,1.7212255016648295,1.0,16.05826961753294,127
Stage2.1,6,s21g006_efaccf05ca6a9e49,50,damped_parent_08,damped_tail,2.927789351634216,3.994160904729722,0.0628545999035548,0.1194923253138523,"[2.437723411731923,1.2276411136344356,0.4913054291389086,1.1795833339995023,1.9050442133860426,0.1159160231276789,-0.13229121369982844,1.8884396079517725,-0.31930274185926116,-0.6522570581239721,-1.354054628014231,0.24198669007827725,-0.5174931738732522,0.08979540523579545,-0.061372417552959614]",s21g006_efaccf05ca6a9e49,,,,,True,,11,-0.028625578999999957,0.0293598164,750.1675000000032,0.04100515323867169,0.0293598164,1.3668384412890564,0.5817437020072838,0.7819376034469983,0.023458128103409946,1,0.6279987636574986,0.0,-0.3441273205862879,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028213917999073294,0.030758700774991873,0.041738745096419914,0.07178530505048679,0.6494126889559529,0.11773620153497828,0.12120058017458732,0.41424999999999995,798.1344473361969,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5277540055509761,17.074153402005628,3000017.074153402,0.0021857580541880623,0.04494645997391042,0.3333333333333333,0.45290225498746245,0.2478924778070168,0.03312915050877951,5,0.005003602621841341,0.016274980892454455,0.0,1.935692046915464,1.8682473245854974,0.04494645997391042,1.9842710655848008,0.3333333333333333,17.074153402005628,128
Stage2.1,6,s21g006_206f39f4dd7c5c1a,191,random_tail_0034,random_tail,2.902932148207544,3.699260779280414,0.04812298892886522,0.10490104192869668,"[2.444495966603685,1.2113150664258403,0.46663136473777916,1.2027352314924706,1.869285466966652,0.10409365885147301,-0.5485360624742708,2.3703226862140347,-0.19177828535854752,-1.1182113946870844,-0.861080288349829,0.06752267012369356,-0.26426394990023533,-0.2688302041176228,-0.04657211480848738]",s21g006_206f39f4dd7c5c1a,,,,,True,,11,-0.025215563000000052,0.0314729558,820.7116000000024,0.04032829731337197,0.0314729558,1.3442765771123992,0.5817437020072838,0.7819224920614775,0.02345767476184432,1,0.6279553352205836,0.0,-0.3441013445671774,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02652800590687613,0.031815566242271026,0.041424212155593144,0.08754967878918832,0.6494793810174859,0.10934823457887216,0.11059612031160966,0.41475,763.060436964035,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5355491843101284,17.310044848280388,3000017.3100448484,0.004071448684817524,0.011227776565810676,1.0,0.46432148746698687,0.23270936202257317,0.09027555087889362,5,0.0066041933749320285,0.016735172135390042,0.0024106653208373833,1.9066281696795453,1.8070795157730284,0.011227776565810676,1.9896448084070086,1.0,17.310044848280388,129
Stage2.1,6,s21g006_0372b9f31d2e5ca4,56,damped_parent_08,damped_tail,2.9496974788908905,4.049656029563607,0.06567748830155658,0.12082949934239366,"[2.4161111906026607,1.2677358278503235,0.47748792824883257,1.2554371339484411,1.8859412328344267,0.1021193212233694,-0.21766490330146576,2.3063820753817383,-0.2886627211392484,-0.6210661996099174,-1.7384938544393267,0.23417731425784746,-0.678658209094591,-0.010016351165682471,-0.13964045081695742]",s21g006_0372b9f31d2e5ca4,,,,,True,,11,-0.028803778999999974,0.0296326104,762.3595000000023,0.04132492327638404,0.0296326104,1.3774974425461348,0.5817437020072838,0.7819442667128196,0.02345832800138459,1,0.6279975954346528,0.0,-0.34413877454066394,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02813519663074772,0.03084201493159071,0.041747085820345614,0.08467500747871484,0.6493026053575737,0.11862839996121366,0.12094316410905527,0.41395000000000004,805.5670790672302,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5240712947810514,17.517144125945276,3000017.517144126,0.002165057502628039,0.04386161228988203,0.3333333333333333,0.4745833022281446,0.2758526216509612,0.09211620770873691,5,0.004981934444680433,0.016249442212890004,0.0,1.93646574943478,1.8974992042211418,0.04386161228988203,2.1797105836230286,0.3333333333333333,17.517144125945276,130
Stage2.1,6,s21g006_35e756fe41ba1525,82,precise_parent_08,precise_tail,2.8346334192308356,4.377926763942037,0.07849895131542442,0.1429158093851844,"[2.4019582265199886,1.4247951998391455,0.5574598636771964,1.2261428776993233,1.9011641890560018,0.1052191971647709,0.2823951881085779,1.7864033501188779,-0.30953517193531194,-1.6491193788051677,-1.013756532984835,0.1334067762112579,-0.7321732639139943,-0.6901451807883565,0.07903836235618482]",s21g006_35e756fe41ba1525,,,,,True,,11,-0.02683063699999999,0.0299099834,711.2926000000007,0.040180719117681854,0.0299099834,1.3393573039227284,0.5817437020072838,0.7819809309743163,0.02345942792922949,1,0.6280655637874019,0.0,-0.344201799308049,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027182977826636083,0.03073859725218453,0.04103383536248343,0.02485411294083403,0.6490519762802609,0.11248641802973866,0.12538349887341527,0.4125,783.8088812828064,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5372488051206402,17.642469203249053,3000017.642469203,0.001841272728569302,0.0644322015056674,0.3333333333333333,0.4942388688829172,0.24218428783933169,0.03456363296776195,5,0.004845486889496946,0.01686234353320752,0.0,1.8708618272837725,1.7938779875711601,0.0644322015056674,1.633874871981546,0.3333333333333333,17.642469203249053,131
