candidate_id,vector,source_name,source_type,linear_prefilter_score,predicted_terminal_R_error_m,predicted_terminal_Z_error_m,predicted_terminal_Ip_error_A,predicted_late_RZ_rms_m,action_rms,delta_action_rms,repair_excess_rms,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,proposal_rank_score,population_index,generation
s21g002_dc3c5055afc22dbf,"[2.3758426158228843,1.2024550011377992,0.5258374010548336,1.1251383951029783,1.9602857295798422,0.10173209705468632,-0.2904754108698951,2.018450576217932,-0.3802712539004149,-0.9938825807532357,-1.3204307296415494,0.11044078875362874,-0.5113419894927981,-0.16920002083227992,0.23335687685160447]",global_0054,global,3.034290723971672,-0.026826690051196866,0.033631095166798804,899.0078819625451,0.04237062308781648,0.46346515938458616,0.24649306430096724,0.061646234216784036,0.01941801031944753,0.08472204867793233,3.5140464529305735,149,2
s21g002_e77a45965db8c5c1,"[2.337122687395907,1.2149149994448254,0.46743685029159426,1.0775898129778396,1.9041437526494884,0.128936064721706,-0.20106493171880296,2.1392005763901394,-0.18441995401169498,-0.8431208270630651,-1.3743281382255454,0.18383316320108273,-0.487402289080206,-0.15606920721366213,0.004257089414001249]",global_0046,global,2.9342553791597004,-0.026523558277158243,0.03265714131197671,905.4827991782913,0.04181073859428169,0.46351222244312873,0.25236720191235307,0.04858563898148102,0.026702031064399653,0.09230120956718119,3.5129786890551515,150,2
s21g002_876b91632ea91e3f,"[2.3235935808693893,1.2666503872964747,0.5501809698756386,1.1068685182866302,1.919697737043704,0.08175753896390851,-0.308752886205271,1.9282327332579903,-0.3998345851370874,-0.7335313500782583,-1.0703577136497193,0.10192339312459336,-0.495769808441407,0.06599052403430167,-0.007009886539186619]",global_0027,global,2.92153936349448,-0.02586943245758011,0.03291322647298926,1089.5446814205388,0.04178305712820801,0.44568441828158833,0.2284777004756544,0.047410799232919645,0.03778376360146334,0.08744835063536269,3.468574723085621,151,2
s21g002_efbce3de21ac1ca6,"[2.3990600079217606,1.2576738450715936,0.4821349770808814,1.1335391635746184,1.9079846131020424,0.11636371386647996,-0.3114243451489631,1.9490988343142661,-0.3051357545847534,-0.8074416776119955,-1.2332677627153315,0.203391969355529,-0.5894701593894021,-0.20858145542140105,0.021502903507980686]",global_0052,global,2.9700590855832707,-0.02675166618721081,0.03291208550944222,933.5679122323963,0.04204090951057209,0.45786902244288075,0.23867236364210906,0.04001556618634683,0.03736881727571473,0.09408751662351646,3.5943440342285036,152,2
s21g002_294f1c7eaa67cc97,"[2.3956482955529426,1.2396024623832085,0.440688292717232,1.167373102184338,1.9405879374242851,0.14926781868845257,-0.26800360580856175,2.3389445873865538,-0.23415287985647448,-0.7935280984011502,-1.2236321851718857,0.18026140986017022,-0.45703657816643206,-0.4859305095435438,0.08241327367436573]",global_0058,global,2.9199001801193196,-0.026349364072588144,0.03236794302205501,849.0274366335179,0.041691772278764916,0.46296326997571885,0.23944939819360597,0.09259973761809621,0.04444379568305749,0.11188435464710597,3.802711037196387,153,2
s21g002_6fc994439f3f0730,"[2.4454720147910884,1.106881029010899,0.45797831159593433,1.153547956122401,1.904362619466212,0.10453325806319524,-0.3219108344677504,2.1895651665368616,-0.2479895903476934,-0.867665653068612,-1.2988265033192818,0.20148593449309618,-0.22675774967889606,-0.5171134614441724,0.00335340695482976]",global_0053,global,2.998289429181579,-0.02761840991420561,0.03236396315653825,865.9091339771148,0.04221281350114772,0.4653866652758306,0.24807530490464097,0.0668460393007825,0.03546579248689028,0.10338283000129672,3.737033834506896,154,2
s21g002_434b3e52813afa38,"[2.4282506985360715,1.2135141220543217,0.4705799383115567,1.1548989370854816,1.8571507235268667,0.11563566449282754,-0.5602453041270656,2.1564574159153227,-0.22047518797781337,-0.9920383665181544,-1.3187247467863674,0.04771471742800261,-0.11292725557137934,-0.3062229073560669,0.1642844045055794]",random_tail_0070,random_tail,3.0180663718790157,-0.026291089309835924,0.03389307659424087,898.3009074808906,0.04226684225344727,0.46788014312409115,0.25482489592066015,0.059116631271943325,0.024243359752428816,0.0848701867337301,3.506828947856199,155,2
s21g002_a8f53d3942ecedac,"[2.2460735516628665,1.327756151086068,0.5898447560503567,1.1416931479798846,1.9712001105686485,0.025143575307540307,0.09496985686178419,2.378181314939844,-0.13050081575330158,-1.2465681362202488,-1.1558125750505157,0.10693622850338638,-0.35630212866339855,-1.0287506654124865,0.004399056123268449]",random_tail_0122,random_tail,2.783351649821997,-0.02473548469315423,0.032257140097447734,830.00639107198,0.04078524267453428,0.49043975081206903,0.24502460103690646,0.08110816705879624,0.06508645180575856,0.1386709668318706,4.181546674860788,156,2
s21g002_59fcc91910a790ee,"[2.4215528841683946,1.2305647477265926,0.47851495197326976,1.1888244481029695,1.8786858541473666,0.0943799966601606,0.04211404087379372,1.9566457855878427,-0.17352250726359852,-0.5568149527828117,-1.3464344242556436,0.03207107693040415,-0.6165200251142529,-0.5871081552499205,0.08946319005686754]",random_tail_0082,random_tail,2.816293639434609,-0.02849579727572038,0.029367540857822942,882.7407234849379,0.04115055849488322,0.4673974899323915,0.239851492137338,0.01988909246444491,0.09005030370890561,0.1425868011413827,4.421625372249517,157,2
s21g002_305b34f0513a2159,"[2.2835649385541976,1.3297247928884706,0.5958720151261085,1.1846658573177231,1.8007321474814297,0.11087353829361793,-0.4316978173232343,1.6862538874130841,-0.45337112901054843,-0.46933197570958696,-1.0885245387706006,0.13470311408516147,-0.5901003753949178,-0.4570238336389668,-0.013322573911131966]",random_tail_0017,random_tail,2.987253641415197,-0.027285835557558924,0.03266038893269528,981.2305413647264,0.042181588624864735,0.4444082110791879,0.2214466009395362,0.01731242349434744,0.06077212428899102,0.08990816375227074,3.6419434936909103,158,2
s21g002_cd3c640cd0f5495a,"[2.4330517398298777,1.2121568144966004,0.47449207901204876,1.1743840912491847,1.8766050432264636,0.10512489439895892,0.12401496503858961,1.9416385444413715,-0.3256029445416026,-0.8282754186968673,-1.6931977625195254,0.16320012487871993,-0.30303703131064663,-0.4692525352502683,0.06997027526409058]",random_tail_0094,random_tail,2.950515666552458,-0.029863843726093187,0.03007030361049204,841.9390833099897,0.041851668937044284,0.47595149296007755,0.2640574324079253,0.03537824559570022,0.05621643752826929,0.126024647910913,4.093469513514924,159,2
s21g002_784d7c1a741d1f50,"[2.3881416074408426,1.228150336068908,0.4710983736662462,1.157749280328813,1.8868939180355562,0.09831014462576755,-0.24451741128073173,2.5243299755441555,-0.3582030415488433,-0.4273155118321677,-1.6660536480061443,0.2621526933515911,-0.6368328232659368,-0.07087982669998338,-0.010862626916455738]",random_tail_0057,random_tail,2.959852392972795,-0.028087697845135318,0.031218614699251822,909.2167808866943,0.04176081580804159,0.4664053156584871,0.27086212614215055,0.13842502463565853,0.054668662628949184,0.11161406078285052,3.8742059932385806,160,2
s21g002_dd6ca4dd9464570f,"[2.4118670983726016,1.2290410968271,0.4793091653796412,1.180852901413357,1.8511772922907843,0.10636696279852367,-0.013147077376759075,2.226152214275865,-0.2168967092953312,-1.170083972084642,-1.022254316591316,0.07359245579637859,-0.20635595280396818,-0.5016607479654247,0.030662080420185568]",random_tail_0025,random_tail,2.792714954361573,-0.026301204220760543,0.03092251333227905,946.3514906539167,0.04097323407176111,0.4685793397853602,0.236853532688142,0.06355687689726615,0.06195479741725152,0.13405571532993935,4.09516960948743,161,2
s21g002_f425058cf4cdeb5c,"[2.2198572032702177,1.3379673241908943,0.5879195398274741,1.1390364836049687,1.946172833846681,0.034474179837438154,0.2971334226833228,1.839963386959896,-0.2036803276204616,-1.2712365574813955,-1.2654206200160865,0.33628122851166187,-0.054344536742314375,-0.8789478047823278,0.013166573252504019]",random_tail_0079,random_tail,2.812170893816343,-0.026684311463542665,0.03125548459386464,715.6873520964582,0.041018123662000125,0.48153147992081247,0.2527822674316916,0.01701161905334849,0.04401446177838402,0.11635450468434677,3.759969542835851,162,2
s21g002_67665ee94fd121e2,"[2.421204091830335,1.2390118121702725,0.4887393991650017,1.2025657634183293,1.8857435082533844,0.10585761232134953,-0.261757508656299,2.21887336217935,-0.23999042354675806,-0.9258813470757432,-1.1128135296160926,0.250859881628969,-0.14629274083179705,-0.6324112019991421,0.05102470993986289]",random_tail_0058,random_tail,2.8580721206215265,-0.02644989368229922,0.03164954639908203,811.1025716696386,0.041347505057916,0.46637144596380303,0.23700377674119258,0.0696768654137471,0.052020732150327466,0.11830672374566119,3.862558858115583,163,2
s21g002_4b26c9ae5dd2159e,"[2.2899243948259755,1.3732998944165007,0.6048681905048788,1.1819737332146416,1.7995641156654172,0.09477322039452406,0.22059783377151085,1.9654575605158997,-0.5935233880930446,-0.9112558541313298,-1.2091489617134552,0.01083295195834949,-0.3218915159314018,0.07071383742431042,0.01540534024128963]",random_tail_0107,random_tail,2.795149547120591,-0.027447483457276545,0.03001213296141443,1151.0746329507783,0.040930514876902246,0.4512177078281733,0.23438886513212806,0.07402629690187645,0.05208660731386254,0.11492822377839805,3.7486573406277293,164,2
s21g002_cfebd4d8f75646af,"[2.3782838270156885,1.1981603140236907,0.48580230039625405,1.1631564867049204,1.8916799180669137,0.0999516672514683,-0.24074533104319468,2.1749063262475596,-0.3211436483944805,-1.0446232698056677,-1.207144785831968,0.06547194398650424,-0.46484176895168433,0.07872252904472102,0.20878845380633604]",random_tail_0048,random_tail,2.9286887891244198,-0.026456984108865766,0.03251838010317605,975.8417578214503,0.04176016467969272,0.46249756528716945,0.24605680399442012,0.07362284705229159,0.02713226802770382,0.0949907121806634,3.5409646890541966,165,2
s21g002_fab05bac9ab4b1ba,"[2.312776553962334,1.411048726115072,0.5933361083675809,1.2654058024429617,1.915871318064019,0.08182760141364868,0.312508240530634,1.9568984941434484,-0.19387292904119047,-0.9998332839271749,-0.686190013458541,-0.06710880517425774,-0.6639103391833964,-0.6680168015247957,-0.09809429545052059]",random_tail_0020,random_tail,2.5850513441054406,-0.025253247808265322,0.029034186125728875,1085.2610158416137,0.03976318941043625,0.4668920379726238,0.2068444199204558,0.031777965710335435,0.13166959274685877,0.1799216781355018,5.29600986910095,166,2
s21g002_62be1702bccbeda8,"[2.448938117860536,1.2151223674392369,0.480222998928795,1.1454154231126346,1.8686855462641545,0.09985404705543564,-0.503057635428273,2.3977867106047634,-0.22975329586861656,-1.0854210253003878,-1.1479420893082977,0.21439136034894613,-0.3279663579865114,0.06701675756585382,0.06658241446300919]",random_tail_0007,random_tail,2.9698457009138224,-0.025451550642692777,0.03368625060251383,940.3966433801033,0.04195489701050511,0.4651552820556269,0.2507365837508773,0.09971730373415423,0.02961615692331472,0.09541288813326534,3.592280036621062,167,2
s21g002_6c05ac08d8334331,"[2.431656557446201,1.2017681882064624,0.48465404960680164,1.1958188025648309,1.8599798017260196,0.09408267192124856,-0.0076557098753588515,2.422345916132614,-0.33489525765771727,-1.1584363456622155,-1.0746524138181168,0.2918386443746298,-0.11634793067975158,-0.31846004259205896,-0.08389101808268654]",random_tail_0124,random_tail,2.84452468793219,-0.02676728190771971,0.03090445184635373,935.7643687199889,0.0412004077823359,0.4644365148341677,0.2444363357101825,0.11402123332194657,0.06256481812153168,0.1365953493992481,4.194315980300176,168,2
s21g002_19d3a4c0ebd096ec,"[2.416298708675808,1.1827177123075698,0.4867246903709515,1.1669981339039515,1.8866511536962696,0.10615419488953626,-0.40286715742351825,1.9615851470916978,-0.36782856951504894,-0.834725648622724,-1.6563202736221783,0.2172127844751476,-0.45099252704291354,-0.5768667208120258,0.08681081814837585]",random_tail_0064,random_tail,3.126006177663437,-0.028745517140598364,0.03334735814214879,806.2494145024721,0.04285162447298475,0.4787310041977971,0.26251294225249167,0.04928777300938876,0.01962485797794285,0.0813543118652187,3.5696899682754544,169,2
s21g002_9fbc9535faa6a750,"[2.334479125365756,1.4530991525358057,0.5985587035226151,1.2866394153654694,1.9420004977853145,0.08733956039293432,-0.14588113070713155,2.26056759494762,-0.30307659476398296,-1.0864305630889461,-0.8848836453912232,0.12362125448207226,-0.5827387526844696,-0.507492709086244,0.0760318753468528]",random_tail_0089,random_tail,2.77482279835908,-0.024327864270097588,0.032256592627092365,937.4849432163282,0.04077535415547807,0.466985966990795,0.21937804207915215,0.09225622197112995,0.07323408122217238,0.13965272205726315,4.2302232517652385,170,2
s21g002_7654598cf1b5e0f5,"[2.4102658192942252,1.204119861798978,0.48542281673401694,1.1537824232095948,1.8657683396841587,0.10376385468774635,-0.10615830361079875,2.5328213587680986,-0.3032538221838881,-0.7199709328513617,-1.7116603620234443,0.03851003138675703,-0.5329029417389017,-0.012056784638785983,0.09381735889681833]",random_tail_0034,random_tail,2.947602349092794,-0.028114644476777473,0.03115662725743401,970.2488308245447,0.04169709613865669,0.472906963714708,0.2757164058644762,0.12867965575525983,0.04268173450008498,0.11780721356523292,3.913467987110831,171,2
s21g002_5db0e9167a937c92,"[2.2742712061029473,1.431599167221896,0.6126256641700356,1.283194524415781,1.898963981800532,0.09689611862386655,-0.39337780141563267,2.1601043938254136,-0.452686913489849,-0.5604524314435209,-0.8617169967565166,-0.004338268285408536,-0.7087957122492655,0.3367997611405902,0.03943369408382935]",random_tail_0093,random_tail,2.793521495219518,-0.024545517113327087,0.032084894666156244,1196.3751481978288,0.040967122153325895,0.4441490058652295,0.21731450618488216,0.09612851147243842,0.07487024214126682,0.11209508689446612,3.8064609086417995,172,2
s21g002_00f64a949d916a8b,"[2.42300384840304,1.1624282539242103,0.5026622087130044,1.080984593783314,1.9405994012818921,0.12052473577993518,-0.44210489141983433,2.311630798370684,-0.37527109088579114,-0.6208991786250212,-1.370167790420411,0.24991602303644495,-0.04910106715406368,-0.2582591099421806,0.13692020937574195]",random_tail_0041,random_tail,3.0589865613096805,-0.027200492541417765,0.033227842955917665,828.8305784268996,0.04249911871679811,0.45225488207552295,0.25182224373686174,0.1096541029989904,0.0378383965166302,0.09081816308246886,3.6452136285617254,173,2
s21g002_c13d399a8f6a6232,"[2.4089744732737755,1.2032409333211527,0.4631188222042747,1.170330407295587,1.8922277681348405,0.09977639049944105,-0.4624910376684819,2.332449307898522,-0.11262665086464987,-0.9971467035978157,-1.0408633091997066,0.07157516271963063,-0.13368195918389808,0.059276192900459296,-0.02019911565206984]",random_tail_0067,random_tail,2.8978365758766937,-0.025169975753584817,0.03303786251861113,1034.5714705341343,0.04162211509673058,0.45809102590493855,0.2446969600297655,0.07337262604963625,0.04459075992195129,0.10428921815995708,3.674383997928275,174,2
s21g002_b81ee9d5ae7bfd17,"[2.4224942277034085,1.17733604941797,0.492507585975122,1.1753502005731857,1.8756708685812085,0.11107426350340201,-0.5597356532186011,2.5221224076808975,-0.41317888958231574,-0.5012429076437086,-1.0917952583130464,0.17551577256193343,-0.7209322850218405,-0.21175465338157354,-0.06181075851066522]",random_tail_0097,random_tail,2.975711471939134,-0.02648482323830814,0.03239618254163065,1026.9241318871427,0.04193670606010907,0.45327887105345754,0.2371837168520979,0.15025429062794154,0.04147224550944867,0.09725346946871988,3.6506950481457032,175,2
s21g002_fbaedc4d0f33650a,"[2.3722262542572663,1.4477784738615196,0.6428839722311704,1.2638336063433282,1.9024713540089215,0.0745017380076175,-0.6082543328321508,2.6,-0.8400638259905094,-1.1707489920158578,-1.1044353186426923,0.1354758210607716,-0.7786433139499138,-0.1885779636099672,0.23662702711836167]",random_tail_0050,random_tail,3.134202435588618,-0.02493943569562873,0.0351286882810217,1011.3317738758087,0.04229429327087159,0.47149920083672153,0.24036088695719762,0.23626006376067513,0.013256024877060811,0.06407092048587877,3.407183097806569,176,2
s21g002_09fc550e509b9130,"[2.4107159919367516,1.1936758079384786,0.49251764461941006,1.1958713960980534,1.9233847265868755,0.10796244080785815,-0.6301977503034134,2.1689705191091777,-0.3865573052408895,-0.7780905864124792,-1.6968435695115625,0.0032233623230989994,-0.33644914341461496,-0.19446759237030042,0.03881971217718567]",random_tail_0028,random_tail,3.1594490980210406,-0.027901555583512927,0.03428421163531079,1009.8248019120329,0.04299315612961489,0.47096537070003197,0.272174920884667,0.08929396507473095,0.016026189189694978,0.07273789492256837,3.512340542173906,177,2
s21g002_47f1520be20c6f0f,"[2.456243034142649,1.2397219100164205,0.4795263192428654,1.1673185483441433,1.853501675298395,0.0935222789253046,-0.5668807738081841,2.054396714863685,-0.11865884836279192,-0.8233876499097152,-1.2496549220844548,0.08562776205973693,-0.2943870679491296,-0.055871442731270954,0.1545293563015388]",random_tail_0099,random_tail,2.975844147800323,-0.02620702267861008,0.03341760291593257,903.0663719113873,0.042086396981575354,0.46079072940068355,0.2523480105492208,0.03161081721162456,0.04199888289693502,0.0931437202740875,3.601504784283324,178,2
s21g002_c35c0f2fff9c9f00,"[2.389884460761501,1.2486530024805276,0.4794048619087567,1.1604538561965068,1.8912093149414153,0.0998347628380399,-0.1937895567667371,2.145816657660927,-0.2628175766330862,-1.1576102395500751,-1.0665246563827908,0.28408719021278994,-0.42452634979886095,-0.41506558089832657,0.1000551585468911]",random_tail_0003,random_tail,2.8844522603549314,-0.025892139613166276,0.032525179877203055,827.2596182732632,0.041496938593055366,0.46963315635483316,0.23693301091547872,0.06038111491705349,0.04188136394803748,0.10908142979577766,3.7192632541790367,179,2
s21g002_16a7d973bffd0e3a,"[2.4248064677449004,1.176071893744405,0.47861341142654806,1.1772680731075993,1.870814628809292,0.10325771414994553,-0.01871811375214338,1.8655953446955422,-0.11463800678555378,-0.8871754903433837,-1.1369644600164506,0.2447055267079113,-0.3217182093178063,-0.09923487609231041,-0.007199603101009144]",random_tail_0112,random_tail,2.8750839394009056,-0.027967108699010423,0.030498313886506354,878.0464402877078,0.0415681402070637,0.4532722476454023,0.23860186058603267,0.012721687550432658,0.06654486340936365,0.12900847398834833,4.111878712469038,180,2
s21g002_6a0a518e9c563e32,"[2.3149505535138335,1.4021530637903532,0.5871458616802412,1.3023441033528942,1.9393058579299431,0.09422436724465481,0.12187397448898057,1.9534143385035119,-0.3202425511360722,-0.6435405242766247,-1.0919475777517285,0.35261390321530095,-0.5459583021676528,0.3168474165502686,-0.11631632308227646]",random_tail_0085,random_tail,2.689649351561668,-0.026655224086948648,0.029234943905206687,1005.7918207778966,0.040383395800340685,0.45017040337920616,0.23235672344395256,0.04727801931152587,0.11541878875448582,0.156828176576601,4.75458174241821,181,2
s21g002_e72be6ee022d895d,"[2.4131552759662886,1.1908333830569324,0.4775898314034375,1.1766459642501086,1.8721407963927208,0.10591448263845056,-0.22153249103729,2.3242444351025364,-0.10731694458084975,-0.5902148894845798,-0.94463340036154,0.011107852899089332,-0.0025393890627906646,-0.39441902772342985,0.18492297979850164]",random_tail_0061,random_tail,2.772289843070339,-0.0262390556465234,0.030373668009851917,889.9244928912849,0.040962845582894376,0.4494886061868556,0.22671684673786793,0.0686468888116167,0.08903278533398477,0.1394123952792926,4.313057170559931,182,2
s21g002_a34bfa3a5c42f270,"[2.4153063843415103,1.2339371788627085,0.4741696879326889,1.171479321982309,1.906716744027554,0.10049437029865264,-0.5877230491934934,2.1608201576128754,-0.1674564595718472,-0.8797664774721015,-1.4426951272834854,0.16847623697819858,-0.08780170001930993,-0.541122406364215,0.05006550013180414]",random_tail_0030,random_tail,3.034473540249866,-0.02650485225741228,0.03400428443040385,822.4893000351585,0.04234029096858758,0.47371788440147944,0.26009877993789504,0.054695359141536795,0.03155210735404945,0.0891008745388555,3.5853500618299936,183,2
s21g002_5a7090904066fe91,"[2.427023245713117,1.1825271249175662,0.48670823755622133,1.1904613015395573,1.901633148553662,0.11987159959745089,-0.28703564289967287,2.472573934177622,-0.2952643256937453,-1.0064063272484156,-0.8878878337170855,0.34053499093960443,-0.34805405879386897,-0.25561695203414053,-0.08616184221721407]",random_tail_0029,random_tail,2.8714649496055307,-0.025639026062901582,0.032017591164771,924.8981085463674,0.04139571443278276,0.45918786614947815,0.231309501742628,0.12070321518697502,0.056377124087683306,0.12317467301851848,3.9688882585786933,184,2
s21g002_0278640989f67d74,"[2.3801958749979626,1.2087173974846128,0.4698232744520463,1.1828455140201,1.8697835754652312,0.11306591908792926,-0.09899384313808973,1.8596062627889849,-0.34117995308125465,-0.7261739652619985,-1.5145863778318536,0.26780094259722875,-0.06387900321976508,0.0603895836067512,0.1324259737738077]",random_tail_0032,random_tail,2.9637733038486993,-0.029062675237555236,0.03086840108551249,853.8608927051064,0.042000238207407926,0.4545356789867021,0.2594949606500471,0.026116601255453523,0.0486969808364908,0.10356133896456761,3.743893972168048,185,2
s21g002_2ab2179e64171804,"[2.43945715362276,1.2031308166752706,0.47610895041982704,1.1757461606650372,1.8941367290352193,0.10686155382409356,0.13682884931063005,2.209326036966522,-0.10221256294455003,-0.62054651774114,-1.705234680650182,0.21065964102969384,-0.18327989217709845,-0.16595046607984174,0.20199808045465145]",random_tail_0091,random_tail,2.8568616237718225,-0.029247345722937523,0.029205115424469213,725.6809497271133,0.04134285954781849,0.4713675056370699,0.27438043523709077,0.04818160945932651,0.10575924167467066,0.1570804098808587,4.852163811699878,186,2
s21g002_df60b12eec375ec0,"[2.23992835396885,1.3312452557347985,0.5728400692851998,1.2227865116830379,1.831274344162606,0.08522480579588705,-0.07527544954123833,2.089201522180401,-0.25942932591665013,-0.355434387812593,-0.7388575231575443,-0.02332933517738625,-0.7193193158448594,0.2322093577220012,-0.3365236253541096]",random_tail_0126,random_tail,2.6186357888760408,-0.025111704841905502,0.02931555840243301,1329.3196538570664,0.04005356057705261,0.4438868595484437,0.20742409032493792,0.04796814071726422,0.11523196885878428,0.1445858050034248,4.442208597075299,187,2
s21g002_97dc5cf8913347f0,"[2.318868103806522,1.395575912683833,0.5978278197181086,1.2663707862569376,1.930783769812723,0.0847447489973999,-0.3129560296514552,1.7482684376837168,-0.31694840220724674,-0.3015287718357494,-1.3335324753153117,0.21273517976347547,-0.5508842260318898,-0.19850393726668306,0.04182557976806475]",random_tail_0134,random_tail,2.9009741016555908,-0.02746228774368209,0.03148064094397803,898.0606864293113,0.04163473583895499,0.44842835424499206,0.239831703813099,0.02993875926159189,0.09024775450567894,0.11890574727158967,4.105044591145681,188,2
s21g002_d31ff64e6aa4e9d9,"[2.435353343336369,1.201815158747307,0.480526714255925,1.1792216719000208,1.8657783863760713,0.11677514735950392,-0.4124323284360035,2.4138344384339057,-0.3175589435965048,-0.4240907163735133,-1.4082860892325204,0.07834584406979472,-0.4893760139921488,-0.4694110785333798,-0.11694150239759227]",random_tail_0133,random_tail,2.9481272550375115,-0.027637228521997348,0.03149228791962399,1004.9110256039712,0.041813568353441466,0.46253350203795046,0.24995807951812438,0.11461346392441445,0.047638283994941036,0.10541482551675518,3.7498550221242204,189,2
s21g002_405fd768b611b969,"[2.3928580051529718,1.2247498454015344,0.47772147851165914,1.1539870112508206,1.8869520258542467,0.09217007147902968,-0.5862760128926283,2.355915625454269,-0.34385937138647993,-0.7000488135817493,-1.421244252871608,0.20687876105738562,-0.4463464130124699,-0.21430115307080108,0.17038355410456185]",random_tail_0006,random_tail,3.037717261270944,-0.0267289774016628,0.03353794176247458,853.8887003735399,0.04228992433558987,0.46352340674275083,0.2560896550457605,0.11167831513725103,0.0170553091216571,0.07473515777654957,3.4109455337067534,190,2
s21g002_f62a33e6d2c61703,"[2.406673210458276,1.2358964156541272,0.4705082726797007,1.1273903244666452,1.9002386211533682,0.09111622995087695,-0.45926025109650465,2.2334395493314294,-0.32183058548360344,-0.8532981598809395,-1.364234164031803,0.20525539968749118,-0.2810110155185852,-0.6394159354532365,-0.014206622571860401]",duplicate_fill_0001,fill,3.030401860050457,-0.026710517181490867,0.03362929282905931,876.1777379125451,0.04228654821136086,0.46922355294927376,0.24825717361285027,0.08686713036434143,0.019353317622763672,0.0845867361882713,3.5085806776896953,191,2
