candidate_id,vector,source_name,source_type,linear_prefilter_score,predicted_terminal_R_error_m,predicted_terminal_Z_error_m,predicted_terminal_Ip_error_A,predicted_late_RZ_rms_m,action_rms,delta_action_rms,repair_excess_rms,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,proposal_rank_score,population_index,generation
s21g004_264f7f88742f23d2,"[2.4458808281564086,1.1711898610944245,0.49556983398990306,1.206144150177163,1.883933718189109,0.11180424115012466,-0.451144653736102,1.9124213610825576,-0.20474315666707243,-0.8514334476362876,-1.3140821341709408,0.0680926566299655,-0.4687916133339752,-0.11173704290559357,0.09844862975408435]",global_0040,global,3.041518649349712,-0.02756216831189262,0.03309359636441252,940.335608605521,0.04249034134082507,0.4608179525581029,0.2505450204637392,0.02437055130738076,0.03969310129370895,0.09749445786435551,3.7144986349378533,149,4
s21g004_790fd8b731bc470d,"[2.3505837088228168,1.2005828977581248,0.5098177294499646,1.1563035304524423,1.8612612060678893,0.09409850949054066,-0.40953807696911043,2.430512957533379,-0.3888383568105221,-0.7714257032438852,-1.277777168118541,0.16162565385508573,-0.30988254078099864,-0.22837805225217211,0.008521823870000014]",global_0064,global,2.976101632125638,-0.026600812617319614,0.032674016957790944,969.5605487599787,0.041926840571505225,0.45702392680373005,0.24622797995278115,0.128322582614107,0.01851719088868621,0.08671169803529025,3.476832362120538,150,4
s21g004_70a188ed0d06abe0,"[2.461203064214114,1.2146869520426185,0.5012563101260714,1.1957115779548242,1.8916700880459316,0.11601925135621508,-0.5306737145330213,2.5298937604353133,-0.32206516983288547,-1.037159476098318,-1.3167783764775574,0.12157539918951336,-0.30514660710746233,-0.5818951988702199,0.1841475606282204]",global_0047,global,3.043446118574095,-0.02641851578069576,0.033700471867427445,830.1719256295619,0.042243720798047855,0.4759534221985237,0.2528527670414681,0.13792093146903775,0.025843972514698575,0.09846272332279123,3.696992013080147,151,4
s21g004_5424c76122f2b2e1,"[2.3993580493734514,1.2714185959857238,0.4841971892798736,1.1946296480270717,1.8548842243454369,0.09716102761278848,-0.2998749941405372,2.2927444322667108,-0.3473217847737977,-0.8990114904471032,-1.404711216189062,0.15565430764171997,-0.6283407313086021,-0.07510120366426791,0.09152612724158529]",global_0023,global,2.957009565662194,-0.026947529691466632,0.03247753439947404,948.6401152203289,0.04183370363448321,0.4680201889613391,0.2536132812507919,0.09785461723507131,0.027721482685775373,0.09766241289056253,3.6038729346970513,152,4
s21g004_15b2028657dc017a,"[2.4188628646808983,1.2635197633433322,0.5145452478386736,1.1973841503703848,1.848431591192139,0.09162262327233359,-0.5953114325321545,2.2075844145783106,-0.28232381356054237,-0.6295337501207002,-1.2175652884965533,0.23860751069765182,-0.42321125356670136,0.040415531166020535,0.06416466156755125]",global_0063,global,2.947176265446409,-0.02626973906525054,0.0328376207571442,924.7567638661385,0.04188257972794445,0.45457992107957174,0.24705853538983585,0.07731822042777997,0.0487286232540491,0.09279005749708458,3.589932680864933,153,4
s21g004_291aa70ce565c4df,"[2.3491858718577037,1.2601024206263418,0.5024994978931229,1.1519701293246902,1.844060379663445,0.10792100427050708,-0.4277837331481433,2.10448746369154,-0.44040685623807474,-0.7536614670063856,-1.191237822504826,0.09252862988163732,-0.3461748288960582,0.06191073348665077,0.06025980915740683]",global_0024,global,2.964752560776036,-0.02645100729257066,0.032912712622777965,1055.7931467007147,0.04197142147373825,0.44858893613355055,0.23874614490168447,0.08126488500402025,0.029530318610891677,0.08114020760999777,3.423216614794743,154,4
s21g004_396ae96ae2164750,"[2.352873914212119,1.423636968177625,0.58399354412626,1.292734903489953,2.0068474020164864,0.060604972100312376,0.16011366832074092,1.7923675644597545,-0.4751827970684016,-1.6083215881260116,-1.2496825503166846,0.0967365669280744,-0.07029917186296453,-0.81240184658415,0.1267557664505693]",random_tail_0008,random_tail,2.92803628215394,-0.0269227947150128,0.03258497221089798,898.0983764073171,0.04162340570234221,0.4875688511768745,0.25539022118938376,0.05646828168479845,0.047338839137740875,0.12021669635158555,3.9458535966455575,155,4
s21g004_5cf81d4cbfac0a59,"[2.4161569252784014,1.1879556578050847,0.48361310357819376,1.1848954156974465,1.847396319464559,0.11363773858232677,-0.4365725878228257,2.0112481174325167,-0.18463524962045474,-0.9551681712679881,-1.5872292128215648,0.12039881007258883,-0.5073524057896,0.11815375861578462,0.1758746334584506]",random_tail_0059,random_tail,3.065442936767083,-0.02776797328331404,0.03339217584320642,880.3824584830327,0.04254952453719391,0.4735476916935102,0.2732646631166741,0.03051954525120493,0.02125711604911124,0.08218175148195699,3.52025782914421,156,4
s21g004_5c2a342baf1bba57,"[2.395623271837813,1.204220175635466,0.47319720799737075,1.2565544860335445,1.8995286768152602,0.08785210104355401,-0.5309161027320835,1.8256250386712267,-0.16622561598318294,-1.1652476468885784,-1.554517537516419,0.29006521828068665,-0.5470981070212793,-0.2314020382724154,0.18355234126987735]",random_tail_0141,random_tail,3.159376429769142,-0.027850070544492178,0.03461261192108853,733.5829236438913,0.04303713725878378,0.48420725972841205,0.2701630246697751,0.020383501295557025,0.02796581768924411,0.08319497677487357,3.636640743772287,157,4
s21g004_203898e448168410,"[2.4328860470621914,1.184183856997142,0.48603184815211714,1.1450428148349976,1.8830486921452907,0.09944075848357752,-0.5155715267602987,2.1822419126041694,-0.23128120449929532,-1.2147798256362814,-1.046456676979249,0.17427266154427096,-0.6390795992585296,-0.18087780352066346,0.026176086230462685]",random_tail_0009,random_tail,3.010034182717573,-0.02534754496983127,0.03441986479866042,958.2337624009124,0.042241750060330326,0.4739020457457249,0.2405309843587558,0.06487986938912385,0.03543393081194498,0.09258894065567952,3.611205179128234,158,4
s21g004_01d572cc68738f0d,"[2.379177006271276,1.2154179968672105,0.479975617515907,1.1774802638897512,1.8718315306094822,0.10196179760607835,-0.4981826073839538,2.546614924193492,-0.19150934316684504,-0.4635234333504045,-1.6655953732709965,0.23567935335883422,-0.3155651312365393,-0.7131337198311312,-0.055825841050947976]",random_tail_0015,random_tail,2.9803663536621174,-0.027577202427820247,0.032142780745801056,789.4422168654492,0.04190962632760682,0.48075355177064355,0.2692559573140381,0.1188303488253619,0.053410291468510084,0.10451870404833973,3.790279794114797,159,4
s21g004_3885bad0a1afc273,"[2.3025652977898092,1.3637062701572764,0.5990623979645641,1.3146324364309545,1.9334581828701158,0.07312713518282855,0.16714436017677303,1.8072721009077752,-0.19870812960158127,-0.8217907190699487,-0.9479256405327683,0.10793369051602458,-0.4503408253408933,-0.8645603031109157,0.17122882909863857]",random_tail_0130,random_tail,2.7094085597766004,-0.02708927777669834,0.02921919977709246,787.9447680727062,0.04049416150268277,0.4639716891065609,0.2138437780901656,0.032105268380234184,0.09532829800311067,0.15392166094739423,4.5674425648548445,160,4
s21g004_721e1f90ec5add32,"[2.4244319112586274,1.218355898272251,0.4858753670960447,1.1421778737493966,1.8954435617386785,0.11443879020546313,-0.6309976845490125,2.329440305537062,-0.29870839341002287,-0.6636081344277693,-1.7114549887435235,0.3141319342029324,-0.178852245546484,0.3054067610971024,-0.012310068254005928]",random_tail_0037,random_tail,3.1005686985378365,-0.027384251218949496,0.0338655829174455,909.198068018115,0.04266063013722303,0.46535423074069393,0.286374268992725,0.1010990736741831,0.040541733060125436,0.0764484588604275,3.537979668759724,161,4
s21g004_c53c154ddb6ed971,"[2.3193152228075133,1.4372524792754195,0.5964518278734453,1.3150372459711785,1.9316008280149055,0.08587836951962392,-0.1073976236214782,1.4775929308339724,-0.3168197062070056,-0.8935543954569878,-1.424607064949777,0.20516724415266716,-0.3842534480559004,-0.6454198397208539,0.08183425231919653]",random_tail_0096,random_tail,3.073751017067801,-0.02908218801497997,0.032480601154467506,789.0178018742154,0.04254832257199712,0.4592680950759804,0.229946329334234,0.03730027349317174,0.049787945119747,0.11255539141657173,3.9839769477423923,162,4
s21g004_7aa3bcfce451a07d,"[2.418871673104429,1.2146922255882506,0.4863566584239925,1.1611839679400713,1.879801933485247,0.11199652158587373,-0.645327943721641,2.2648210107775313,-0.15601469125569853,-1.084471723655904,-1.5543505011704444,0.282465567617066,-0.15543922928811021,-0.5231664466851729,-5.4230465097344915e-05]",random_tail_0051,random_tail,3.108123830041408,-0.026563668592046064,0.034888342238901845,766.7993702388485,0.042703420310958806,0.4854408153551223,0.27218677449255735,0.06911293493422561,0.02309173177460698,0.08083511236839758,3.551517313168417,163,4
s21g004_1b04c12c3a248b1b,"[2.3884089838791147,1.246600460844067,0.4840441858728795,1.1855891754190764,1.8889929946694883,0.11410043017214812,-0.14441684280975203,1.8838791118300708,-0.25326903882019414,-0.9333387019895523,-1.2609186768564424,0.10379046811196217,-0.40526626344047895,0.03734978982302453,0.1833683350703592]",random_tail_0118,random_tail,2.917198562525223,-0.027344248694838424,0.03177409752688836,926.4599366523762,0.041744236132558614,0.4569819422494515,0.24490519686835518,0.022379265586702897,0.042385943017123,0.1072148240023867,3.7272546498970796,164,4
s21g004_d33f54f7725fdf83,"[2.428785542852093,1.2071726773087519,0.47425589937874335,1.1728850662566497,1.8781572506484396,0.10287337174849863,0.10292315837641247,2.3481846076331196,-0.35732868121508965,-1.1499173717288722,-1.4049096654277728,0.26101689306688747,-0.572868372106929,0.04795010391457402,-0.042581850906112516]",random_tail_0070,random_tail,2.8919304617064108,-0.027688287780087806,0.030941792228622235,972.6892420365475,0.04144326510866876,0.4744727147472315,0.2626907637596803,0.10403340372646959,0.05587823313190752,0.13206537772710386,4.134895814157614,165,4
s21g004_a062bc48a8b119da,"[2.2509395035003963,1.35398223196267,0.5686605431846714,1.229347790422686,1.8278688809566699,0.08921687577092255,-0.259709801001857,1.7715147761968342,-0.4595032448234594,-0.6766387735246413,-1.5138693100237732,0.2684171037532038,-0.25349668956411864,-0.018029873279818545,-0.3171673025107817]",random_tail_0113,random_tail,3.0017316849128695,-0.02812972005668657,0.032336589482375465,1089.2700712845472,0.0421652735716139,0.45264405027547466,0.25398630153740087,0.030194411664277367,0.04524335844931346,0.08548210194861743,3.5483426708259254,166,4
s21g004_31b079056b2695bc,"[2.4387409936977655,1.2369345056380872,0.48428213257422714,1.1477964939892003,1.8748315312786372,0.10770208923758315,-0.7629015294830088,1.9044971800133332,-0.269510345534108,-0.5997918720454238,-1.081499854050979,0.07547077508766618,-0.4219693722324613,-0.013502885284739474,0.001502308637087689]",random_tail_0056,random_tail,3.055339092642082,-0.026018726345270027,0.03439418247246816,1048.6444653461112,0.0425985414689506,0.4474006392299414,0.2397143681817591,0.0322473888876851,0.07279890922842645,0.09195026487598862,3.790393262811476,167,4
s21g004_ce9e77f60c21e22a,"[2.4168572397724155,1.1988929633496515,0.48740157328692774,1.1663378478655793,1.8881215284501331,0.09264209252626246,-0.13682515201594897,2.1328872813597135,-0.25449530449455543,-0.7253238199502132,-1.1542237218685618,0.3119061825277838,-0.5735951771078811,-0.30414782025374953,0.06136493475434946]",random_tail_0061,random_tail,2.8441666913592973,-0.027148987433558203,0.030812257412384567,832.0571865685197,0.041323209174525116,0.4604132852134497,0.2355180478130553,0.0562397561424434,0.06356875287387105,0.124275625353314,3.9894892320293946,168,4
s21g004_c23f56a030f143d1,"[2.4040100631600487,1.1860039853496447,0.47702356711985044,1.1722770596984566,1.8604879151110354,0.10572643519252466,0.06248881398461675,2.507379822560769,-0.37302706341274694,-0.6887595362835852,-1.3439928325405295,0.15890685472917832,-0.7557680942971599,-0.2554235635199483,-0.028070607122570028]",random_tail_0073,random_tail,2.8539638666730496,-0.027908523350812287,0.029880999827080174,980.3951045113026,0.04119852321327683,0.46659455688668605,0.24684699269464924,0.13308419880519531,0.08218067031371182,0.1473691757968687,4.50199086511358,169,4
s21g004_12e99d406cbfcbe7,"[2.405179620033151,1.185636962414939,0.47714050851057066,1.199984487921524,1.8631163692859416,0.10162057163882901,-0.18170543501444153,2.0869370285845434,-0.17535787142575565,-0.9744584295053806,-1.6512583186510348,0.30190228567954336,-0.25110652492814173,-0.253221027632203,-0.051131486081006254]",random_tail_0095,random_tail,2.9761184914545447,-0.028438270334748328,0.03173800968483898,817.5677068762197,0.04200252145655496,0.47861281247369103,0.27427627372563207,0.037712952541811735,0.03195099185706757,0.10585517237720489,3.7401944360128128,170,4
s21g004_7da78aea46cc701f,"[2.4173853635551943,1.2363441799543071,0.4773087742145935,1.1722462527138493,1.9095495270002862,0.09723352998512816,-0.6381794684363233,2.4060655196435947,-0.32497710856409634,-0.5540833798852718,-0.9124683901230961,0.20910330285991144,-0.2784010942678246,-0.26700501884582994,-0.04535241084518626]",random_tail_0002,random_tail,2.9151744692292274,-0.025282861790973388,0.032820507496035746,990.4268279286953,0.041674487634980606,0.44621679485191373,0.22749224793185233,0.11908152459408192,0.06265655382311153,0.10159704034586448,3.723506309481373,171,4
s21g004_25ee366e76664c4f,"[2.414694193348186,1.201677314971345,0.48350939585154723,1.17653766064258,1.8821040643268345,0.09766256521425284,-0.493809816394117,2.1880140517107276,-0.36034904867798767,-0.676412966544468,-1.3528789810647859,0.11359403200724418,0.007293150152672123,0.024259978314429137,0.05200905278333035]",random_tail_0050,random_tail,3.000656059785038,-0.027232822279127267,0.032670271254516506,1000.3518086231634,0.04218613650580502,0.4510375060229141,0.25384582960162744,0.08495951680159029,0.05044722395340727,0.09350931508340873,3.658087824425155,172,4
s21g004_a341f345ebda2646,"[2.433309914460971,1.2227431019064852,0.4868459211168228,1.1830298902483236,1.8992391551108345,0.09540397814494508,-0.1552648885448803,1.6077144875612983,-0.3616181840904041,-1.3528824231138348,-0.8379929186391595,0.17369227576551227,-0.6060741027003931,-0.4653736896562711,0.13936308001514588]",random_tail_0075,random_tail,3.022143617444514,-0.027251902909232184,0.03313317865443299,912.0726823144614,0.04237810915958846,0.4638686657221879,0.21950423728715607,0.01840984191696786,0.06315650723412243,0.11456094220397901,4.014823287768118,173,4
s21g004_5e7d85c6164e24c6,"[2.4116403369591537,1.1728646106610199,0.4912038368070579,1.201019723561843,1.910430206158449,0.10621531434550466,-0.3382314281440458,2.3059411625941317,-0.3410807790661986,-1.1761357804297956,-1.1235170576192128,0.31331511962027536,-0.1781576097113226,0.1245434641794419,0.23549010050553337]",random_tail_0047,random_tail,2.9700382017361884,-0.026291876776621592,0.032982952284180495,836.629247386285,0.0419738808216087,0.46261337395990126,0.25059576058621424,0.10079490222264037,0.03857494730053117,0.09994543399856463,3.6714099668250384,174,4
s21g004_6cf61b39ab037c7d,"[2.4130099781590264,1.2228245481150433,0.47152310012646037,1.1888421376451836,1.8744070309250522,0.1074698546355072,0.12071075351802169,1.95092471945694,-0.1636033505942974,-0.7854165467985105,-1.5822725531896906,0.1837754526183731,-0.5232456391326819,-0.5346007510885595,0.000193505789385838]",random_tail_0088,random_tail,2.8770783457789464,-0.029189549085938293,0.029710189860007827,817.1534554243626,0.04144766066558174,0.4785371766234802,0.2591652486003799,0.017141490312472276,0.07751644494993123,0.13887070814537042,4.340916101849379,175,4
s21g004_1aacabac648a32d2,"[2.417163187905462,1.1960943982462984,0.4669711783041626,1.159281288555259,1.866160890990867,0.09669055219520165,-0.3475611704450303,1.8631679071639722,-0.13706179273529082,-0.803179606623244,-1.0953037493476558,0.05072720887128168,-0.5853228699878888,0.20873894256836106,-0.08702972186982913]",random_tail_0077,random_tail,2.939766519718629,-0.02670402269576544,0.032433257289393676,1101.6369685479622,0.04194815414713193,0.452743363785316,0.23989531122069002,0.01066983430161591,0.04882324341752185,0.10096526168796562,3.6858053025436193,176,4
s21g004_ca69b2dbb56eb92a,"[2.3088468961514605,1.389691534985418,0.5803056557627145,1.3156965355423216,1.9015108600770607,0.07955782725115344,0.5944593501465397,2.2500567609492697,-0.22589508103943964,-1.344567970268458,-1.2380606885469576,0.1120158267053144,-0.7643779985140398,-0.5342231512635536,0.4087148059798531]",random_tail_0116,random_tail,2.6715949548041498,-0.027099240763002186,0.028792941822141642,719.8033578853283,0.040124430109878234,0.4957692422860758,0.2528734741384049,0.07136816350112475,0.14840529232501395,0.20106276758506514,6.070144905539484,177,4
s21g004_89e04d197d59bc41,"[2.4179401488888614,1.208697424202238,0.49004794829065856,1.1650134505066956,1.8808786305829075,0.10533994149989785,-0.619898352355654,2.3730277343113575,-0.40840569395042137,-0.8684514929337306,-1.18305942529796,0.11758720299812515,-0.05167156486282387,0.16553140164579686,-0.0344995922100074]",random_tail_0067,random_tail,3.033622988181174,-0.026040796876583117,0.03378275550733199,1092.7320820757195,0.04229545793582054,0.4509888289374952,0.25016046532417974,0.12508175114965914,0.03703625721878028,0.08244474659867054,3.5234457961000567,178,4
s21g004_61e01f7e631aa1ca,"[2.453074587255671,1.2076887288577451,0.48954822438146983,1.181034893722093,1.8447503243192853,0.11338396500966791,-0.08586424044694924,1.959298100792603,-0.2324232594261201,-1.2329499578385343,-1.3480594050948347,0.1134556272697507,-0.001954035005141963,0.15723913389457247,0.14139215586553244]",random_tail_0120,random_tail,2.9491762713592458,-0.02779093033939317,0.03181132362976176,936.6369138316222,0.041917632045650834,0.4648082579475499,0.26500367144093595,0.028081453063391146,0.03712630287688746,0.11069569146600171,3.793898801238825,179,4
s21g004_e84761afea1fcfc6,"[2.3877200671927894,1.18986306503325,0.4702011338710262,1.2116212669127506,1.9273292463749618,0.09687586700423438,-0.5787667679648418,1.9372709124181307,-0.3780227271349859,-0.8807840995388625,-1.2431418690527045,0.12491267018441951,-0.18962516293524107,-0.535191008387276,0.03821612584626857]",random_tail_0054,random_tail,3.0698563191844026,-0.027071110913006513,0.03389885979196205,938.1410543583588,0.04259003669666642,0.46178594899521686,0.24180287208896678,0.05056838186782216,0.046170403164199667,0.08627218504830783,3.628253878022084,180,4
s21g004_001ffb17237ccea1,"[2.3174067571350236,1.4022220093294306,0.5738701421835827,1.3822260649132136,2.0311030853132817,0.08903024191551333,0.6366926190286967,2.0746330780658737,-0.3993840165359672,-1.3478008055197266,-1.1079840274688866,0.2362070248184922,0.020342046937597058,-0.9880324728442078,0.3475149298730535]",random_tail_0063,random_tail,2.7108398599121255,-0.02769382451829283,0.028671696365920415,655.1693794191415,0.04035927648121136,0.48482498134117835,0.2485719365769843,0.08484230059564238,0.1442699560149623,0.1955201295071499,5.9241514349737185,181,4
s21g004_b83d32e9e2be1d39,"[2.4061810656361415,1.1818652968177552,0.5007379770832571,1.2055491151517406,1.910883729986168,0.1010779694503423,-0.3064853629202321,2.6,-0.2947042663046377,-1.2223561292851413,-1.512972976596951,0.26645056554606905,-0.17442006321309017,0.42308742062583415,0.31750694099144405]",random_tail_0135,random_tail,3.015567399026856,-0.026702811576849728,0.033110844152142875,819.7714409185246,0.0420564672384863,0.47647829686898924,0.2840461633948274,0.14294943509251332,0.021758186160037205,0.09587580468585749,3.62962809737142,182,4
s21g004_f647636e16e82343,"[2.3728877881078563,1.42720603747484,0.5835243406284217,1.2651798226942397,1.9492148235963196,0.10235048780647944,-0.1542476452899812,1.9211193707241625,-0.3499774250159843,-1.0284916542707614,-1.2563710101862413,0.4036199833152795,-0.22873978555137336,-0.1144381694915172,-0.08922050827519362]",random_tail_0103,random_tail,2.881972178102326,-0.026319745514190473,0.03231054115843425,888.0629173488196,0.0414398538877845,0.46026873500488213,0.24608609215637553,0.05170354427551403,0.05422666105437621,0.11968466587835953,3.9159780060379896,183,4
s21g004_3d812812b5a1f281,"[2.409019822811895,1.198039450629735,0.48122664718631664,1.1925058003704898,1.8796406997728652,0.10874810926453213,-0.26454598816076086,2.321244730127629,-0.25144256936158627,-0.8637436565762648,-1.5836725533239409,0.1727339653850643,-0.2794655530500083,-0.19322276400711402,0.05948586052709807]",random_tail_0066,random_tail,2.9632672848814954,-0.027745966416350853,0.031945341132389775,877.0875252021542,0.041885821102258344,0.4718117414103994,0.26776189304782266,0.08726282454690082,0.0325064804045345,0.1049841357921936,3.716659249193852,184,4
s21g004_050e4e42fb245f60,"[2.450150062198579,1.2181564723974407,0.47899606218508406,1.176207855041439,1.8836508616144567,0.10290419713941246,-0.6112047723797445,1.8189495835122518,-0.28259352883628297,-1.024934227333287,-1.0010119048103336,0.1529346387597585,-0.558603916713696,-0.1478509987969026,0.17772026311154576]",random_tail_0011,random_tail,3.078572741575733,-0.02619374662294094,0.03464045691277337,917.8724219574797,0.042701845506759824,0.45923462442436463,0.23306857731929453,0.023286660734849265,0.05634453375177081,0.09233435595166871,3.743853632291003,185,4
s21g004_8fd29c1bf873d8d8,"[2.3972693342574987,1.2207791480726962,0.47344532166097475,1.180216836902861,1.8507902012911708,0.10392776508068259,-0.1504081516250923,1.9252042722394316,-0.42314614371307924,-0.9793266194235575,-1.5957746402213284,0.07307807595713967,-0.7148270421848709,-0.16983316933193005,0.0784034598585126]",random_tail_0016,random_tail,3.032586038629936,-0.028779167807428507,0.032171334432452986,988.0327071358697,0.04230768424905363,0.4760102542834734,0.2599301829357098,0.04758002895448892,0.02842428943473578,0.0948307771565201,3.645400905922495,186,4
s21g004_404f92cc7e3afc0f,"[2.231801372591002,1.3686156891279202,0.5617907346972213,1.2236423361063538,1.8378590118400486,0.08192199007506892,0.11152984692965529,2.112920090720472,-0.24829041257994286,-0.9257757989669859,-1.5583401606362026,0.02727898532120454,-0.579241869371603,0.10830973785897567,-0.19229715243714335]",random_tail_0000,random_tail,2.7992274480113433,-0.02693292624661625,0.03079060691592842,1131.8847911004996,0.040920970359385744,0.472515930910184,0.2636839574958007,0.04841602995728377,0.04825664982846863,0.11812195531121593,3.787663858080122,187,4
s21g004_247c55d2d2022b43,"[2.4165431876344305,1.224278705271278,0.46929301412626523,1.1834601102440465,1.8683956360364364,0.10078435509291958,-0.3043500552217874,1.9504881864136518,-0.14952932802692978,-1.2060483482427968,-1.1725665405188037,0.21334482491337503,-0.7156266107151511,-0.014588085428437425,-0.10797482736161657]",random_tail_0019,random_tail,2.9602860594099676,-0.026359320070656778,0.033200427177374925,988.4934515055575,0.04197065791123165,0.4746987208013282,0.24816797321862813,0.018317304423174696,0.040052974817353135,0.10244469212454167,3.6986039585121393,188,4
s21g004_b655945ae606b46c,"[2.3995970996402862,1.2096764472692136,0.4803164860877479,1.1586212485873855,1.8539637064720984,0.09255145083896654,-0.21247230462158384,1.780977798107434,-0.36495549930233506,-0.8031517529833799,-1.604668245591655,0.07490606926142443,-0.5278733844753059,0.2147120640511005,0.17772149207342158]",random_tail_0033,random_tail,3.064063014810392,-0.029057738195295224,0.032248254111600094,978.5727729671962,0.042559093148864545,0.461478327185024,0.26532281162592675,0.018477745174250357,0.031155610853208296,0.08942912475740852,3.6178784809446203,189,4
s21g004_f35996d47240cb3d,"[2.4033926557601104,1.224155997390113,0.47973591684725597,1.1872949475881989,1.8747343538138628,0.10779822353004839,-0.04985239791872026,1.8832157644302105,-0.41063098225655503,-0.7915623129053203,-0.9923745172687879,0.2431076754438415,-0.6568162451669223,-0.3147399613202896,0.007214512013715278]",random_tail_0031,random_tail,2.857200720916647,-0.027648820532800378,0.030557360431557462,955.63904304463,0.04142995502349781,0.45298471155304737,0.21997486277849002,0.03948263275317767,0.07150484913267635,0.12529850553134134,4.056635248393878,190,4
s21g004_776167d39a581374,"[2.373671320989467,1.1792805931691204,0.486030702944143,1.1570653304295002,1.8382523293959936,0.08935084658833373,-0.35556347567513097,1.9861216837092441,-0.26921170504446534,-0.7889344157383128,-1.188056785771366,0.12086645976489663,-0.4745963488866683,-0.1401016964933263,-0.048847624843843425]",duplicate_fill_0001,fill,2.959477778941983,-0.027095040247352653,0.032404418107169555,1017.3974809179599,0.0420202901487832,0.4548538103896483,0.23891363460302745,0.03633333749005634,0.031940206918952066,0.09170003867198032,3.541762278581649,191,4
