stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,4,s21g004_247c55d2d2022b43,188,random_tail_0019,random_tail,2.9602860594099676,3.6986039585121393,0.040052974817353135,0.10244469212454167,"[2.4165431876344305,1.224278705271278,0.46929301412626523,1.1834601102440465,1.8683956360364364,0.10078435509291958,-0.3043500552217874,1.9504881864136518,-0.14952932802692978,-1.2060483482427968,-1.1725665405188037,0.21334482491337503,-0.7156266107151511,-0.014588085428437425,-0.10797482736161657]",s21g004_247c55d2d2022b43,,,,,True,,11,-0.02669768100000003,0.0314669791,781.9728000000032,0.04126665656989429,0.0314669791,1.3755552189964761,0.5817437020072838,0.7819338599926257,0.02345801579977877,1,0.6279847232796719,0.0,-0.3441208857003413,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027298964931975256,0.03171010811776986,0.04184213717292496,0.05728079202516269,0.6493805338657374,0.09233447056671233,0.09659867797036378,0.4143,756.1268246173859,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5247423377250775,14.685138263239558,1000014.6851382633,0.0036859453785043094,0.0,1.0,0.4746987208013282,0.24816797321862813,0.018317304423174696,5,0.006289100584967369,0.016701721410819607,0.00239114186648535,1.9452938257754098,1.8921521605084437,0.0,1.2612393720651984,1.0,14.685138263239558,67
Stage2.1,4,s21g004_050e4e42fb245f60,185,random_tail_0011,random_tail,3.078572741575733,3.743853632291003,0.05634453375177081,0.09233435595166871,"[2.450150062198579,1.2181564723974407,0.47899606218508406,1.176207855041439,1.8836508616144567,0.10290419713941246,-0.6112047723797445,1.8189495835122518,-0.28259352883628297,-1.024934227333287,-1.0010119048103336,0.1529346387597585,-0.558603916713696,-0.1478509987969026,0.17772026311154576]",s21g004_050e4e42fb245f60,,,,,True,,11,-0.026575192999999997,0.0329709503,712.6426000000029,0.042347661643499505,0.0329709503,1.4115887214499836,0.5817437020072838,0.781926846124332,0.023457805383729963,1,0.6279656728115647,0.0,-0.3441088290708163,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027240467639660603,0.03271507329774165,0.0425713412767792,0.08124389843645106,0.6495783012255278,0.07884599931797096,0.08002102171558376,0.41450000000000004,775.5567760467529,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5122926752883161,15.974058367526474,1000015.9740583675,0.008347220418453614,0.0,1.0,0.45923462442436463,0.23306857731929453,0.023286660734849265,5,0.01031913962232663,0.01820681643781869,0.009807272983411238,2.0136878867822277,1.9925827185247993,0.0,1.3003934949558302,1.0,15.974058367526474,68
Stage2.1,4,s21g004_7ee77c826372ee35,30,damped_parent_13,damped_tail,2.9980553275800137,3.4254328483477137,0.02324315380651021,0.07927255551936882,"[2.390871940226805,1.230882580014002,0.4846930024183368,1.1317613408798668,1.8554622146899677,0.10009987890375609,-0.5905454638389352,2.2108652972848946,-0.20812624310557992,-1.0884500442143092,-1.155934394120672,0.17934197435101384,-0.45050203927864674,-0.1920863784848071,-0.04190162263858405]",s21g004_7ee77c826372ee35,,,,,True,,11,-0.025428275,0.032594873,754.9590000000026,0.04134033037315684,0.032594873,1.3780110124385614,0.5817437020072838,0.7819287222195552,0.023457861666586654,1,0.6279642614691465,0.0,-0.34411205402231415,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02640524829875661,0.032467901422229946,0.04184975221530744,0.08516785839615068,0.6492526416081427,0.09280166938595186,0.0937215125812193,0.41405000000000003,761.2081475257874,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.523893855138412,16.273173085832976,1000016.2731730859,0.006965071959601475,0.0,1.0,0.4700463766731152,0.24656988230284163,0.06554067798413173,5,0.009165602771768692,0.017967726020437554,0.007481517651254471,1.9460019560918114,1.8989143504019492,0.0,1.603728602429842,1.0,16.273173085832976,69
Stage2.1,4,s21g004_7aa3bcfce451a07d,163,random_tail_0051,random_tail,3.108123830041408,3.551517313168417,0.02309173177460698,0.08083511236839758,"[2.418871673104429,1.2146922255882506,0.4863566584239925,1.1611839679400713,1.879801933485247,0.11199652158587373,-0.645327943721641,2.2648210107775313,-0.15601469125569853,-1.084471723655904,-1.5543505011704444,0.282465567617066,-0.15543922928811021,-0.5231664466851729,-5.4230465097344915e-05]",s21g004_7aa3bcfce451a07d,,,,,True,,11,-0.026762218000000004,0.0332013892,574.2014000000017,0.04264444344916933,0.0332013892,1.4214814483056444,0.5817437020072838,0.7819293711808928,0.023457881135426784,1,0.6279711701257353,0.0,-0.34411316956741644,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027056104034830098,0.03276117637977165,0.04248914500587246,0.09149554063154991,0.6495598414181545,0.07918082080917106,0.08232828799367815,0.41424999999999995,693.8913543224335,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5088747141813998,16.654622126537404,1000016.6546221265,0.00865937865167484,0.0,1.0,0.4854408153551223,0.27218677449255735,0.06911293493422561,5,0.010570248050175075,0.018213725644176015,0.011387658677640723,2.005919381477841,2.0206095078771122,0.0,1.514938095942961,1.0,16.654622126537404,70
Stage2.1,4,s21g004_203898e448168410,158,random_tail_0009,random_tail,3.010034182717573,3.611205179128234,0.03543393081194498,0.09258894065567952,"[2.4328860470621914,1.184183856997142,0.48603184815211714,1.1450428148349976,1.8830486921452907,0.09944075848357752,-0.5155715267602987,2.1822419126041694,-0.23128120449929532,-1.2147798256362814,-1.046456676979249,0.17427266154427096,-0.6390795992585296,-0.18087780352066346,0.026176086230462685]",s21g004_203898e448168410,,,,,True,,11,-0.025685563999999994,0.0325408563,750.737000000001,0.04145667047334295,0.0325408563,1.3818890157780985,0.5817437020072838,0.7819445520202257,0.023458336560606773,1,0.6280274034932052,0.0,-0.3441392649755499,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026734276771162177,0.032388623295161206,0.041996957906888455,0.09622914989093849,0.6498086992344169,0.0978117236843917,0.0984663783469426,0.41450000000000004,749.5352802276611,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5225539955849822,16.9818451029014,1000016.9818451029,0.006563439395398995,0.0,1.0,0.4739020457457249,0.2405309843587558,0.06487986938912385,5,0.00883768175953925,0.017934651216100266,0.00717327859694409,1.9597160815921786,1.9096172519281616,0.0,1.8955676953495955,1.0,16.9818451029014,71
Stage2.1,4,s21g004_cb35088283b2f3fa,7,precise_archive_00,anchor_precise,2.634978103800546,4.959972357464283,0.11128082638503528,0.17059057925251073,"[2.3042454726258383,1.3610337371972356,0.5917237798713177,1.299693600319108,1.9062281990119636,0.07010286857804099,0.3345169240525309,2.0697669412449824,-0.31285028134325055,-1.0638751577512429,-0.8763911219162015,0.09226862284849133,-0.5559098183929537,-0.5834333898203607,0.2559250609521106]",s21g004_cb35088283b2f3fa,,,,,True,,11,-0.026866602000000017,0.0270063999,638.2745000000032,0.03809409322434549,0.0270063999,1.269803107478183,0.5817437020072838,0.7819413638004181,0.023458240914012544,1,0.6279614777572206,0.0,-0.3441337845211907,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.02716037146212559,0.02931802654835463,0.0399653907606403,0.10823934093886073,0.6486922194375033,0.16830422984776278,0.17258925385038362,0.41225,779.6487653255463,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5612799485797602,59.498352366826026,2000059.4983523667,0.0011308765727250682,0.5337086513662219,0.0,0.4694742564495096,0.21912200391775152,0.05525877149714941,5,0.003886206460000935,0.0149075260091044,0.0,1.7747027318340813,1.61239993176125,0.5337086513662219,4.150280547151109,0.0,59.498352366826026,72
Stage2.1,4,s21g004_ca69b2dbb56eb92a,177,random_tail_0116,random_tail,2.6715949548041498,6.070144905539484,0.14840529232501395,0.20106276758506514,"[2.3088468961514605,1.389691534985418,0.5803056557627145,1.3156965355423216,1.9015108600770607,0.07955782725115344,0.5944593501465397,2.2500567609492697,-0.22589508103943964,-1.344567970268458,-1.2380606885469576,0.1120158267053144,-0.7643779985140398,-0.5342231512635536,0.4087148059798531]",s21g004_ca69b2dbb56eb92a,,,,,True,,11,-0.027615807999999964,0.0269404379,520.0220000000008,0.03858004724902003,0.027615807999999964,1.2860015749673346,0.5817437020072838,0.7819581321383635,0.023458743964150906,1,0.6279985039500988,0.0,-0.3441626087918919,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.027547611445987913,0.029115839437148603,0.04008245255107205,0.08656245122158747,0.648804335377196,0.16935815958663328,0.17685189046020755,0.41215,773.8830072879791,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5556833387999311,63.401827160021455,2000063.40182716,0.0009735294420544466,0.5906213067307741,0.0,0.4957692422860758,0.2528734741384049,0.07136816350112475,5,0.0037356550099664427,0.014784157281614425,0.0,1.785114447232158,1.653800050818465,0.5906213067307741,3.876964912083896,0.0,63.401827160021455,73
Stage2.1,4,s21g004_001ffb17237ccea1,181,random_tail_0063,random_tail,2.7108398599121255,5.9241514349737185,0.1442699560149623,0.1955201295071499,"[2.3174067571350236,1.4022220093294306,0.5738701421835827,1.3822260649132136,2.0311030853132817,0.08903024191551333,0.6366926190286967,2.0746330780658737,-0.3993840165359672,-1.3478008055197266,-1.1079840274688866,0.2362070248184922,0.020342046937597058,-0.9880324728442078,0.3475149298730535]",s21g004_001ffb17237ccea1,,,,,True,,11,-0.028198256000000033,0.0269249201,439.2296000000024,0.038988369597008306,0.028198256000000033,1.299612319900277,0.5817437020072838,0.7819757127902373,0.023459271383707115,1,0.6280483670950383,0.0,-0.34419282940590645,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.027829651812860054,0.02921442275224868,0.04034813523289683,0.10931229322840301,0.6487043876765618,0.1737736937238986,0.178458172149584,0.41215,741.4638702869415,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5509807934354713,67.51499759789147,2000067.5149975978,0.0010958611330560458,0.6242403582225517,0.0,0.48482498134117835,0.2485719365769843,0.08484230059564238,5,0.003954517772032857,0.0153891443279401,0.0,1.808857796413478,1.6889921820365799,0.6242403582225517,4.379649665782292,0.0,67.51499759789147,74
Stage2.1,4,s21g004_b5c92ed2e8b229f9,116,bridge_p00_d16,bridge,2.6927889588289022,5.224160963832533,0.11498914177739127,0.17839387750657884,"[2.3042454726258383,1.3610337371972356,0.5917237798713177,1.299693600319108,1.9062281990119636,0.07010286857804099,0.46175956859359013,2.083446861772939,-0.3379442910155959,-0.9579672349523704,-1.3127644216544099,0.15564235757108957,-0.3318338960401417,-0.17870779165310452,0.09770025988573304]",s21g004_b5c92ed2e8b229f9,,,,,True,,11,-0.02844161199999995,0.0265007626,683.456900000001,0.03887435802093843,0.02844161199999995,1.295811934031281,0.5817437020072838,0.7819413638004181,0.023458240914012544,1,0.6279614777572206,0.0,-0.3441337845211907,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.027954508040805685,0.029045707253232633,0.04031262370082057,0.1363242621902613,0.6486922194375033,0.18231061797149353,0.18491476536593268,0.41225,777.273140668869,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5522938359646976,87.93157324762944,2000087.9315732475,0.0010238349933144701,0.8529969400818247,0.0,0.46565907629803877,0.24644240768186523,0.060004939092414424,5,0.0037488976880071384,0.014649148466777812,0.0,1.805675144048845,1.6791285683778892,0.8529969400818247,5.277777491205704,0.0,87.93157324762944,75
Stage2.1,4,s21g004_c6c27a3fda1277f3,132,bridge_p01_d27,bridge,2.6082026821699293,5.882607466431349,0.15009461767554205,0.1955627377331916,"[2.312776553962334,1.411048726115072,0.5933361083675809,1.2654058024429617,1.915871318064019,0.08182760141364868,0.47690426743746916,1.9823217504031405,-0.17785399418305223,-0.7155703800736758,-1.252901250365856,0.13865716496059005,-0.4386886783683692,-0.16265191102210874,0.055679993370411095]",s21g004_c6c27a3fda1277f3,,,,,True,,11,-0.027977347999999957,0.0257463675,669.7583000000013,0.03802114465081447,0.027977347999999957,1.2673714883604825,0.5817437020072838,0.7819720944981672,0.023459162834945018,1,0.6280382210380645,0.0,-0.34418660967020914,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.75,0.027567876365141856,0.02879201081450068,0.03986185763390952,0.17330917051731543,0.6486008276646568,0.20211213363036604,0.20390673596520206,0.41195,769.227706193924,1,True,True,0.75,3,3,1,True,True,1.0,10,10,1,True,True,1.0,10,10,2,POSITION_30MM_SPEED_FAIL,False,False,0.5621200788787564,153.74456377469468,2000153.7445637747,0.0010921338413443379,1.6170844260879038,0.0,0.4622280850488388,0.23949644734818093,0.031691003128926414,5,0.003963757839255977,0.015450253830902537,0.0,1.7655196600289678,1.6062304895090644,1.6170844260879038,7.1614025557382535,0.0,153.74456377469468,76
Stage2.1,4,s21g004_9a877fe6ce3b9121,41,damped_parent_14,damped_tail,2.9149296535027474,3.5450132702991066,0.02701319721582318,0.09643999074455381,"[2.364975836941846,1.2137890344745257,0.48008050498118165,1.1571857787522637,1.8671651551068056,0.13232994469955375,-0.2867672417326135,2.2414694506013713,-0.23075447405878546,-0.9502387233209894,-1.2936668834278346,0.258985567107137,-0.4667581772185663,-0.009061115120057583,0.009938441193964698]",s21g004_9a877fe6ce3b9121,,,,,True,,11,-0.026760691000000003,0.0306603131,684.9248000000007,0.040696306738910754,0.0306603131,1.3565435579636917,0.5817437020072838,0.7819288104615901,0.023457864313847703,1,0.6279650478667974,0.0,-0.34411220570772927,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02715404577219209,0.03138259352432642,0.041499510576769434,0.011545662627916684,0.6492576203469784,0.0883879890421035,0.10032474079541925,0.41409999999999997,773.4251861572266,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5313109126929338,13.833108562110425,3000013.833108562,0.0028970625701055393,1.0545658420952245e-05,1.0,0.4654557897830194,0.2522358100430118,0.07092893281650828,5,0.005675695888813826,0.01679022916364697,0.00048445932225734523,1.9135659756793313,1.840210424652792,1.0545658420952245e-05,1.019835594118573,1.0,13.833108562110425,77
Stage2.1,4,s21g004_4d8b0be980606992,35,damped_parent_02,damped_tail,2.9221977558606627,3.5151535202863626,0.028948157251226684,0.09311910579279542,"[2.3559347971534756,1.204328404299426,0.4878218203374199,1.1482577073787006,1.8731379789708162,0.10877972064509162,-0.2319095945375555,2.0769456899726984,-0.31112185362325556,-0.9259136680725694,-1.265586427661099,0.18690037503297924,-0.5523705309897745,0.17455925545967893,0.1254683300895399]",s21g004_4d8b0be980606992,,,,,True,,11,-0.027130381999999953,0.0305005039,726.9464000000007,0.040820807998125624,0.0305005039,1.3606935999375207,0.5817437020072838,0.7819361304952528,0.023458083914857583,1,0.6279900294345634,0.0,-0.3441247886263537,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02736087654760656,0.03131575989309915,0.04158478547660915,0.0062135278225920795,0.6493526175252728,0.0875303987053031,0.10074400309611299,0.41405000000000003,764.0341999530792,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5298770631319808,13.841086597364038,3000013.841086597,0.002791166869152028,5.535406070256962e-05,1.0,0.46114935898004145,0.2484044887902318,0.0556320225167096,5,0.00560238192974403,0.01684724217211204,0.0002783379487946789,1.921438203484004,1.8514870729109296,5.535406070256962e-05,1.0187962087831748,1.0,13.841086597364038,78
Stage2.1,4,s21g004_fe0482d680266b18,17,tail_fd_n3_m0_m,sensitivity,2.9165021098000006,3.6441159986018534,0.03530406622571359,0.10258135162504838,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.26590544639889224,2.0986969706242533,-0.261960531873909,-0.9151852201650649,-1.2773135959693287,0.15977816185308458,-0.38147750995002294,-0.061233913971990364,0.06203426961659384]",s21g004_fe0482d680266b18,,,,,True,,11,-0.027319591000000032,0.0304457977,729.2849999999999,0.04090607106526619,0.0304457977,1.3635357021755399,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027490117273290395,0.03128354709907625,0.04164573047503647,0.009760126022321826,0.6494770436362003,0.08873350336778789,0.10117824186051463,0.4143,735.8729646205902,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5288951099199733,13.871729172454112,3000013.8717291723,0.0027204545556913607,0.00013882538818689729,1.0,0.46158176111508326,0.24809091943283212,0.05335603024723167,5,0.00551786718032723,0.016707517678870704,0.00022081732147254465,1.927074296443757,1.8592296111073425,0.00013882538818689729,1.03322966859564,1.0,13.871729172454112,79
Stage2.1,4,s21g004_2f4c90cf7247e2c7,125,bridge_p08_d08,bridge,2.8663594546479976,3.7277960486965758,0.04926837128382325,0.109296953278316,"[2.3317687411740375,1.3706520819018844,0.5691017481238387,1.2804993378373637,1.9291476794830031,0.09575229590856311,-0.352038087249795,2.0020195728914083,-0.25019064369112026,-0.8066369170444402,-1.194649695817652,0.20907061791190584,-0.3880265917716295,-0.1196203590449294,0.05229114287906837]",s21g004_2f4c90cf7247e2c7,,,,,True,,11,-0.026266298999999993,0.0305874526,685.5159000000021,0.04031762294226493,0.0305874526,1.3439207647421643,0.5817437020072838,0.7819591269166375,0.023458773807499125,1,0.6280138839088671,0.0,-0.3441643187859504,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026649060679352854,0.03145330232262516,0.04122478213514642,0.01640790170328019,0.6488431671365747,0.09010003756107673,0.10077509272376255,0.41245,745.2368583679199,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5356721183464731,13.956659911457734,3000013.9566599117,0.0032176622205083057,6.0076873042964764e-05,1.0,0.457074019097568,0.23891905016360623,0.046561301775719946,5,0.00611196187381278,0.017689160487030675,0.00038344506360751086,1.8883140689892088,1.8061230219051638,6.0076873042964764e-05,1.0424838551787445,1.0,13.956659911457734,80
Stage2.1,4,s21g004_107af9a6c8f93031,131,bridge_p12_d29,bridge,2.8703563512386725,3.6923146151831303,0.037249832931811895,0.10907964712319028,"[2.354670386156193,1.3561943309672742,0.5582749024652187,1.2439720181411273,1.9141856432311666,0.09174939749301297,-0.2892554093779927,2.1069952735309396,-0.21669587643003468,-0.9777229905899886,-1.285028388888058,0.10979213865745052,-0.4049315828534997,-0.20870434836939789,0.020661043953884316]",s21g004_107af9a6c8f93031,,,,,True,,11,-0.026153407000000017,0.0307531115,743.470400000002,0.04037021878364151,0.0307531115,1.3456739594547173,0.5817437020072838,0.7819471261098765,0.023458413783296293,1,0.627980695813183,0.0,-0.34414368975856324,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026588164046728282,0.03144582171673262,0.04117973009644754,0.0124197126109264,0.6489121309174346,0.08990651946447768,0.10196555788459184,0.4127,764.1402146816254,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5350663853238407,13.979984722693091,3000013.9799847226,0.0030790216005921966,0.00038634177976811044,1.0,0.46724436925253904,0.2465651417153262,0.053318683454602445,5,0.005943813381085871,0.01740298050306057,0.0006301965904802787,1.8841890786847415,1.810838405154536,0.00038634177976811044,1.055122425605405,1.0,13.979984722693091,81
Stage2.1,4,s21g004_f6631ea29881ce66,60,damped_parent_03,damped_tail,2.9398554242068347,3.7171698609957415,0.04015869998628554,0.10531047104985918,"[2.4382330769363874,1.2128498746812135,0.5138924962316551,1.145660906857156,1.8546956722554155,0.09884252899333619,-0.35078204679336683,2.3222014905792547,-0.3072287760473792,-0.6976813689942387,-1.274260771037138,0.10378330470048941,-0.6616348078761058,-0.1422736851647181,-0.03713234386446449]",s21g004_f6631ea29881ce66,,,,,True,,11,-0.027210619999999963,0.0304798104,811.5372000000025,0.040858740592489465,0.0304798104,1.3619580197496488,0.5817437020072838,0.7819431253416521,0.02345829376024956,1,0.6280166430363451,0.0,-0.3441368125578122,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027416494162833982,0.0314067817579723,0.04168992795116839,0.01964141071451118,0.6497383793979271,0.09033691439798158,0.1001333230993413,0.4142,774.0227813720703,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5294402030221522,14.021561861669065,3000014.0215618615,0.003133366547668314,1.7775048817966696e-06,1.0,0.46075131136537684,0.24484627465047823,0.09707389667930176,5,0.005984263743569326,0.017387852527173373,0.0002557977999424028,1.9311667695262345,1.8549296475603847,1.7775048817966696e-06,1.041246740977319,1.0,14.021561861669065,82
