stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,5,s21g005_90e1738332052124,62,damped_parent_05,damped_tail,2.894945295792081,3.7375645084687066,0.04530145625046884,0.10889595915595242,"[2.3741538828358264,1.2427016024009427,0.467860296319984,1.2087062704624374,1.946231564307583,0.08746461960786041,-0.21367137249958143,2.0978214541455977,-0.145175555894692,-0.8000584045634748,-1.4115862474831857,0.12959515883585931,-0.48727272552778933,-0.11619078504535599,0.2513772035069332]",s21g005_90e1738332052124,,,,,True,,11,-0.027359409999999973,0.030160904,609.6644000000015,0.040721216161177146,0.030160904,1.357373872039238,0.5817437020072838,0.7819447439132473,0.023458342317397414,1,0.6279999267826947,0.0,-0.34413959483390666,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027349560335147058,0.031183710884677588,0.041477973372200924,0.03263420003327616,0.6493601927861293,0.09908051348422459,0.10741597671411483,0.414,802.4259257316589,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5310240371672926,14.897817286930842,3000014.897817287,0.002678031154621783,0.005499671062429331,1.0,0.4663021632043652,0.25512984732417426,0.04186577877463808,5,0.0056088592973466325,0.01733217186824603,2.8766774684444413e-05,1.9115803056277878,1.842463828494794,0.005499671062429331,1.260318306525914,1.0,14.897817286930842,120
Stage2.1,5,s21g005_55273f295aa49faa,177,random_tail_0116,random_tail,2.9103253522504158,3.8972373838340983,0.04990018799079748,0.11765405775673216,"[2.42815844358969,1.2033858821166419,0.48850327414510913,1.2083450544554715,1.8784346338331195,0.09567312428738903,-0.1337290691829614,1.9950853155924277,-0.33506148674507785,-1.0644605411908852,-1.137493875058819,0.22598800999893404,-0.6808387559248179,-0.14554697366158376,0.022999904541647166]",s21g005_55273f295aa49faa,,,,,True,,11,-0.027695318000000024,0.0300567604,746.3539000000019,0.04087101032350599,0.0300567604,1.3623670107835333,0.5817437020072838,0.7819355061629698,0.023458065184889094,1,0.6279931617379833,0.0,-0.3441237154178586,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027866542431486854,0.03096985229655287,0.041661444266325655,0.007769282917289984,0.6496800305462982,0.09575101993943178,0.10980636060550017,0.41445,745.453243970871,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5292988956286206,14.92153921872665,3000014.9215392186,0.0021209025225567245,0.009616470832510533,1.0,0.4665746972189159,0.2375292868350241,0.04737714720004521,5,0.004898690366752048,0.01600984174353334,3.5797144535112784e-06,1.9285288203957318,1.8560438720712598,0.009616470832510533,1.2117798586474031,1.0,14.92153921872665,121
Stage2.1,5,s21g005_e913e25368d61d3b,119,bridge_p14_d22,bridge,2.8140274435788903,3.8124786751319446,0.05121951086902919,0.11810236051017278,"[2.3451293875059016,1.3694778842509698,0.5777563848869562,1.1880879244995053,1.9076258535453605,0.042736034691885,-0.21708598926673675,2.223314277101028,-0.24587568097454948,-0.7191625036079452,-1.1689586065626234,0.16503296922004523,-0.46420500685397126,-0.12354058560400684,0.1010355254689511]",s21g005_e913e25368d61d3b,,,,,True,,11,-0.02596035799999996,0.0299778048,706.6976000000031,0.03965613405407876,0.0299778048,1.3218711351359587,0.5817437020072838,0.7819439916620952,0.023458319749862858,1,0.6279703912073824,0.0,-0.3441383017367067,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026412334173722487,0.03120777881424037,0.04088443291795716,0.044692112870763884,0.6488788517827403,0.1066274878602636,0.11333007040690077,0.41245,794.9740881919861,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.543290318819965,15.063403672516015,3000015.0634036725,0.0029666231798049516,0.017769077705293117,0.6666666666666666,0.45523070308849684,0.23575149270977933,0.07350055023288825,5,0.0059971122794975846,0.018119068678268117,0.0,1.85726317224771,1.747343297905628,0.017769077705293117,1.4841089811286179,0.6666666666666666,15.063403672516015,122
Stage2.1,5,s21g005_f64669243247e291,190,duplicate_fill_0001,fill,2.986713971799982,3.79923295660352,0.06482702817822003,0.10117995844562888,"[2.44325767856627,1.2070779093276516,0.46977446244080334,1.1884037264409608,1.8809401331409135,0.09948581488071222,-0.408620775033981,1.9206247019570724,-0.27612392237882477,-0.5026320389646475,-1.3549244500354414,0.2560019154052137,-0.31835837141696877,-0.24536270295867502,0.3000316575985389]",s21g005_f64669243247e291,,,,,True,,11,-0.02856494300000001,0.0303634647,515.7059000000008,0.041688079317490696,0.0303634647,1.3896026439163567,0.5817437020072838,0.7819258141596298,0.023457774424788892,1,0.6279652115347021,0.0,-0.34410705515440143,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028141097406050166,0.03139225613732677,0.04215916399323323,0.0648731632295099,0.6495486300200485,0.09812165200998443,0.10069688313637086,0.41465,672.0693695545197,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5198889183666927,15.072313359753855,3000015.07231336,0.0031368182128111775,4.856461057580905e-05,1.0,0.45467907455255285,0.2474320982692587,0.03202595280568193,5,0.005907210000236947,0.01698877714994003,0.00014678509794009982,1.9748834540092597,1.9309955079793286,4.856461057580905e-05,1.4348389580782566,1.0,15.072313359753855,123
Stage2.1,5,s21g005_c4bbba30903361b7,160,random_tail_0062,random_tail,2.8893585777511035,3.8988236044866773,0.05197494442226043,0.11864077694816506,"[2.4363759652617802,1.233816314051062,0.4739065834161796,1.216281473281286,1.8518466140048992,0.10275596252773525,-0.15908061276671343,1.8776242745187401,-0.18301873198662752,-1.1640701160429043,-0.9934515462618281,0.043428974291367106,-0.4017410154856377,-0.42437522806305394,0.06390986289211292]",s21g005_c4bbba30903361b7,,,,,True,,11,-0.027207796000000006,0.0300751967,744.1247000000003,0.04055590733446001,0.0300751967,1.3518635778153338,0.5817437020072838,0.7819297383766347,0.02345789215129904,1,0.6279723785294771,0.0,-0.344113800765899,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02763196581819173,0.030931384977550436,0.041476211394088885,0.01913430484267707,0.6492800601374529,0.09942682736522226,0.11102916190576763,0.41445,789.9330413341522,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5329278571776667,15.124023698743539,3000015.1240236987,0.0019748629215919833,0.012164241234363552,1.0,0.464770297551817,0.23171761317176442,0.016216967913504153,5,0.004670772305657816,0.015454409841921144,6.282826323211447e-06,1.9114179017857211,1.8275351330236749,0.012164241234363552,1.2693596415309654,1.0,15.124023698743539,124
Stage2.1,5,s21g005_54aded95ed01a98b,122,bridge_p07_d12,bridge,2.8188785160457894,3.9155587499995628,0.05392898008333505,0.12371732747895453,"[2.3232966655224456,1.40873645722595,0.5825839761900243,1.288337904292732,1.928374812320635,0.08227851595777726,-0.22236278422157163,2.216593946917969,-0.332169341767967,-0.781677121266177,-1.1374590995589562,0.12850769063515338,-0.5252686651898562,-0.15642989101102056,0.013998459914969022]",s21g005_54aded95ed01a98b,,,,,True,,11,-0.02604804000000005,0.0299509596,785.2307000000001,0.03969332902141662,0.0299509596,1.323110967380554,0.5817437020072838,0.7819735960363237,0.023459207881089707,1,0.6280449953469074,0.0,-0.3441891907693277,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02649270203451808,0.031151487370534227,0.04089350102994743,0.04076557469241435,0.648680539002453,0.10668403308072641,0.11411428444264897,0.41204999999999997,782.3863728046417,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5428619537743151,15.177630784900959,3000015.177630785,0.0028121446181616095,0.01992130253280028,0.6666666666666666,0.4557192894684645,0.23136811545483407,0.08834554538047881,5,0.005849042294797473,0.01799663300134093,0.0,1.8580871405403465,1.7506226320027054,0.01992130253280028,1.4683901993860609,0.6666666666666666,15.177630784900959,125
Stage2.1,5,s21g005_f860f13f47f0670d,66,precise_parent_13,precise_tail,2.877604099068131,3.7709721111874517,0.042968365651661275,0.11291577504304842,"[2.261835687979477,1.2848181954672588,0.5792245872811096,1.3594665059626179,1.9139244148699484,0.03604977194462662,-0.0994490578697658,1.9624321728292373,-0.25462329016076024,-1.30007070312263,-1.1302254920583064,0.24048683359715267,-0.40551546053247933,-0.21243451061525837,0.3549342633252791]",s21g005_f860f13f47f0670d,,,,,True,,11,-0.026936927000000055,0.0302683059,536.9255000000012,0.040518741074462156,0.0302683059,1.350624702482072,0.5817437020072838,0.7819481813999738,0.023458445441999216,1,0.6279954997368761,0.0,-0.34414550377063363,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027285677134833184,0.031023931925719707,0.041315766104939276,0.016247033412496992,0.6490991209891459,0.09839534785504331,0.11109788048358947,0.41255000000000003,713.0902874469757,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5333558916081315,15.225723050365975,3000015.2257230505,0.0021167112574340063,0.012316295122803586,1.0,0.4727495364336151,0.24363343147726985,0.04338854087151128,5,0.004956366909137982,0.01631498951595389,7.998672886090093e-05,1.8966583653756102,1.8241870869547854,0.012316295122803586,1.260670514265272,1.0,15.225723050365975,126
Stage2.1,5,s21g005_3fb651733994b3be,157,random_tail_0123,random_tail,3.006539475919437,3.8130291224749455,0.03465594353198727,0.10844732445415987,"[2.425317377249832,1.2373521459627699,0.49233635535167714,1.1586998860429187,1.8793479805937623,0.10808358667283365,-0.14175757267861894,2.3155773219180866,-0.3884009558642775,-0.9367011049040266,-1.6467719281874968,0.1886498478406759,-0.7099686935827985,-0.3629773866070552,-0.0030554773574756125]",s21g005_3fb651733994b3be,,,,,True,,11,-0.028394145000000037,0.0305734179,723.4139000000032,0.041724828967523254,0.0305734179,1.390827632250775,0.5817437020072838,0.7819356599758954,0.02345806979927686,1,0.6279879401899995,0.0,-0.3441239798176709,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027943517013639462,0.03127094682896159,0.041937003453648196,0.05852656417311165,0.6493580464106161,0.10075450085828014,0.1054340485992446,0.41415,786.0519564151764,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5194656819279879,15.270702009081905,3000015.270702009,0.002619512866380949,0.0029528884178952088,1.0,0.4825417354365483,0.26546607487084634,0.10651967980781324,5,0.005417697986028778,0.016610438464620098,0.00036534232004490166,1.954124731857001,1.9344015026322974,0.0029528884178952088,1.4541697317937228,1.0,15.270702009081905,127
Stage2.1,5,s21g005_9fa56e0042dff103,169,random_tail_0087,random_tail,2.889151500758405,3.9487778026990217,0.0508153608716637,0.12211276443218107,"[2.399055703818293,1.1822966061260798,0.48976728949223514,1.1370598874500637,1.880710478868453,0.10778518220401466,0.02639093259232278,2.2779077878141805,-0.40652558594209726,-1.0114379179101036,-1.189686588521966,0.05142834940574731,-0.7444239578966395,0.09298383782620806,-0.02361992689092742]",s21g005_9fa56e0042dff103,,,,,True,,11,-0.02748658699999995,0.0295561839,904.0843000000023,0.04036186903054894,0.0295561839,1.3453956343516313,0.5817437020072838,0.7819431122879557,0.023458293368638673,1,0.6280197956973274,0.0,-0.3441367901188989,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02771154277254727,0.030774685712256614,0.041412689885141345,0.0319579805574071,0.649775574669941,0.10982227808501761,0.11958592313841354,0.41435,802.8318712711334,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5351625473215694,15.364013745584039,3000015.3640137454,0.0021168323148044958,0.038360838518384295,0.3333333333333333,0.4642088431549313,0.24262688306238717,0.10053004614566967,5,0.005001784224518478,0.016541591863374408,0.0,1.905567648358765,1.8100894129324288,0.038360838518384295,1.532210553417416,0.3333333333333333,15.364013745584039,128
Stage2.1,5,s21g005_425b0d3463da8c65,106,bridge_p10_d01,bridge,2.8610383300067426,3.6589757835924273,0.039533705934726084,0.10693171558832201,"[2.290991129514821,1.3319511883101214,0.5841321402463018,1.17974431367436,1.9137868568195084,0.023787373009376556,-0.1328057812696289,2.1396404819200416,-0.29894867122725005,-0.766614038384275,-1.376832860746594,0.18683611272224526,-0.4975970849355202,0.029901276320615164,0.10161649007750609]",s21g005_425b0d3463da8c65,,,,,True,,11,-0.02681849599999997,0.0300729906,713.2957000000024,0.04029412477433531,0.0300729906,1.3431374924778439,0.5817437020072838,0.7819432663974353,0.023458297991923057,1,0.6279762224739929,0.0,-0.3441370550284787,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026857951578815275,0.031209628575038336,0.04117511965740762,0.0384707560176945,0.6487783607369655,0.10188255607001905,0.10924483611938508,0.41240000000000004,781.2087910175323,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5359427408123145,15.373827947368177,3000015.3738279473,0.0028750608798326473,0.008546699487428679,1.0,0.459278457916969,0.24958388154462965,0.06606364037673391,5,0.005899334164449322,0.01799642730291602,5.919586320399927e-06,1.8837671986687061,1.8040183236996699,0.008546699487428679,1.3414433287324277,1.0,15.373827947368177,129
Stage2.1,5,s21g005_9893825b8e343e39,120,bridge_p02_d21,bridge,2.8151862737941022,3.998542539697266,0.0543631361406324,0.12889584321736985,"[2.3347836257037566,1.391953637815747,0.5739653346518523,1.2835403353133281,1.9335166315936774,0.08073138852322786,-0.08028662870585254,2.145058158423899,-0.31958724382858034,-0.9272233387011231,-1.2214376018044788,0.12910017385138944,-0.35611104364341045,-0.3003998452190535,0.12139445407272673]",s21g005_9893825b8e343e39,,,,,True,,11,-0.02657770699999995,0.0296275779,698.951100000002,0.03980160652032044,0.0296275779,1.3267202173440147,0.5817437020072838,0.7819733972002931,0.023459201916008792,1,0.6280492802422548,0.0,-0.3441888489761465,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02679893459766484,0.03087457678874024,0.04088303300213592,0.03743715351391427,0.6488512174188924,0.1106535248796342,0.11942984980907252,0.41229999999999994,768.3894417285919,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.541614949163732,15.391325122651784,3000015.3913251227,0.002314915168774839,0.03775190636031154,0.3333333333333333,0.4614783153771967,0.2371803364238362,0.07412066766112463,5,0.005317195609516054,0.017326317372480915,0.0,1.8571359860597059,1.7601865351093497,0.03775190636031154,1.5665029488642004,0.3333333333333333,15.391325122651784,130
Stage2.1,5,s21g005_47bbadcd61529a68,56,damped_parent_01,damped_tail,2.978414662866973,4.00937177557768,0.04884451703896022,0.12073203469755674,"[2.4791602075838965,1.2147660083263436,0.5038525105424707,1.161038805902446,1.9538333453160464,0.08357655062357366,-0.0733817796536182,2.0302759423455328,-0.3731342979201855,-0.9343931450914088,-1.4349237239816062,0.12535391440613536,-0.6115442952597099,-0.30044799119198096,0.030742208710621624]",s21g005_47bbadcd61529a68,,,,,True,,11,-0.028517389999999976,0.0303305257,766.4590000000026,0.04163150635817132,0.0303305257,1.3877168786057108,0.5817437020072838,0.7819438552167706,0.023458315656503116,1,0.6280229952401241,0.0,-0.3441380671912804,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02812558642468671,0.03121357325090324,0.042015898976720985,0.05046895742711271,0.6498158435209381,0.10246269850060619,0.10812567998845066,0.4144,765.6610321998596,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5205404548522949,15.542602190255218,3000015.5426021903,0.0026419250994468325,0.0066026675274707194,1.0,0.46940485663981724,0.2505353442343765,0.06257957088007407,5,0.005554113460375468,0.017202866904090005,0.00012138582040054489,1.9614841853578042,1.925758135167177,0.0066026675274707194,1.423827833674455,1.0,15.542602190255218,131
Stage2.1,5,s21g005_667a2b5b989fc221,103,bridge_p08_d26,bridge,2.836866563304418,3.6305636314943563,0.03477346388498475,0.10751567224007762,"[2.308764912481669,1.2886797521290674,0.553412729911999,1.131934253582466,1.9028555981292177,0.028523711254404158,-0.11397981472119029,2.1549255467664854,-0.25565906296907265,-0.925237318721374,-1.161591102387295,0.18387670176797868,-0.3567884536178567,-0.27151188530422643,-0.07727352491023286]",s21g005_667a2b5b989fc221,,,,,True,,11,-0.02615481399999997,0.0301102469,770.1571000000004,0.039883596424514604,0.0301102469,1.329453214150487,0.5817437020072838,0.7819370547885943,0.023458111643657832,1,0.6279677309619955,0.0,-0.3441263774589244,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026594851044839406,0.03119648197850555,0.04099398236244458,0.030165063087889698,0.6490023518353015,0.10256952400499814,0.11175793847988467,0.4129,773.6663007736206,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.540670692142777,15.7050326784065,3000015.7050326783,0.0028005325946906735,0.013824911729675255,1.0,0.4594464125106995,0.23757767242071093,0.059884690589774345,5,0.005811605691104813,0.01785589807676137,1.350486551067765e-05,1.8672295443693525,1.7674458486150602,0.013824911729675255,1.339976784437005,1.0,15.7050326784065,132
Stage2.1,5,s21g005_2f74e0e0a687bd0a,185,random_tail_0013,random_tail,2.8411422598613907,4.151196033795804,0.0608695780506121,0.13475762175175723,"[2.3256601514103665,1.353645000991719,0.6024060076575325,1.2800792981463893,1.9323013097434332,0.07087526952159955,-0.1293960802757855,2.396845834414297,-0.2008414246807441,-1.0618281820438107,-1.3961350514912048,0.13081131204418436,-0.9332553175861819,-0.2145698147705274,0.18270768112165503]",s21g005_2f74e0e0a687bd0a,,,,,True,,11,-0.026271161000000043,0.0301948325,655.9684000000016,0.040023765564861334,0.0301948325,1.334125518828711,0.5817437020072838,0.7819488767320825,0.023458466301962473,1,0.6279931979461262,0.0,-0.3441466990257026,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02666856548586064,0.031032944464517178,0.04091767377566135,0.010272403117570028,0.6487881069917742,0.09960044704003834,0.11372780906392621,0.41235,784.7169542312622,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5390563995515795,15.838308909936588,3000015.83830891,0.0022344479308970813,0.018845274169561464,1.0,0.48741296827127517,0.2552258044379359,0.09631919365950688,5,0.005136445527668213,0.01674443591475274,4.217744784027871e-05,1.8602844746793834,1.7798908999899774,0.018845274169561464,1.303953682029072,1.0,15.838308909936588,133
Stage2.1,5,s21g005_aa719bcf979e0743,55,damped_parent_21,damped_tail,2.87895548787785,4.087055397633268,0.057850026634129685,0.12955355378556388,"[2.444493606710812,1.1799552892333922,0.4911094233482549,1.1646730671815153,1.892627736776325,0.13148792291866673,-0.1476035508036703,2.373684279735393,-0.24464726856590305,-0.7615848331743478,-1.2503794671102222,0.1829923472437064,-0.4771121450036494,-0.11842511150719684,0.025042315288788752]",s21g005_aa719bcf979e0743,,,,,True,,11,-0.027535521000000007,0.0293885306,706.820300000003,0.04027270350458953,0.0293885306,1.3424234501529844,0.5817437020072838,0.7819877251425148,0.023459631754275442,1,0.6281638222935727,0.0,-0.34421347827969073,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02768720601447538,0.03077307986168585,0.04139521495368392,0.05159634622201852,0.6499248087101505,0.11419718951284735,0.12049718528009863,0.41455,754.6966376304626,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5361894441662705,16.12082345740606,3000016.1208234574,0.0022283179406146856,0.04201346044066919,0.3333333333333333,0.4593352194939471,0.24557250612707607,0.0952142804091084,5,0.005097483628434473,0.01657414637971362,0.0,1.9039598011796635,1.802100719520642,0.04201346044066919,1.7181754603888821,0.3333333333333333,16.12082345740606,134
Stage2.1,5,s21g005_0c5aed65448b3d19,127,bridge_p02_d07,bridge,2.8077284457148606,3.9463068877303926,0.05777060417236697,0.1253774576285007,"[2.3461585529173807,1.3668589448456834,0.5606226019018942,1.2677875126045612,1.9257758418591815,0.08391532896524731,-0.14969366489654523,2.094953673211464,-0.3135589851118416,-0.7916185102162987,-1.176737334806495,0.13111124912814942,-0.3098365775700847,0.009957758241882747,0.06981366078740872]",s21g005_0c5aed65448b3d19,,,,,True,,11,-0.026597212999999953,0.0294450601,759.0371000000014,0.03967900330981083,0.0294450601,1.3226334436603608,0.5817437020072838,0.781959227883303,0.02345877683649909,1,0.6280140542367814,0.0,-0.3441644923446243,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026867805197394554,0.030830526193146385,0.04089499115382503,0.05290178339394605,0.6488551413965893,0.11466704844063069,0.12083993366890321,0.41255000000000003,785.9922914505005,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.543026939377078,16.243448331055404,3000016.243448331,0.0023317810695658034,0.04343028353242851,0.3333333333333333,0.45209305681413725,0.23629752593674158,0.06504332426548347,5,0.005293729672102088,0.017141524082247228,0.0,1.8582225571904747,1.749359226288865,0.04343028353242851,1.740088825536491,0.3333333333333333,16.243448331055404,135
