stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,1,s21g001_cb1c6e508f8ecf9e,59,damped_parent_02,damped_tail,2.962754216245854,3.5054875949333186,0.020122766271958484,0.09017597995050561,"[2.4089378976055804,1.1916339485359912,0.46742440523326956,1.0972654135899225,1.90000434783056,0.09620745571173074,-0.3146421582564931,2.106177326220635,-0.2505178923272823,-1.020809442012383,-1.1999001368170574,0.10686553196314252,-0.27190871128003247,-0.2237331539173399,0.11355677028168322]",s21g001_cb1c6e508f8ecf9e,,,,,True,,11,-0.02666371199999995,0.0314786981,717.9336000000003,0.04125362980017498,0.0314786981,1.3751209933391662,0.5817437020072838,0.7819297278223036,0.02345789183466911,1,0.6279771724858956,0.0,-0.34411378262332,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027114005876568335,0.0319131174077333,0.04187620299590631,0.026308309810012954,0.6496320698433138,0.08229079196380891,0.09005372469334354,0.41450000000000004,783.6327965259552,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5248923637421673,14.006560197967586,1000014.0065601979,0.004542040755300178,0.0,1.0,0.4616577705456897,0.2446333849703437,0.0532357641389624,5,0.007266707473913529,0.018165374348366927,0.002429497856604017,1.9484626415048363,1.8909577463220948,0.0,0.8801800496204134,1.0,14.006560197967586,11
Stage2.1,1,s21g001_fe054933ffc1ac0e,96,bridge_p10_d05,bridge,2.939861191775065,3.4275225077125993,0.02311854747165533,0.0849393414905885,"[2.3162078790035796,1.2618126628306212,0.523612146605626,1.092369958677923,1.9633976550329215,0.13919663031774104,-0.2938164481180006,2.1562165904977206,-0.33357646902943744,-0.6754961493823988,-1.3310513083504598,0.13992954557139542,-0.35481833632170834,-0.26422865973757464,0.09441187161362963]",s21g001_fe054933ffc1ac0e,,,,,True,,11,-0.026548094999999994,0.0311598315,693.0503000000026,0.04093576000561632,0.0311598315,1.364525333520544,0.5817437020072838,0.7819377724530898,0.02345813317359269,1,0.6279785305916825,0.0,-0.34412761110269746,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02671509177831846,0.03192987038336417,0.041631871822227925,0.01822349408050865,0.649063703699074,0.08123025766258819,0.09026662368124655,0.4133,823.6907577514648,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5285531898915765,14.009168156456534,1000014.0091681564,0.004832732442707455,0.0,1.0,0.45574256403244645,0.24350378360978403,0.07696493634770253,5,0.007753172078367646,0.0194349306210084,0.0014946767871024996,1.9257919460249058,1.861929385819352,0.0,0.8480159087314114,1.0,14.009168156456534,12
Stage2.1,1,s21g001_ba33743203a7efba,77,precise_parent_08,precise_tail,2.9086223837796488,3.8586793769401018,0.05283966686863642,0.11451139878382657,"[2.3398559093893265,1.3790747616721375,0.5914823666275913,1.3202655414311355,1.9607896038447226,0.05419164774950414,-0.2569843301400878,2.039071959851726,-0.4294265111269126,-0.9922309452204501,-1.109508653061448,0.17478329722526398,0.28833684377095803,-0.9323411460244344,-0.04876999723481201]",s21g001_ba33743203a7efba,,,,,True,,11,-0.026892677999999948,0.030605235,692.2124000000003,0.04074182788507293,0.030605235,1.358060929502431,0.5817437020072838,0.7819417261986048,0.02345825178595814,1,0.6279612094319729,0.0,-0.3441344074728194,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026990732958887514,0.031429757734517526,0.0414286052976496,0.021704241377487325,0.6487458861835506,0.09024811272087223,0.09995864166976347,0.41229999999999994,824.7562727928162,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5307866571484492,14.01138770010325,1000014.0113877001,0.0031117619449598046,0.0,1.0,0.4661115956874705,0.23443179393195218,0.07964728015505067,5,0.006000468581897979,0.017555295129650674,0.00040701045025000353,1.907032596564934,1.8443294882410068,0.0,1.0462804138236406,1.0,14.01138770010325,13
Stage2.1,1,s21g001_6c0463059e28317c,63,damped_parent_14,damped_tail,2.966678035869466,3.6334448410951508,0.0303884470410398,0.09879627719947222,"[2.4309883930417726,1.2469052016679705,0.4515238488915933,1.142768084875841,1.8708857030398134,0.11503451566723204,-0.2881150648967958,1.9683761561629283,-0.26828762180676985,-1.0752674686070287,-1.0724551055408647,0.047249884592446556,-0.21772754527197186,-0.6093212849163154,-0.06046992057289196]",s21g001_6c0463059e28317c,,,,,True,,11,-0.026833443000000012,0.0314021493,802.148000000001,0.041305310117389755,0.0314021493,1.3768436705796585,0.5817437020072838,0.7819507919378194,0.02345852375813458,1,0.6280242343368434,0.0,-0.3441499912070022,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027250354192157725,0.03184617732941126,0.04191373061532886,0.025953665662369445,0.6495086259074484,0.08341916928399647,0.09142864196414677,0.4143,807.3709125518799,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5242971745801008,14.018696384486807,1000014.0186963845,0.004286137218119446,0.0,1.0,0.4624379210243852,0.23261211494074954,0.03715557289225385,5,0.007033764823575615,0.01802427524540029,0.0021844696216561077,1.95195646010484,1.8956984932152672,0.0,0.9032789332722193,1.0,14.018696384486807,14
Stage2.1,1,s21g001_eaa13cc9109f44e1,103,bridge_p10_d15,bridge,2.9617043358549755,3.4761526658862256,0.011261300921416214,0.0885793636833664,"[2.3162078790035796,1.2618126628306212,0.523612146605626,1.092369958677923,1.9633976550329215,0.13919663031774104,-0.2648914110021835,2.3475939259075065,-0.27903720219341155,-0.8806509870544996,-1.4889610563236555,0.19331263367699394,-0.3851895994374426,-0.12661315563883488,0.04799962095517306]",s21g001_eaa13cc9109f44e1,,,,,True,,11,-0.026317268000000005,0.0315737384,681.7031999999999,0.04110352237382411,0.0315737384,1.3701174124608038,0.5817437020072838,0.7819377724530898,0.02345813317359269,1,0.6279785305916825,0.0,-0.34412761110269746,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02659066502231515,0.03205653967102839,0.04164955224260149,0.01756571713150683,0.649063703699074,0.0786161774238866,0.08813542363720815,0.4133,838.496488571167,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5266211130634696,14.021032396287024,1000014.0210323962,0.005197283533573909,0.0,1.0,0.46699581866622075,0.26088543101998674,0.0993854822300877,5,0.008022969489675572,0.019325713314082223,0.0027518361684828567,1.9274280022324346,1.877221723928288,0.0,0.8076407318054261,1.0,14.021032396287024,15
Stage2.1,1,s21g001_06c06de2d582f794,97,bridge_p09_d04,bridge,2.906210537583013,3.4358112151731977,0.018833022452033114,0.08920044686645803,"[2.31401303337185,1.2699711466768617,0.5289746063536235,1.065542295798188,1.90308968523829,0.13854116192782642,-0.21070128274712824,2.1944546972611088,-0.2743189258655617,-0.8686194582086338,-1.2884651031373036,0.1599132924761637,-0.3677730281945489,-0.19961805656613596,0.050394853064940924]",s21g001_06c06de2d582f794,,,,,True,,11,-0.02615987799999997,0.0311041369,699.7616000000016,0.04064242302408684,0.0311041369,1.354747434136228,0.5817437020072838,0.7819372175802874,0.02345811652740862,1,0.6279723400479092,0.0,-0.3441266572929691,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026554089115556612,0.031815835181755917,0.04144112712112907,0.0066105703078953824,0.6490346140746329,0.08294773467659756,0.09530199357001098,0.4132,775.1289675235748,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5319314778288209,14.031320068467135,1000014.0313200685,0.004363758125175239,0.0,1.0,0.46021293802545,0.2452656836326079,0.06979665302783761,5,0.007316830576743666,0.019129120383017378,0.0013545758821573454,1.9081855745217555,1.8353406102986936,0.0,0.9126169618214042,1.0,14.031320068467135,16
Stage2.1,1,s21g001_a8b6c33b522b5046,100,bridge_p05_d16,bridge,2.9516512327527855,3.4518410782958773,0.03594701225270533,0.0836626261928712,"[2.2606992592583808,1.404269133696333,0.5980014101488207,1.1817397989137477,1.990161646202365,0.03404118924906222,-0.30477141287489196,1.7797709425252541,-0.46267610100758305,-0.8740967286841221,-1.0826513090550378,0.04850159186629943,-0.0651185609222919,-0.33089427298562535,0.17995504442598262]",s21g001_a8b6c33b522b5046,,,,,True,,11,-0.02591105299999996,0.0319987177,773.5373,0.04117402824612987,0.0319987177,1.3724676082043288,0.5817437020072838,0.7819710424515774,0.02345913127354732,1,0.6280297660003661,0.0,-0.3441848012336311,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026214938746536184,0.03244173642908784,0.041709582544291295,0.012944637499370047,0.648670620114774,0.07045107299616568,0.07945639409006144,0.4117,833.3963580131531,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5258091147376073,14.068613723510214,1000014.0686137235,0.007015845038227847,0.0,1.0,0.44557420313468876,0.22456285932221615,0.04411211111672253,5,0.009791371762833175,0.02089347866125449,0.0044387471603258765,1.9329880844656102,1.8836673355701112,0.0,0.6480882201785249,1.0,14.068613723510214,17
Stage2.1,1,s21g001_f8a2abd383e7180e,94,bridge_p10_d15,bridge,2.964576476137215,3.4227561286574746,0.007533811958495125,0.0837756262725576,"[2.3162078790035796,1.2618126628306212,0.523612146605626,1.092369958677923,1.9633976550329215,0.13919663031774104,-0.20620758328942754,2.115841820700717,-0.29182003837739,-0.9468808755614134,-1.4886150366552922,0.19665913161530907,-0.2582280038726357,-0.11483290486296145,0.018954998388240878]",s21g001_f8a2abd383e7180e,,,,,True,,11,-0.026728037000000038,0.0315046208,695.7834000000003,0.041314998410083036,0.0315046208,1.3771666136694345,0.5817437020072838,0.7819377724530898,0.02345813317359269,1,0.6279785305916825,0.0,-0.34412761110269746,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026823476885087773,0.03198200012694201,0.04174143318484114,0.02594715215171822,0.649063703699074,0.08022930166756126,0.0883500251935811,0.4133,749.7895069122314,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5241855969598241,14.06991244937,1000014.0699124493,0.0048730651330208645,0.0,1.0,0.46542044846424746,0.260509966780707,0.06369397835054211,5,0.0077132867508403705,0.019074173222118393,0.002515426390880718,1.9359413825828409,1.8965878818057373,0.0,0.8478981656490829,1.0,14.06991244937,18
Stage2.1,1,s21g001_ee7dfe18d0466cf5,169,random_tail_0131,random_tail,2.962242840837503,3.7033381376400287,0.0375520981796466,0.10316079264789599,"[2.4256786387691243,1.2036508849873386,0.4930943537871358,1.1628666453152516,1.8943035192017974,0.1009162583980472,-0.31288803613492966,1.9809230381368363,-0.16095147307956106,-0.7931408679119474,-1.3436815696308066,0.2372723764573539,-0.14122433311826926,-0.36523310301199263,0.006294244412826576]",s21g001_ee7dfe18d0466cf5,,,,,True,,11,-0.027774737999999966,0.0306338125,614.0676000000021,0.04135053251475485,0.0306338125,1.3783510838251618,0.5817437020072838,0.7819362931472816,0.02345808879441845,1,0.6279971771830617,0.0,-0.34412506822031974,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027686119777331528,0.031458721614566656,0.04190671060758112,0.03232332521719207,0.6496812269423919,0.0895818724419917,0.09688872331573449,0.4143,764.1856653690338,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5237763596500664,14.073775128869618,1000014.0737751289,0.003182902914226235,0.0,1.0,0.4613824901439489,0.25104227706905485,0.025199789898067173,5,0.005987682015800626,0.01720679842209819,0.0004463536501736122,1.9513026599417238,1.8998517102819985,0.0,1.0432222058849314,1.0,14.073775128869618,19
Stage2.1,1,s21g001_bdda4fac8a0578ff,43,damped_parent_17,damped_tail,2.97030438218171,3.4450731615006394,0.018577126037507916,0.08437005875267681,"[2.338076939176891,1.2481567473199087,0.5010931009943984,1.0351454418574542,1.9850813845742832,0.12551171391520816,-0.17449098962472792,1.8767971795267038,-0.28901390676396493,-0.8999772786879611,-1.2143301035441392,0.0834214331395587,-0.1677699900912511,-0.6074159344334492,0.18977386846642402]",s21g001_bdda4fac8a0578ff,,,,,True,,11,-0.02665769600000001,0.0316224826,639.0920000000006,0.041359571586462536,0.0316224826,1.378652386215418,0.5817437020072838,0.7819406611954929,0.023458219835864786,1,0.6279904134597304,0.0,-0.34413257676436787,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026823196950945583,0.03216104217909262,0.041878592726052655,0.01633343028008678,0.6492003869033093,0.07629207344446322,0.08543835375497502,0.41359999999999997,810.2803173065186,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5236722589439272,14.086203437655923,1000014.0862034376,0.005702788939304471,0.0,1.0,0.4587920900835879,0.23597751069266243,0.03330805378846097,5,0.008584996675872517,0.0201138276221447,0.0029249442081141874,1.9486850319051006,1.9006824020174662,0.0,0.7566493237074708,1.0,14.086203437655923,20
Stage2.1,1,s21g001_e7e498f379522897,143,global_0024,global,2.983514414722749,3.317672015395297,0.012049395876087868,0.07115270930981897,"[2.2158458944245747,1.3440926431437832,0.5669405283535185,1.1724392711229306,1.8786443195640499,0.03964347980231956,-0.36311576302530746,1.8105522738430782,-0.25717652394193846,-0.7806423322630439,-1.2857143294711013,-0.0068338447386890044,-0.5070564137482195,-0.21441400329766627,0.021008762401973524]",s21g001_e7e498f379522897,,,,,True,,11,-0.026359440000000012,0.0319861376,833.7996000000021,0.04144795623043113,0.0319861376,1.381598541014371,0.5817437020072838,0.7819786673671664,0.02345936002101499,1,0.6280606107208861,0.0,-0.34419790823515534,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02654755429847332,0.03236282146096091,0.041858390462897896,0.023179822798503943,0.648797218846973,0.07237276202396585,0.07973380000644892,0.41200000000000003,755.5971410274506,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5226543553199113,14.09383863617478,1000014.0938386362,0.006579974348924137,0.0,1.0,0.45476317214357426,0.23898409519830346,0.013197074443619396,5,0.009317479469971485,0.020267499954160894,0.004383047295704179,1.946805391271579,1.9088145285330385,0.0,0.6894783048438436,1.0,14.09383863617478,21
Stage2.1,1,s21g001_18e19d30f91c92ea,51,damped_parent_23,damped_tail,2.928084123654713,3.6933486684743526,0.04604315354905887,0.10311051018678659,"[2.213602808002654,1.362085406723546,0.5307259931732075,1.3168805848158365,1.9714031688610834,0.06940008805056672,-0.29758903814046983,2.1458686520134678,-0.43211258029430766,-0.7714600673298241,-1.1892754551136129,0.23442269658846393,-1.0955285894633056,-0.25828754952803434,-0.08402981444161983]",s21g001_18e19d30f91c92ea,,,,,True,,11,-0.026283959999999995,0.0311435406,823.0109000000011,0.040752505130181235,0.0311435406,1.358416837672708,0.5817437020072838,0.7819886039904546,0.023459658119713636,1,0.62807271374221,0.0,-0.34421498899297687,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026575158274049163,0.03185002758370698,0.04148087865961447,0.004363567669922412,0.6488483585273724,0.08167262798292657,0.09433486779924602,0.41204999999999997,830.6926665306091,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5306636900129578,14.099814061419602,1000014.0998140614,0.004522253425439606,0.0,1.0,0.4673245684774884,0.23237967539675283,0.09493932947445204,5,0.007558679823298902,0.019704385414736084,0.001452983448720399,1.9118481048596216,1.8452963048727202,0.0,0.8918108005511215,1.0,14.099814061419602,22
Stage2.1,1,s21g001_b48a62c3f8c75ea0,153,global_0065,global,2.9383034815877274,3.8901084232807186,0.04564099597938098,0.11628191364778075,"[2.3752033405446715,1.291263151360362,0.5154644922751564,1.2224091077192933,2.007624384611215,0.16533892781807313,-0.33009923373988964,2.3114561138099607,-0.18040966718426166,-0.911801630300427,-1.3588182989576414,0.19493914489927927,-0.7490919853570955,-0.1038336229130066,-0.16572289078467678]",s21g001_b48a62c3f8c75ea0,,,,,True,,11,-0.02619760900000001,0.0313258912,778.3291000000027,0.04083657890655287,0.0313258912,1.3612192968850958,0.5817437020072838,0.7819390827154057,0.023458172481462168,1,0.6279764831457018,0.0,-0.3441298634043749,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026698416779662944,0.031824215753421516,0.041540175334980355,0.02655752955691504,0.6491185652721936,0.08639187447423675,0.09462320671226401,0.41345,822.8541190624237,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5296954335623938,14.117773139576226,1000014.1177731396,0.004251278133691318,0.0,1.0,0.4721699706103168,0.2539371639625852,0.08982599328372975,5,0.007063474907781871,0.01831226200414408,0.001953319415819373,1.9173179631787893,1.8529179742123545,0.0,0.965885362467826,1.0,14.117773139576226,23
Stage2.1,1,s21g001_6637bd2b3b8162ac,36,damped_parent_22,damped_tail,2.9369407708430577,3.4039188745985705,0.014280719105447738,0.0841098403572201,"[2.260624341249677,1.328014558510664,0.553743569384908,1.1637354388160037,1.884959368803744,-0.004627551772280532,-0.11651752140336,1.882925974488843,-0.4240190165435783,-1.016713889577599,-1.1080588817092807,-0.027271018251435297,-0.33146687770984895,-0.9447408022321238,-0.12900782859078663]",s21g001_6637bd2b3b8162ac,,,,,True,,11,-0.02689514599999998,0.0311526014,904.8992000000035,0.041156207944228744,0.0311526014,1.371873598140958,0.5817437020072838,0.7819590178770536,0.023458770536311603,1,0.6280130454498517,0.0,-0.3441641313501715,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026958709802526612,0.03179060167488198,0.04168230306818294,0.019628025162698806,0.6489270583963864,0.08465100992398233,0.0942905100853276,0.41240000000000004,818.9648494720459,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5260143466542812,14.15488707291605,1000014.1548870729,0.004240856501120937,0.0,1.0,0.46737228521690466,0.22374618253987896,0.04282280762513269,5,0.007238198262462091,0.019227565307826714,0.0014760999858688486,1.9304604322976149,1.882037169276219,0.0,0.9275959663938802,1.0,14.15488707291605,24
Stage2.1,1,s21g001_72226ce705efc35f,95,bridge_p05_d26,bridge,2.8982011567759733,3.425680722229182,0.03696266249899418,0.0859034539278476,"[2.2248053577971656,1.403146919157328,0.5928985320121709,1.2092673557652955,1.9699365604892687,0.03168309324015041,-0.32491990702466234,1.8714554730786557,-0.3142816109342003,-0.7722975303338383,-1.1692605451522788,0.06108340953108471,-0.245782418599731,0.15262250567007696,-0.1927945888467439]",s21g001_72226ce705efc35f,,,,,True,,11,-0.025491485999999952,0.0315888912,962.8104000000021,0.04059154968381511,0.0315888912,1.3530516561271706,0.5817437020072838,0.781985438092257,0.023459563142767707,1,0.6280682691696895,0.0,-0.34420954690879674,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025995506373607452,0.0322315494410377,0.04140820125277508,0.01862405495792377,0.6486678784096763,0.07884241736628514,0.0873834400861163,0.41155,822.1828565597534,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5325173732412275,14.163075136857685,1000014.1630751368,0.006079801522286075,0.0,1.0,0.4457130898084496,0.2363384143360741,0.03828942989817539,5,0.009012822208996919,0.020744904955840297,0.0028050836060415922,1.9051545899892481,1.8307487841484789,0.0,0.798272102435964,1.0,14.163075136857685,25
Stage2.1,1,s21g001_c63e689a56d1adf0,118,bridge_p12_d30,bridge,3.0193932756052018,3.6788151115312324,0.029524786148438904,0.09836446208066,"[2.380678424047593,1.3414587151520878,0.49604223945535897,1.2193787656372734,1.9165078948202323,-0.008709561563883703,-0.4485956029496451,2.536732197737168,-0.2875478142328353,-0.6371500703144287,-1.48399834482001,0.15688270327363685,-0.5139049753883074,-0.13049009367360925,-0.0851547377648782]",s21g001_c63e689a56d1adf0,,,,,True,,11,-0.02681302200000002,0.0315862782,819.7858000000015,0.041432247335864855,0.0315862782,1.3810749111954952,0.5817437020072838,0.781971825129751,0.02345915475389253,1,0.6280499307909512,0.0,-0.3441861466339696,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026901342554707285,0.03219709134201467,0.041956345433459066,0.02020705988277484,0.6493415558889589,0.07625443053611242,0.08432845863146934,0.4132,801.4966726303101,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5228352706915225,14.168790418233812,1000014.1687904182,0.005903051540040267,0.0,1.0,0.45952343137593155,0.25927239986559464,0.1387543868298229,5,0.008793116704426082,0.020353377361969342,0.0027958650308835976,1.9559276912574906,1.907367910333645,0.0,0.7519614204265483,1.0,14.168790418233812,26
Stage2.1,1,s21g001_96a9f2a53cbb99da,60,damped_parent_10,damped_tail,3.01575717563564,3.5133975716402235,0.02222246670659312,0.08596565191321708,"[2.3809472784529575,1.209004296400341,0.49371622562471007,1.1935652413409377,1.9414466761001619,0.09420495817068636,-0.3261863463706408,1.9416275810856305,-0.38849029017834574,-0.8012142992792923,-1.422339116704212,0.18391367800783168,-0.5794294738504708,-0.0690622316411349,0.01643521752733386]",s21g001_96a9f2a53cbb99da,,,,,True,,11,-0.02804328899999997,0.0310674244,776.1330000000016,0.041852251036082096,0.0310674244,1.39507503453607,0.5817437020072838,0.781942385176656,0.02345827155529968,1,0.6280116182152301,0.0,-0.34413554023635257,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027777052809173936,0.03166837955552303,0.04212423205752607,0.04136240311271249,0.6494901894344168,0.08586581577196715,0.09147871292135165,0.41409999999999997,774.8715772628784,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5179981941434386,14.176456952363763,1000014.1764569524,0.0037038440807434228,0.0,1.0,0.46164303564618503,0.25151910621435714,0.05075318409070711,5,0.006438177029572889,0.017375508824890754,0.0012659942774615176,1.9716121404847855,1.946234351985817,0.0,1.0079203309005595,1.0,14.176456952363763,27
Stage2.1,1,s21g001_70ba9ec6d04a5cc7,38,damped_parent_19,damped_tail,3.020573138317257,3.4257590866257908,0.021596249071933832,0.07734657460660067,"[2.3431802432409863,1.2567043555450044,0.5155502254906575,1.0762609335517062,2.008928551539893,0.14259415017198895,-0.3030962201843457,1.9992998667121018,-0.4234157850616056,-0.7198910838507189,-1.4002512210749176,0.2332542525341344,-0.19667228895524413,-0.05433271964545175,0.13956260432503162]",s21g001_70ba9ec6d04a5cc7,,,,,True,,11,-0.02707068899999998,0.0318002015,666.7227000000021,0.04176212420813053,0.0318002015,1.3920708069376844,0.5817437020072838,0.7819392124881293,0.023458176374643876,1,0.6279871805367915,0.0,-0.34413008647979987,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026997164481276193,0.03231315030814311,0.04210684710193498,0.03220059915591151,0.6491548948841438,0.07333550431431222,0.0788676114934357,0.41350000000000003,827.8345999717712,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.519036162060417,14.177710305866992,1000014.1777103059,0.0063827264851657505,0.0,1.0,0.4509395183108401,0.2501364967639227,0.06966429535689951,5,0.009132705527508776,0.020132621696880883,0.0036008060451136153,1.9699850809619222,1.937861131528136,0.0,0.7256978728679199,1.0,14.177710305866992,28
Stage2.1,1,s21g001_610ed46916b013cf,47,damped_parent_18,damped_tail,2.9188703998219556,3.453111182352127,0.02020609975281716,0.08943848390223251,"[2.2422193684982967,1.303962555696391,0.5277745558272517,1.1775483006949927,1.8229846156636906,-0.046574281813013055,-0.1988864174261135,2.10130141018574,-0.2623465363746231,-0.9702804310783659,-1.1367699133207874,-0.02087234250443084,0.1363190194445216,-0.7363525597692119,0.08791955779176924]",s21g001_610ed46916b013cf,,,,,True,,11,-0.026608293999999977,0.0310479553,758.0506000000023,0.04088981337572028,0.0310479553,1.362993779190676,0.5817437020072838,0.7819713915891221,0.023459141747673662,1,0.6280464710929429,0.0,-0.3441854013906134,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026851337949065104,0.03182031148724425,0.04163564065557479,0.009203956647965705,0.6492347574981862,0.08382940392990322,0.0955312033267822,0.41259999999999997,746.4726016521454,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5290823456247729,14.18116646996671,1000014.1811664699,0.004435438494720668,0.0,1.0,0.4597082770340637,0.23535765933014488,0.05285481417667036,5,0.007499514139979779,0.019755816721016225,0.0012202336786645452,1.9261406364446139,1.8577520421124813,0.0,0.9210923627040632,1.0,14.18116646996671,29
